Elapsed time,ax,ay,az,temp,EDA
'11:54.125',0.20000122,-1.03999512,-0.05000214,32.59995727,2.18899112
'11:54.250',0.19004181,-1.03999512,-0.05000214,32.39996643,2.18899112
'11:54.375',0.20000122,-1.04999786,-0.06002838,32.39996643,2.17499350
'11:54.500',0.19004181,-1.03999512,-0.05000214,32.39996643,2.15799921
'11:54.625',0.20000122,-1.04999786,-0.05000214,32.59995727,2.14096548
'11:54.750',0.20000122,-1.03999512,-0.06002838,32.39996643,2.11099875
'11:54.875',0.19004181,-1.04999786,-0.05000214,32.39996643,2.10599115
'11:55.000',0.20000122,-1.04999786,-0.06002838,32.39996643,2.08596075
'11:55.125',0.20000122,-1.04999786,-0.05000214,32.59995727,2.06896646
'11:55.250',0.20000122,-1.03999512,-0.06002838,32.59995727,2.05197217
'11:55.375',0.20000122,-1.04999786,-0.05000214,32.59995727,2.03596362
'11:55.500',0.19004181,-1.04999786,-0.06002838,32.39996643,2.01999451
'11:55.625',0.20000122,-1.03999512,-0.06002838,32.39996643,2.00796838
'11:55.750',0.20000122,-1.03999512,-0.06002838,32.39996643,1.99199927
'11:55.875',0.20000122,-1.03999512,-0.06002838,32.59995727,1.97599072
'11:56.000',0.20000122,-1.03999512,-0.05000214,32.39996643,1.97196887
'11:56.125',0.20000122,-1.04999786,-0.06002838,32.59995727,1.95599976
'11:56.250',0.20000122,-1.04999786,-0.05000214,32.39996643,1.94397363
'11:56.375',0.20000122,-1.04999786,-0.05000214,32.39996643,1.93999121
'11:56.500',0.20000122,-1.04999786,-0.05000214,32.39996643,1.93999121
'11:56.625',0.19004181,-1.03999512,-0.05000214,32.39996643,1.92496841
'11:56.750',0.20000122,-1.03999512,-0.06002838,32.39996643,1.91298172
'11:56.875',0.20000122,-1.04999786,-0.06002838,32.59995727,1.90899930
'11:57.000',0.19004181,-1.04999786,-0.05000214,32.39996643,1.90899930
'11:57.125',0.19004181,-1.04999786,-0.05000214,32.39996643,1.89799835
'11:57.250',0.20000122,-1.03999512,-0.06002838,32.39996643,1.89799835
'11:57.375',0.19004181,-1.03999512,-0.05000214,32.39996643,1.89397650
'11:57.500',0.20000122,-1.04999786,-0.06002838,32.39996643,1.88297555
'11:57.625',0.20000122,-1.03999512,-0.05000214,32.39996643,1.88297555
'11:57.750',0.20000122,-1.03999512,-0.06002838,32.59995727,1.88297555
'11:57.875',0.20000122,-1.04999786,-0.06002838,32.39996643,1.87899313
'11:58.000',0.19004181,-1.03999512,-0.06002838,32.39996643,1.86799219
'11:58.125',0.20000122,-1.04999786,-0.05000214,32.39996643,1.86799219
'11:58.250',0.20000122,-1.03999512,-0.06002838,32.39996643,1.86397034
'11:58.375',0.19004181,-1.03999512,-0.05000214,32.39996643,1.86397034
'11:58.500',0.21001144,-1.03999512,-0.06002838,32.39996643,1.86397034
'11:58.625',0.20000122,-1.03999512,-0.06002838,32.39996643,1.85296939
'11:58.750',0.20000122,-1.03999512,-0.06002838,32.39996643,1.85296939
'11:58.875',0.21001144,-1.04999786,-0.05000214,32.39996643,1.84196844
'11:59.000',0.20000122,-1.04999786,-0.05000214,32.39996643,1.83798602
'11:59.125',0.20000122,-1.03999512,-0.05000214,32.59995727,1.83798602
'11:59.250',0.20000122,-1.03999512,-0.06002838,32.39996643,1.83396417
'11:59.375',0.20000122,-1.03999512,-0.05000214,32.39996643,1.83396417
'11:59.500',0.20000122,-1.04999786,-0.06002838,32.39996643,1.81898080
'11:59.625',0.20000122,-1.04999786,-0.05000214,32.39996643,1.81898080
'11:59.750',0.21001144,-1.04999786,-0.05000214,32.39996643,1.81598413
'11:59.875',0.19004181,-1.03999512,-0.05000214,32.59995727,1.80498318
'12:00.000',0.19004181,-1.04999786,-0.06002838,32.39996643,1.80498318
'12:00.125',0.20000122,-1.04999786,-0.06002838,32.39996643,1.80498318
'12:00.250',0.19004181,-1.03999512,-0.06002838,32.39996643,1.80498318
'12:00.375',0.20000122,-1.04999786,-0.06002838,32.39996643,1.79398224
'12:00.500',0.20000122,-1.04999786,-0.06002838,32.39996643,1.79398224
'12:00.625',0.20000122,-1.03999512,-0.06002838,32.59995727,1.78999982
'12:00.750',0.20000122,-1.03999512,-0.06002838,32.39996643,1.78999982
'12:00.875',0.20000122,-1.03999512,-0.05000214,32.39996643,1.77998462
'12:01.000',0.20000122,-1.03999512,-0.06002838,32.39996643,1.77596277
'12:01.125',0.20000122,-1.03999512,-0.06002838,32.59995727,1.77596277
'12:01.250',0.19004181,-1.04999786,-0.06002838,32.39996643,1.76898367
'12:01.375',0.20000122,-1.03999512,-0.05000214,32.59995727,1.77596277
'12:01.500',0.20000122,-1.04999786,-0.06002838,32.39996643,1.76196515
'12:01.625',0.20000122,-1.03999512,-0.05000214,32.59995727,1.76196515
'12:01.750',0.20000122,-1.03999512,-0.06002838,32.39996643,1.76196515
'12:01.875',0.20000122,-1.03999512,-0.05000214,32.39996643,1.75096420
'12:02.000',0.19004181,-1.04999786,-0.06002838,32.39996643,1.75096420
'12:02.125',0.20000122,-1.04999786,-0.05000214,32.39996643,1.75096420
'12:02.250',0.20000122,-1.04999786,-0.06002838,32.39996643,1.74796753
'12:02.375',0.20000122,-1.03999512,-0.05000214,32.59995727,1.74796753
'12:02.500',0.20000122,-1.04999786,-0.06002838,32.39996643,1.73696658
'12:02.625',0.20000122,-1.04999786,-0.06002838,32.39996643,1.73696658
'12:02.750',0.19004181,-1.03999512,-0.05000214,32.39996643,1.73396991
'12:02.875',0.20000122,-1.03999512,-0.06002838,32.39996643,1.73396991
'12:03.000',0.20000122,-1.04999786,-0.05000214,32.39996643,1.72296896
'12:03.125',0.21001144,-1.03999512,-0.06002838,32.39996643,1.71997229
'12:03.250',0.19004181,-1.04999786,-0.05000214,32.59995727,1.71997229
'12:03.375',0.20000122,-1.03999512,-0.06002838,32.39996643,1.71997229
'12:03.500',0.21001144,-1.04999786,-0.06002838,32.59995727,1.71997229
'12:03.625',0.20000122,-1.04999786,-0.05000214,32.39996643,1.70999652
'12:03.750',0.20000122,-1.04999786,-0.05000214,32.39996643,1.70999652
'12:03.875',0.20000122,-1.04999786,-0.05000214,32.39996643,1.70597467
'12:04.000',0.19004181,-1.04999786,-0.06002838,32.39996643,1.70597467
'12:04.125',0.20000122,-1.04999786,-0.05000214,32.59995727,1.69599890
'12:04.250',0.19004181,-1.04999786,-0.05000214,32.59995727,1.69599890
'12:04.375',0.20000122,-1.03999512,-0.05000214,32.39996643,1.69599890
'12:04.500',0.19004181,-1.03999512,-0.06002838,32.39996643,1.69197705
'12:04.625',0.20000122,-1.04999786,-0.06002838,32.39996643,1.68196185
'12:04.750',0.20000122,-1.04999786,-0.05000214,32.39996643,1.68196185
'12:04.875',0.20000122,-1.04999786,-0.06002838,32.39996643,1.67797943
'12:05.000',0.20000122,-1.03999512,-0.06002838,32.39996643,1.67797943
'12:05.125',0.20000122,-1.04999786,-0.05000214,32.39996643,1.67797943
'12:05.250',0.20000122,-1.04999786,-0.06002838,32.39996643,1.66496756
'12:05.375',0.20000122,-1.04999786,-0.05000214,32.39996643,1.66496756
'12:05.500',0.21001144,-1.04999786,-0.06002838,32.39996643,1.66496756
'12:05.625',0.21001144,-1.03999512,-0.05000214,32.39996643,1.66496756
'12:05.750',0.20000122,-1.03999512,-0.06002838,32.39996643,1.66496756
'12:05.875',0.20000122,-1.04999786,-0.06002838,32.59995727,1.65499179
'12:06.000',0.20000122,-1.03999512,-0.05000214,32.39996643,1.65499179
'12:06.125',0.21001144,-1.04999786,-0.06002838,32.39996643,1.65499179
'12:06.250',0.20000122,-1.04999786,-0.05000214,32.39996643,1.65199512
'12:06.375',0.20000122,-1.04999786,-0.05000214,32.39996643,1.64197992
'12:06.500',0.20000122,-1.03999512,-0.06002838,32.39996643,1.64197992
'12:06.625',0.20000122,-1.04999786,-0.05000214,32.59995727,1.64197992
'12:06.750',0.20000122,-1.03999512,-0.06002838,32.39996643,1.63799750
'12:06.875',0.20000122,-1.03999512,-0.06002838,32.59995727,1.63799750
'12:07.000',0.20000122,-1.03999512,-0.06002838,32.39996643,1.62896805
'12:07.125',0.20000122,-1.03999512,-0.05000214,32.39996643,1.62498563
'12:07.250',0.20000122,-1.03999512,-0.05000214,32.39996643,1.62498563
'12:07.375',0.20000122,-1.04999786,-0.06002838,32.39996643,1.61497043
'12:07.500',0.20000122,-1.04999786,-0.06002838,32.39996643,1.61497043
'12:07.625',0.20000122,-1.04999786,-0.05000214,32.39996643,1.61497043
'12:07.750',0.20000122,-1.04999786,-0.06002838,32.59995727,1.61497043
'12:07.875',0.21001144,-1.04999786,-0.06002838,32.39996643,1.61497043
'12:08.000',0.20000122,-1.04999786,-0.06002838,32.39996643,1.61197375
'12:08.125',0.20000122,-1.04999786,-0.06002838,32.39996643,1.60199799
'12:08.250',0.20000122,-1.04999786,-0.06002838,32.39996643,1.61197375
'12:08.375',0.21001144,-1.03999512,-0.05000214,32.39996643,1.59296854
'12:08.500',0.21001144,-1.04999786,-0.06002838,32.39996643,1.59896188
'12:08.625',0.20000122,-1.03999512,-0.05000214,32.39996643,1.59896188
'12:08.750',0.20000122,-1.03999512,-0.05000214,32.39996643,1.58898611
'12:08.875',0.21001144,-1.04999786,-0.06002838,32.39996643,1.58598944
'12:09.000',0.20000122,-1.03999512,-0.06002838,32.59995727,1.58598944
'12:09.125',0.20000122,-1.03999512,-0.06002838,32.39996643,1.58598944
'12:09.250',0.20000122,-1.03999512,-0.05000214,32.39996643,1.58598944
'12:09.375',0.21001144,-1.04999786,-0.06002838,32.39996643,1.57699942
'12:09.500',0.20000122,-1.04999786,-0.05000214,32.39996643,1.57699942
'12:09.625',0.20000122,-1.04999786,-0.06002838,32.59995727,1.57096664
'12:09.750',0.20000122,-1.04999786,-0.05000214,32.39996643,1.56398755
'12:09.875',0.20000122,-1.03999512,-0.06002838,32.39996643,1.56398755
'12:10.000',0.20000122,-1.03999512,-0.06002838,32.39996643,1.56398755
'12:10.125',0.20000122,-1.03999512,-0.06002838,32.59995727,1.55996570
'12:10.250',0.20000122,-1.03999512,-0.05000214,32.39996643,1.55996570
'12:10.375',0.21001144,-1.04999786,-0.06002838,32.39996643,1.55996570
'12:10.500',0.21001144,-1.03999512,-0.05000214,32.39996643,1.54797900
'12:10.625',0.21001144,-1.03999512,-0.06002838,32.39996643,1.54797900
'12:10.750',0.21001144,-1.03999512,-0.05000214,32.39996643,1.54797900
'12:10.875',0.21001144,-1.04999786,-0.06002838,32.59995727,1.54797900
'12:11.000',0.21001144,-1.03999512,-0.05000214,32.39996643,1.53496713
'12:11.125',0.21001144,-1.03999512,-0.05000214,32.39996643,1.53496713
'12:11.250',0.21001144,-1.04999786,-0.06002838,32.39996643,1.53496713
'12:11.375',0.21001144,-1.04999786,-0.05000214,32.39996643,1.53496713
'12:11.500',0.21001144,-1.04999786,-0.05000214,32.39996643,1.53496713
'12:11.625',0.21001144,-1.04999786,-0.06002838,32.39996643,1.52597711
'12:11.750',0.20000122,-1.03999512,-0.05000214,32.59995727,1.52597711
'12:11.875',0.21001144,-1.03999512,-0.06002838,32.39996643,1.50799707
'12:12.000',0.20000122,-1.03999512,-0.06002838,32.39996643,1.52199469
'12:12.125',0.21001144,-1.03999512,-0.06002838,32.39996643,1.50799707
'12:12.250',0.21001144,-1.04999786,-0.06002838,32.39996643,1.51399042
'12:12.375',0.21001144,-1.04999786,-0.06002838,32.39996643,1.50996857
'12:12.500',0.21001144,-1.04999786,-0.06002838,32.39996643,1.50996857
'12:12.625',0.20000122,-1.03999512,-0.06002838,32.39996643,1.50697189
'12:12.750',0.21001144,-1.04999786,-0.05000214,32.39996643,1.49798187
'12:12.875',0.21001144,-1.03999512,-0.06002838,32.39996643,1.49798187
'12:13.000',0.21001144,-1.03999512,-0.05000214,32.39996643,1.49798187
'12:13.125',0.21001144,-1.04999786,-0.06002838,32.39996643,1.49798187
'12:13.250',0.20000122,-1.03999512,-0.06002838,32.39996643,1.48899185
'12:13.375',0.21001144,-1.04999786,-0.06002838,32.39996643,1.48899185
'12:13.500',0.21001144,-1.04999786,-0.06002838,32.39996643,1.48599518
'12:13.625',0.20000122,-1.03999512,-0.05000214,32.39996643,1.47199756
'12:13.750',0.21001144,-1.04999786,-0.05000214,32.39996643,1.47696573
'12:13.875',0.21001144,-1.04999786,-0.06002838,32.59995727,1.47298331
'12:14.000',0.21001144,-1.04999786,-0.06002838,32.39996643,1.47298331
'12:14.125',0.21001144,-1.03999512,-0.06002838,32.59995727,1.47298331
'12:14.250',0.21001144,-1.03999512,-0.06002838,32.39996643,1.46497903
'12:14.375',0.21001144,-1.04999786,-0.06002838,32.59995727,1.46099661
'12:14.500',0.21001144,-1.03999512,-0.06002838,32.59995727,1.46099661
'12:14.625',0.20000122,-1.04999786,-0.05000214,32.59995727,1.46099661
'12:14.750',0.21001144,-1.03999512,-0.06002838,32.39996643,1.45299234
'12:14.875',0.21001144,-1.03999512,-0.05000214,32.39996643,1.45299234
'12:15.000',0.20000122,-1.03999512,-0.06002838,32.39996643,1.45299234
'12:15.125',0.21001144,-1.03999512,-0.06002838,32.39996643,1.45299234
'12:15.250',0.20000122,-1.03999512,-0.06002838,32.39996643,1.44897049
'12:15.375',0.21001144,-1.04999786,-0.06002838,32.39996643,1.44096622
'12:15.500',0.21001144,-1.04999786,-0.06002838,32.39996643,1.43698379
'12:15.625',0.21001144,-1.03999512,-0.05000214,32.39996643,1.43698379
'12:15.750',0.21001144,-1.04999786,-0.06002838,32.39996643,1.43698379
'12:15.875',0.21001144,-1.03999512,-0.06002838,32.39996643,1.43698379
'12:16.000',0.21001144,-1.04999786,-0.06002838,32.39996643,1.42598285
'12:16.125',0.21001144,-1.04999786,-0.06002838,32.39996643,1.42598285
'12:16.250',0.21001144,-1.03999512,-0.05000214,32.39996643,1.42598285
'12:16.375',0.20000122,-1.04999786,-0.05000214,32.39996643,1.42196100
'12:16.500',0.21001144,-1.04999786,-0.06002838,32.39996643,1.41399615
'12:16.625',0.21001144,-1.04999786,-0.06002838,32.39996643,1.41399615
'12:16.750',0.21001144,-1.03999512,-0.05000214,32.39996643,1.41399615
'12:16.875',0.21001144,-1.04999786,-0.06002838,32.39996643,1.41399615
'12:17.000',0.21001144,-1.03999512,-0.05000214,32.39996643,1.40599188
'12:17.125',0.21001144,-1.04999786,-0.06002838,32.39996643,1.40599188
'12:17.250',0.20000122,-1.03999512,-0.05000214,32.39996643,1.40197003
'12:17.375',0.21001144,-1.04999786,-0.06002838,32.39996643,1.40197003
'12:17.500',0.21001144,-1.03999512,-0.06002838,32.39996643,1.40197003
'12:17.625',0.21001144,-1.04999786,-0.06002838,32.39996643,1.39096908
'12:17.750',0.21001144,-1.03999512,-0.05000214,32.39996643,1.39096908
'12:17.875',0.21001144,-1.04999786,-0.05000214,32.39996643,1.39096908
'12:18.000',0.21001144,-1.04999786,-0.05000214,32.59995727,1.38296481
'12:18.125',0.21001144,-1.04999786,-0.06002838,32.59995727,1.37898239
'12:18.250',0.21001144,-1.03999512,-0.06002838,32.39996643,1.37898239
'12:18.375',0.21001144,-1.03999512,-0.05000214,32.59995727,1.37898239
'12:18.500',0.21001144,-1.03999512,-0.05000214,32.39996643,1.37898239
'12:18.625',0.21001144,-1.04999786,-0.06002838,32.59995727,1.37097812
'12:18.750',0.22002167,-1.04999786,-0.05000214,32.39996643,1.37097812
'12:18.875',0.22002167,-1.03999512,-0.05000214,32.39996643,1.36802087
'12:19.000',0.21001144,-1.03999512,-0.06002838,32.39996643,1.36802087
'12:19.125',0.21001144,-1.03999512,-0.06002838,32.39996643,1.36001660
'12:19.250',0.21001144,-1.03999512,-0.05000214,32.39996643,1.36001660
'12:19.375',0.20000122,-1.04999786,-0.05000214,32.59995727,1.35603418
'12:19.500',0.21001144,-1.04999786,-0.05000214,32.59995727,1.35201233
'12:19.625',0.21001144,-1.04999786,-0.06002838,32.39996643,1.35603418
'12:19.750',0.21001144,-1.04999786,-0.06002838,32.39996643,1.34503323
'12:19.875',0.21001144,-1.04999786,-0.06002838,32.39996643,1.34503323
'12:20.000',0.21001144,-1.04999786,-0.06002838,32.39996643,1.34503323
'12:20.125',0.21001144,-1.04999786,-0.05000214,32.39996643,1.34503323
'12:20.250',0.21001144,-1.03999512,-0.06002838,32.39996643,1.34101138
'12:20.375',0.21001144,-1.04999786,-0.05000214,32.39996643,1.34503323
'12:20.500',0.21001144,-1.04999786,-0.06002838,32.39996643,1.33702896
'12:20.625',0.21001144,-1.03999512,-0.06002838,32.59995727,1.33702896
'12:20.750',0.22002167,-1.04999786,-0.06002838,32.39996643,1.33403229
'12:20.875',0.21001144,-1.03999512,-0.05000214,32.39996643,1.33403229
'12:21.000',0.22002167,-1.04999786,-0.05000214,32.39996643,1.33403229
'12:21.125',0.22002167,-1.04999786,-0.05000214,32.39996643,1.32602802
'12:21.250',0.21001144,-1.04999786,-0.05000214,32.39996643,1.32303134
'12:21.375',0.22002167,-1.03999512,-0.05000214,32.39996643,1.32303134
'12:21.500',0.22002167,-1.03999512,-0.06002838,32.39996643,1.32303134
'12:21.625',0.21001144,-1.03999512,-0.06002838,32.39996643,1.31203040
'12:21.750',0.21001144,-1.04999786,-0.06002838,32.39996643,1.31203040
'12:21.875',0.20000122,-1.03999512,-0.06002838,32.39996643,1.31203040
'12:22.000',0.21001144,-1.04999786,-0.06002838,32.39996643,1.30402612
'12:22.125',0.21001144,-1.03999512,-0.06002838,32.39996643,1.30102945
'12:22.250',0.21001144,-1.03999512,-0.05000214,32.39996643,1.30102945
'12:22.375',0.21001144,-1.03999512,-0.06002838,32.39996643,1.30102945
'12:22.500',0.21001144,-1.03999512,-0.06002838,32.59995727,1.29302518
'12:22.625',0.21001144,-1.03999512,-0.06002838,32.39996643,1.29302518
'12:22.750',0.20000122,-1.03999512,-0.06002838,32.39996643,1.29002850
'12:22.875',0.22002167,-1.03999512,-0.06002838,32.39996643,1.29002850
'12:23.000',0.22002167,-1.04999786,-0.06002838,32.39996643,1.29002850
'12:23.125',0.21001144,-1.04999786,-0.05000214,32.39996643,1.28202423
'12:23.250',0.22002167,-1.04999786,-0.06002838,32.39996643,1.28202423
'12:23.375',0.22002167,-1.03999512,-0.05000214,32.39996643,1.27902756
'12:23.500',0.22002167,-1.03999512,-0.06002838,32.39996643,1.27902756
'12:23.625',0.22002167,-1.03999512,-0.06002838,32.39996643,1.26802661
'12:23.750',0.21001144,-1.03999512,-0.06002838,32.39996643,1.26802661
'12:23.875',0.21001144,-1.03999512,-0.05000214,32.39996643,1.26802661
'12:24.000',0.21001144,-1.04999786,-0.05000214,32.59995727,1.26802661
'12:24.125',0.21001144,-1.04999786,-0.06002838,32.39996643,1.26100809
'12:24.250',0.21001144,-1.04999786,-0.06002838,32.39996643,1.26100809
'12:24.375',0.20000122,-1.04999786,-0.06002838,32.39996643,1.26100809
'12:24.500',0.21001144,-1.03999512,-0.05000214,32.39996643,1.25000714
'12:24.625',0.22002167,-1.04999786,-0.05000214,32.39996643,1.25000714
'12:24.750',0.22002167,-1.03999512,-0.06002838,32.59995727,1.25000714
'12:24.875',0.21001144,-1.04999786,-0.06002838,32.39996643,1.24302805
'12:25.000',0.21001144,-1.04999786,-0.06002838,32.39996643,1.24701047
'12:25.125',0.22002167,-1.04999786,-0.05000214,32.39996643,1.24003137
'12:25.250',0.21001144,-1.04999786,-0.06002838,32.39996643,1.24003137
'12:25.375',0.21001144,-1.03999512,-0.06002838,32.59995727,1.23703470
'12:25.500',0.21001144,-1.03999512,-0.06002838,32.39996643,1.23703470
'12:25.625',0.22002167,-1.03999512,-0.06002838,32.39996643,1.23703470
'12:25.750',0.21001144,-1.03999512,-0.06002838,32.39996643,1.22903043
'12:25.875',0.21001144,-1.03999512,-0.06002838,32.39996643,1.22903043
'12:26.000',0.21001144,-1.03999512,-0.06002838,32.39996643,1.22603375
'12:26.125',0.21001144,-1.04999786,-0.06002838,32.39996643,1.22603375
'12:26.250',0.21001144,-1.03999512,-0.06002838,32.39996643,1.21901523
'12:26.375',0.22002167,-1.03999512,-0.05000214,32.39996643,1.21901523
'12:26.500',0.22002167,-1.03999512,-0.06002838,32.39996643,1.21601856
'12:26.625',0.21001144,-1.04999786,-0.06002838,32.59995727,1.20900003
'12:26.750',0.21001144,-1.03999512,-0.06002838,32.39996643,1.20501761
'12:26.875',0.21001144,-1.04999786,-0.05000214,32.39996643,1.20501761
'12:27.000',0.22002167,-1.03999512,-0.06002838,32.39996643,1.20501761
'12:27.125',0.22002167,-1.03999512,-0.05000214,32.59995727,1.19803851
'12:27.250',0.22002167,-1.03999512,-0.06002838,32.39996643,1.19500241
'12:27.375',0.22002167,-1.04999786,-0.05000214,32.39996643,1.19500241
'12:27.500',0.21001144,-1.03999512,-0.06002838,32.39996643,1.19500241
'12:27.625',0.21001144,-1.03999512,-0.05000214,32.39996643,1.19500241
'12:27.750',0.20000122,-1.03999512,-0.06002838,32.39996643,1.18802332
'12:27.875',0.24004212,-1.04999786,-0.05000214,32.39996643,1.18400146
'12:28.000',0.27002197,-1.03999512,-0.06002838,32.39996643,1.18502664
'12:28.125',0.29004242,-1.03999512,-0.06002838,32.39996643,1.17800812
'12:28.250',0.32002228,-1.02999237,-0.05000214,32.39996643,1.17800812
'12:28.375',0.37002258,-1.02999237,-0.05000214,32.59995727,1.17501144
'12:28.500',0.44004334,-0.99998413,-0.06002838,32.39996643,1.17501144
'12:28.625',0.53003372,-0.99998413,-0.03003571,32.39996643,1.17102902
'12:28.750',0.55000336,-0.99998413,-0.04001892,32.39996643,1.16503568
'12:28.875',0.45000275,-1.01998962,-0.06002838,32.39996643,1.16503568
'12:29.000',0.46001297,-0.99998413,-0.07001160,32.39996643,1.15801715
'12:29.125',0.70000427,-1.01998962,-0.06002838,32.39996643,1.15801715
'12:29.250',0.56001358,-0.95997314,-0.05000214,32.39996643,1.15502048
'12:29.375',0.60000366,-0.95997314,-0.05000214,32.59995727,1.14800195
'12:29.500',0.60000366,-0.95997314,-0.05000214,32.59995727,1.14800195
'12:29.625',0.60000366,-0.95997314,-0.05000214,32.59995727,1.14500528
