Elapsed time,ax,ay,az,temp,EDA
'12:43.750',1.10999298,-0.42000305,-0.09000824,31.79997253,8.91093661
'12:43.875',1.10999298,-0.41001984,-0.09000824,31.79997253,8.91093661
'12:44.000',1.09998169,-0.41001984,-0.09000824,31.79997253,8.91093661
'12:44.125',1.10999298,-0.41001984,-0.09000824,31.79997253,8.91093661
'12:44.250',1.10999298,-0.41001984,-0.09000824,31.79997253,8.91093661
'12:44.375',1.10999298,-0.41001984,-0.09000824,31.79997253,8.91093661
'12:44.500',1.10999298,-0.41001984,-0.09000824,31.79997253,8.91093661
'12:44.625',1.10999298,-0.41001984,-0.09000824,31.79997253,8.91093661
'12:44.750',1.10999298,-0.41001984,-0.09000824,31.79997253,8.91093661
'12:44.875',1.10999298,-0.41001984,-0.09000824,31.79997253,8.91093661
'12:45.000',1.10999298,-0.41001984,-0.09000824,31.79997253,8.91093661
'12:45.125',1.10999298,-0.41001984,-0.09000824,31.79997253,8.91093661
'12:45.250',1.10999298,-0.41001984,-0.09000824,31.79997253,8.91093661
'12:45.375',1.10999298,-0.41001984,-0.09000824,31.79997253,8.91093661
'12:45.500',1.10999298,-0.41001984,-0.09000824,31.79997253,8.80198468
'12:45.625',1.10999298,-0.41001984,-0.09000824,31.79997253,9.01098166
'12:45.750',1.10999298,-0.41001984,-0.09000824,31.79997253,8.91093661
'12:45.875',1.10999298,-0.41001984,-0.09000824,31.79997253,8.91093661
'12:46.000',1.10999298,-0.41001984,-0.09000824,31.79997253,8.91093661
'12:46.125',1.09998169,-0.41001984,-0.09000824,31.79997253,8.91093661
'12:46.250',1.10999298,-0.42000305,-0.09000824,31.79997253,8.91093661
'12:46.375',1.10999298,-0.41001984,-0.09000824,31.79997253,8.91093661
'12:46.500',1.10999298,-0.42000305,-0.09000824,31.79997253,8.91093661
'12:46.625',1.10999298,-0.41001984,-0.09000824,31.79997253,8.91093661
'12:46.750',1.10999298,-0.41001984,-0.09000824,31.79997253,8.91093661
'12:46.875',1.09998169,-0.41001984,-0.09000824,31.79997253,8.91093661
'12:47.000',1.10999298,-0.41001984,-0.09000824,31.79997253,8.91093661
'12:47.125',1.10999298,-0.41001984,-0.09000824,31.79997253,8.91093661
'12:47.250',1.10999298,-0.41001984,-0.09000824,31.79997253,8.91093661
'12:47.375',1.10999298,-0.42000305,-0.09000824,31.79997253,8.91093661
'12:47.500',1.10999298,-0.41001984,-0.09000824,31.79997253,8.91093661
'12:47.625',1.10999298,-0.41001984,-0.09000824,31.79997253,8.91093661
'12:47.750',1.10999298,-0.42000305,-0.09000824,31.79997253,8.91093661
'12:47.875',1.10999298,-0.42000305,-0.09000824,31.79997253,8.91093661
'12:48.000',1.10999298,-0.42000305,-0.09000824,31.79997253,8.91093661
'12:48.125',1.10999298,-0.41001984,-0.09000824,31.79997253,8.91093661
'12:48.250',1.10999298,-0.41001984,-0.09000824,31.79997253,8.91093661
'12:48.375',1.10999298,-0.41001984,-0.09000824,31.79997253,8.91093661
'12:48.500',1.09998169,-0.41001984,-0.09000824,31.79997253,8.91093661
'12:48.625',1.09998169,-0.41001984,-0.09000824,31.79997253,8.91093661
'12:48.750',1.10999298,-0.41001984,-0.09000824,31.79997253,8.91093661
'12:48.875',1.10999298,-0.41001984,-0.09000824,31.79997253,8.91093661
'12:49.000',1.10999298,-0.41001984,-0.09000824,31.79997253,8.91093661
'12:49.125',1.10999298,-0.41001984,-0.09000824,31.79997253,8.91093661
'12:49.250',1.10999298,-0.41001984,-0.09000824,31.79997253,8.91093661
'12:49.375',1.10999298,-0.41001984,-0.09000824,31.79997253,8.91093661
'12:49.500',1.10999298,-0.41001984,-0.09000824,31.79997253,8.91093661
'12:49.625',1.10999298,-0.41001984,-0.09000824,31.79997253,8.91093661
'12:49.750',1.10999298,-0.41001984,-0.09000824,31.79997253,8.91093661
'12:49.875',1.10999298,-0.41001984,-0.09000824,31.79997253,8.80198468
'12:50.000',1.10999298,-0.41001984,-0.09000824,31.79997253,8.91093661
'12:50.125',1.10999298,-0.42000305,-0.09000824,31.79997253,8.89996045
'12:50.250',1.10999298,-0.42000305,-0.09000824,31.79997253,8.89996045
'12:50.375',1.10999298,-0.41001984,-0.09000824,31.79997253,8.89996045
'12:50.500',1.10999298,-0.42000305,-0.09000824,31.79997253,8.89996045
'12:50.625',1.10999298,-0.42000305,-0.09000824,31.79997253,8.91093661
'12:50.750',1.10999298,-0.42000305,-0.09000824,31.79997253,8.80198468
'12:50.875',1.10999298,-0.41001984,-0.09000824,31.79997253,8.91093661
'12:51.000',1.10999298,-0.41001984,-0.09000824,31.79997253,8.89996045
'12:51.125',1.10999298,-0.42000305,-0.09000824,31.79997253,8.80198468
'12:51.250',1.10999298,-0.41001984,-0.09000824,31.79997253,8.91093661
'12:51.375',1.10999298,-0.42000305,-0.09000824,31.79997253,8.91093661
'12:51.500',1.09998169,-0.42000305,-0.09000824,31.79997253,8.89996045
'12:51.625',1.10999298,-0.41001984,-0.09000824,31.79997253,8.91093661
'12:51.750',1.10999298,-0.41001984,-0.09000824,31.79997253,8.89996045
'12:51.875',1.10999298,-0.41001984,-0.09000824,31.79997253,8.89996045
'12:52.000',1.09998169,-0.42000305,-0.09000824,31.79997253,8.91093661
'12:52.125',1.10999298,-0.42000305,-0.09000824,31.79997253,8.79091855
'12:52.250',1.10999298,-0.41001984,-0.09000824,31.79997253,8.89996045
'12:52.375',1.10999298,-0.42000305,-0.09000824,31.79997253,8.91093661
'12:52.500',1.10999298,-0.42000305,-0.09000824,31.79997253,8.91093661
'12:52.625',1.10999298,-0.41001984,-0.09000824,31.79997253,8.89996045
'12:52.750',1.09998169,-0.41001984,-0.09000824,31.79997253,8.89996045
'12:52.875',1.10999298,-0.41001984,-0.09000824,31.79997253,8.89996045
'12:53.000',1.10999298,-0.41001984,-0.09000824,31.79997253,8.89996045
'12:53.125',1.09998169,-0.41001984,-0.09000824,31.79997253,8.89996045
'12:53.250',1.10999298,-0.41001984,-0.09000824,31.79997253,8.79091855
'12:53.375',1.10999298,-0.41001984,-0.09000824,31.79997253,8.79091855
'12:53.500',1.09998169,-0.41001984,-0.09000824,31.79997253,8.89996045
'12:53.625',1.10999298,-0.41001984,-0.09000824,31.79997253,8.91093661
'12:53.750',1.10999298,-0.42000305,-0.09000824,31.79997253,8.89996045
'12:53.875',1.09998169,-0.41001984,-0.09000824,31.79997253,8.89996045
'12:54.000',1.10999298,-0.41001984,-0.09000824,31.79997253,8.79091855
'12:54.125',1.10999298,-0.42000305,-0.09000824,31.79997253,8.89996045
'12:54.250',1.09998169,-0.41001984,-0.09000824,31.79997253,8.79091855
'12:54.375',1.10999298,-0.42000305,-0.09000824,31.79997253,8.89996045
'12:54.500',1.10999298,-0.41001984,-0.09000824,31.79997253,8.89996045
'12:54.625',1.09998169,-0.41001984,-0.09000824,31.79997253,8.89996045
'12:54.750',1.10999298,-0.42000305,-0.09000824,31.79997253,8.89996045
'12:54.875',1.09998169,-0.42000305,-0.09000824,31.79997253,8.89996045
'12:55.000',1.10999298,-0.41001984,-0.09000824,31.79997253,8.91093661
'12:55.125',1.09998169,-0.41001984,-0.09000824,31.79997253,8.91093661
'12:55.250',1.09998169,-0.41001984,-0.09000824,31.79997253,8.91093661
'12:55.375',1.10999298,-0.41001984,-0.09000824,31.79997253,8.91093661
'12:55.500',1.10999298,-0.42000305,-0.09000824,31.79997253,8.91093661
'12:55.625',1.10999298,-0.41001984,-0.09000824,31.79997253,8.91093661
'12:55.750',1.10999298,-0.41001984,-0.09000824,31.79997253,8.91093661
'12:55.875',1.10999298,-0.42000305,-0.09000824,31.79997253,8.91093661
'12:56.000',1.10999298,-0.41001984,-0.09000824,31.79997253,8.91093661
'12:56.125',1.10999298,-0.41001984,-0.09000824,31.79997253,8.91093661
'12:56.250',1.10999298,-0.42000305,-0.09000824,31.79997253,8.91093661
'12:56.375',1.10999298,-0.41001984,-0.09000824,31.79997253,8.91093661
'12:56.500',1.10999298,-0.41001984,-0.09000824,31.79997253,8.91093661
'12:56.625',1.09998169,-0.41001984,-0.09000824,31.79997253,8.91093661
'12:56.750',1.10999298,-0.41001984,-0.09000824,31.79997253,8.91093661
'12:56.875',1.10999298,-0.41001984,-0.09000824,31.79997253,8.91093661
'12:57.000',1.10999298,-0.41001984,-0.09000824,31.79997253,8.91093661
'12:57.125',1.10999298,-0.41001984,-0.09000824,31.79997253,8.91093661
'12:57.250',1.10999298,-0.41001984,-0.09000824,31.79997253,8.91093661
'12:57.375',1.10999298,-0.41001984,-0.09000824,31.79997253,8.91093661
'12:57.500',1.10999298,-0.41001984,-0.09000824,31.79997253,8.91093661
'12:57.625',1.10999298,-0.41001984,-0.09000824,31.79997253,8.89996045
'12:57.750',1.10999298,-0.41001984,-0.09000824,31.79997253,8.91093661
'12:57.875',1.10999298,-0.42000305,-0.09000824,31.79997253,8.91093661
'12:58.000',1.09998169,-0.42000305,-0.09000824,31.79997253,8.91093661
'12:58.125',1.10999298,-0.41001984,-0.10000916,31.99991607,8.89996045
'12:58.250',1.09998169,-0.42000305,-0.10000916,31.99991607,8.79091855
'12:58.375',1.09998169,-0.42000305,-0.09000824,31.99991607,8.79091855
'12:58.500',1.09998169,-0.41001984,-0.10000916,31.99991607,8.79091855
'12:58.625',1.10999298,-0.41001984,-0.09000824,31.79997253,9.01098166
'12:58.750',1.10999298,-0.42000305,-0.09000824,31.79997253,8.79091855
'12:58.875',1.10999298,-0.42000305,-0.09000824,31.79997253,8.91093661
'12:59.000',1.09998169,-0.42000305,-0.09000824,31.79997253,8.99991552
'12:59.125',1.09998169,-0.42000305,-0.09000824,31.79997253,8.89996045
'12:59.250',1.10999298,-0.41001984,-0.09000824,31.79997253,8.80198468
'12:59.375',1.10999298,-0.42000305,-0.09000824,31.79997253,8.89996045
'12:59.500',1.09998169,-0.41001984,-0.09000824,31.79997253,8.79091855
'12:59.625',1.10999298,-0.41001984,-0.09000824,31.79997253,8.79091855
'12:59.750',1.10999298,-0.41001984,-0.09000824,31.79997253,8.79091855
'12:59.875',1.10999298,-0.42000305,-0.09000824,31.79997253,8.89996045
'13:00.000',1.09998169,-0.41001984,-0.09000824,31.79997253,8.89996045
'13:00.125',1.09998169,-0.42000305,-0.09000824,31.79997253,8.79091855
'13:00.250',1.10999298,-0.42000305,-0.09000824,31.79997253,8.89996045
'13:00.375',1.09998169,-0.41001984,-0.09000824,31.79997253,8.79091855
'13:00.500',1.09998169,-0.42000305,-0.09000824,31.79997253,8.80198468
'13:00.625',1.10999298,-0.42000305,-0.09000824,31.79997253,8.79091855
'13:00.750',1.09998169,-0.42000305,-0.09000824,31.79997253,8.79091855
'13:00.875',1.09998169,-0.41001984,-0.09000824,31.79997253,8.91093661
'13:01.000',1.10999298,-0.42000305,-0.09000824,31.79997253,8.79091855
'13:01.125',1.10999298,-0.41001984,-0.09000824,31.79997253,8.79091855
'13:01.250',1.10999298,-0.41001984,-0.09000824,31.79997253,8.91093661
'13:01.375',1.10999298,-0.41001984,-0.09000824,31.79997253,8.79091855
'13:01.500',1.10999298,-0.41001984,-0.09000824,31.79997253,8.79091855
'13:01.625',1.10999298,-0.41001984,-0.09000824,31.79997253,8.79091855
'13:01.750',1.10999298,-0.41001984,-0.09000824,31.79997253,8.89996045
'13:01.875',1.09998169,-0.41001984,-0.09000824,31.79997253,8.79091855
'13:02.000',1.10999298,-0.41001984,-0.09000824,31.79997253,8.79091855
'13:02.125',1.10999298,-0.41001984,-0.09000824,31.79997253,8.79091855
'13:02.250',1.10999298,-0.41001984,-0.09000824,31.79997253,8.79091855
'13:02.375',1.09998169,-0.42000305,-0.08000732,31.79997253,8.79091855
'13:02.500',1.10999298,-0.42000305,-0.09000824,31.79997253,8.79091855
'13:02.625',1.10999298,-0.41001984,-0.09000824,31.79997253,8.79091855
'13:02.750',1.10999298,-0.42000305,-0.09000824,31.79997253,8.79091855
'13:02.875',1.10999298,-0.41001984,-0.09000824,31.79997253,8.79091855
'13:03.000',1.10999298,-0.41001984,-0.09000824,31.79997253,8.79091855
'13:03.125',1.09998169,-0.41001984,-0.09000824,31.79997253,8.79091855
'13:03.250',1.10999298,-0.41001984,-0.09000824,31.79997253,8.79091855
'13:03.375',1.09998169,-0.41001984,-0.09000824,31.79997253,8.79091855
'13:03.500',1.10999298,-0.42000305,-0.09000824,31.79997253,8.79091855
'13:03.625',1.10999298,-0.41001984,-0.09000824,31.79997253,8.79091855
'13:03.750',1.10999298,-0.41001984,-0.09000824,31.79997253,8.89996045
'13:03.875',1.10999298,-0.42000305,-0.09000824,31.79997253,8.79091855
'13:04.000',1.10999298,-0.41001984,-0.09000824,31.79997253,8.79091855
'13:04.125',1.09998169,-0.41001984,-0.09000824,31.79997253,8.79091855
'13:04.250',1.10999298,-0.41001984,-0.09000824,31.79997253,8.79091855
'13:04.375',1.10999298,-0.41001984,-0.09000824,31.79997253,8.79091855
'13:04.500',1.10999298,-0.41001984,-0.09000824,31.79997253,8.79091855
'13:04.625',1.10999298,-0.42000305,-0.09000824,31.79997253,8.79091855
'13:04.750',1.10999298,-0.41001984,-0.10000916,31.99991607,8.79091855
'13:04.875',1.10999298,-0.42000305,-0.08000732,31.79997253,8.79091855
'13:05.000',1.09998169,-0.41001984,-0.09000824,31.79997253,8.79091855
'13:05.125',1.10999298,-0.42000305,-0.09000824,31.79997253,8.79091855
'13:05.250',1.10999298,-0.41001984,-0.09000824,31.79997253,8.79091855
'13:05.375',1.09998169,-0.41001984,-0.09000824,31.79997253,8.79091855
'13:05.500',1.10999298,-0.41001984,-0.09000824,31.79997253,8.79091855
'13:05.625',1.10999298,-0.41001984,-0.09000824,31.79997253,8.79091855
'13:05.750',1.10999298,-0.41001984,-0.09000824,31.79997253,8.79091855
'13:05.875',1.10999298,-0.41001984,-0.09000824,31.79997253,8.79091855
'13:06.000',1.10999298,-0.41001984,-0.09000824,31.79997253,8.79091855
'13:06.125',1.10999298,-0.41001984,-0.09000824,31.79997253,8.79091855
'13:06.250',1.10999298,-0.41001984,-0.09000824,31.79997253,8.79091855
'13:06.375',1.10999298,-0.41001984,-0.09000824,31.79997253,8.79091855
'13:06.500',1.10999298,-0.41001984,-0.09000824,31.79997253,8.79091855
'13:06.625',1.10999298,-0.41001984,-0.09000824,31.79997253,8.79091855
'13:06.750',1.10999298,-0.41001984,-0.09000824,31.79997253,8.69492209
'13:06.875',1.10999298,-0.41001984,-0.09000824,31.79997253,8.79091855
'13:07.000',1.10999298,-0.42000305,-0.09000824,31.79997253,8.79091855
'13:07.125',1.10999298,-0.41001984,-0.09000824,31.79997253,8.79091855
'13:07.250',1.10999298,-0.42000305,-0.09000824,31.79997253,8.79091855
'13:07.375',1.10999298,-0.42000305,-0.09000824,31.79997253,8.79091855
'13:07.500',1.10999298,-0.41001984,-0.09000824,31.79997253,8.79091855
'13:07.625',1.10999298,-0.42000305,-0.09000824,31.79997253,8.79091855
'13:07.750',1.10999298,-0.41001984,-0.09000824,31.79997253,8.79091855
'13:07.875',1.10999298,-0.42000305,-0.09000824,31.79997253,8.79091855
'13:08.000',1.10999298,-0.42000305,-0.09000824,31.79997253,8.79091855
'13:08.125',1.10999298,-0.42000305,-0.09000824,31.79997253,8.79091855
'13:08.250',1.09998169,-0.42000305,-0.09000824,31.79997253,8.79091855
'13:08.375',1.10999298,-0.42000305,-0.09000824,31.79997253,8.79091855
'13:08.500',1.10999298,-0.41001984,-0.09000824,31.79997253,8.79091855
'13:08.625',1.10999298,-0.42000305,-0.09000824,31.79997253,8.79091855
'13:08.750',1.10999298,-0.42000305,-0.09000824,31.79997253,8.79091855
'13:08.875',1.10999298,-0.41001984,-0.09000824,31.79997253,8.79091855
'13:09.000',1.10999298,-0.41001984,-0.09000824,31.79997253,8.79091855
'13:09.125',1.10999298,-0.41001984,-0.09000824,31.79997253,8.79091855
'13:09.250',1.10999298,-0.41001984,-0.09000824,31.79997253,8.79091855
'13:09.375',1.10999298,-0.41001984,-0.09000824,31.79997253,8.79091855
'13:09.500',1.09998169,-0.42000305,-0.09000824,31.79997253,8.89996045
'13:09.625',1.10999298,-0.41001984,-0.09000824,31.79997253,8.80198468
'13:09.750',1.10999298,-0.41001984,-0.09000824,31.79997253,8.80198468
'13:09.875',1.10999298,-0.41001984,-0.09000824,31.79997253,8.91093661
'13:10.000',1.10999298,-0.41001984,-0.09000824,31.79997253,8.91093661
'13:10.125',1.10999298,-0.41001984,-0.09000824,31.79997253,8.91093661
'13:10.250',1.10999298,-0.41001984,-0.09000824,31.79997253,8.91093661
'13:10.375',1.09998169,-0.41001984,-0.09000824,31.79997253,8.91093661
'13:10.500',1.10999298,-0.42000305,-0.09000824,31.79997253,8.91093661
'13:10.625',1.10999298,-0.41001984,-0.09000824,31.79997253,9.02195782
'13:10.750',1.10999298,-0.41001984,-0.09000824,31.79997253,8.91093661
'13:10.875',1.10999298,-0.41001984,-0.09000824,31.79997253,8.91093661
'13:11.000',1.10999298,-0.41001984,-0.09000824,31.79997253,8.91093661
'13:11.125',1.09998169,-0.42000305,-0.09000824,31.79997253,8.91093661
'13:11.250',1.10999298,-0.41001984,-0.09000824,31.79997253,9.02195782
'13:11.375',1.10999298,-0.41001984,-0.09000824,31.79997253,8.91093661
'13:11.500',1.10999298,-0.42000305,-0.09000824,31.79997253,8.91093661
'13:11.625',1.10999298,-0.41001984,-0.09000824,31.79997253,8.91093661
'13:11.750',1.10999298,-0.41001984,-0.09000824,31.79997253,8.91093661
'13:11.875',1.09998169,-0.41001984,-0.09000824,31.79997253,9.02195782
'13:12.000',1.10999298,-0.41001984,-0.09000824,31.79997253,9.02195782
'13:12.125',1.09998169,-0.42000305,-0.09000824,31.79997253,8.91093661
'13:12.250',1.09998169,-0.41001984,-0.09000824,31.79997253,9.02195782
'13:12.375',1.10999298,-0.41001984,-0.09000824,31.79997253,8.91093661
'13:12.500',1.10999298,-0.41001984,-0.09000824,31.79997253,8.91093661
'13:12.625',1.10999298,-0.41001984,-0.09000824,31.79997253,9.02195782
'13:12.750',1.10999298,-0.41001984,-0.09000824,31.79997253,9.02195782
'13:12.875',1.10999298,-0.41001984,-0.09000824,31.79997253,8.91093661
'13:13.000',1.10999298,-0.41001984,-0.09000824,31.79997253,9.02195782
'13:13.125',1.10999298,-0.42000305,-0.09000824,31.79997253,9.02195782
'13:13.250',1.10999298,-0.41001984,-0.09000824,31.79997253,9.02195782
'13:13.375',1.10999298,-0.41001984,-0.09000824,31.79997253,9.02195782
'13:13.500',1.09998169,-0.41001984,-0.09000824,31.79997253,8.91093661
'13:13.625',1.10999298,-0.41001984,-0.09000824,31.79997253,9.02195782
'13:13.750',1.10999298,-0.41001984,-0.09000824,31.79997253,9.02195782
'13:13.875',1.10999298,-0.41001984,-0.09000824,31.79997253,9.02195782
'13:14.000',1.10999298,-0.41001984,-0.09000824,31.79997253,9.02195782
'13:14.125',1.10999298,-0.41001984,-0.09000824,31.79997253,9.02195782
'13:14.250',1.10999298,-0.41001984,-0.09000824,31.79997253,8.91093661
'13:14.375',1.10999298,-0.41001984,-0.09000824,31.79997253,8.91093661
'13:14.500',1.10999298,-0.41001984,-0.09000824,31.79997253,8.91093661
'13:14.625',1.10999298,-0.41001984,-0.09000824,31.79997253,8.91093661
'13:14.750',1.10999298,-0.41001984,-0.09000824,31.79997253,8.91093661
'13:14.875',1.10999298,-0.41001984,-0.09000824,31.79997253,8.91093661
'13:15.000',1.10999298,-0.42000305,-0.09000824,31.79997253,8.91093661
'13:15.125',1.10999298,-0.41001984,-0.09000824,31.79997253,8.91093661
'13:15.250',1.10999298,-0.42000305,-0.09000824,31.79997253,8.91093661
'13:15.375',1.10999298,-0.41001984,-0.09000824,31.79997253,8.91093661
'13:15.500',1.10999298,-0.42000305,-0.09000824,31.79997253,8.91093661
'13:15.625',1.10999298,-0.41001984,-0.08000732,31.79997253,8.91093661
'13:15.750',1.09998169,-0.42000305,-0.09000824,31.79997253,8.91093661
'13:15.875',1.10999298,-0.41001984,-0.09000824,31.79997253,8.91093661
'13:16.000',1.10999298,-0.42000305,-0.09000824,31.79997253,8.91093661
'13:16.125',1.09998169,-0.41001984,-0.09000824,31.79997253,8.91093661
'13:16.250',1.10999298,-0.41001984,-0.09000824,31.79997253,8.91093661
'13:16.375',1.10999298,-0.41001984,-0.09000824,31.79997253,8.91093661
'13:16.500',1.10999298,-0.41001984,-0.09000824,31.79997253,8.91093661
'13:16.625',1.10999298,-0.42000305,-0.09000824,31.79997253,8.91093661
'13:16.750',1.10999298,-0.41001984,-0.09000824,31.79997253,8.91093661
'13:16.875',1.10999298,-0.41001984,-0.09000824,31.79997253,8.91093661
'13:17.000',1.10999298,-0.41001984,-0.09000824,31.79997253,8.91093661
'13:17.125',1.10999298,-0.41001984,-0.09000824,31.79997253,8.91093661
'13:17.250',1.10999298,-0.41001984,-0.09000824,31.79997253,8.91093661
'13:17.375',1.10999298,-0.41001984,-0.09000824,31.79997253,8.91093661
'13:17.500',1.10999298,-0.41001984,-0.09000824,31.79997253,8.91093661
'13:17.625',1.10999298,-0.41001984,-0.09000824,31.79997253,9.02195782
'13:17.750',1.10999298,-0.41001984,-0.09000824,31.79997253,9.02195782
'13:17.875',1.10999298,-0.41001984,-0.09000824,31.79997253,9.02195782
'13:18.000',1.10999298,-0.41001984,-0.09000824,31.79997253,9.02195782
'13:18.125',1.10999298,-0.41001984,-0.09000824,31.79997253,9.03293399
'13:18.250',1.10999298,-0.41001984,-0.09000824,31.79997253,9.03293399
'13:18.375',1.10999298,-0.42000305,-0.09000824,31.79997253,9.03293399
'13:18.500',1.10999298,-0.41001984,-0.09000824,31.79997253,9.14692416
'13:18.625',1.10999298,-0.41001984,-0.09000824,31.79997253,9.14692416
'13:18.750',1.09998169,-0.41001984,-0.09000824,31.79997253,9.14692416
'13:18.875',1.10999298,-0.42000305,-0.08000732,31.79997253,9.14692416
'13:19.000',1.10999298,-0.42000305,-0.09000824,31.79997253,9.14692416
'13:19.125',1.09998169,-0.41001984,-0.09000824,31.79997253,9.14692416
'13:19.250',1.10999298,-0.41001984,-0.09000824,31.79997253,9.14692416
