Elapsed time,ax,ay,az,temp,EDA
'9:28.750',0.87998184,-0.73995756,-0.46999237,32.59994812,3.42691491
'9:28.875',0.87998184,-0.75995170,-0.43999603,32.59994812,3.39196631
'9:29.000',0.71995926,-0.55995218,-0.62997284,32.89990692,3.38096725
'9:29.125',0.80998383,-0.69996928,-0.50998749,32.59994812,3.35692900
'9:29.250',0.81999710,-0.67997514,-0.48998993,32.59994812,3.36198502
'9:29.375',0.77999145,-0.66997807,-0.49998871,32.59994812,3.36198502
'9:29.500',0.79997055,-0.48997269,-0.59997650,32.59994812,3.38593457
'9:29.625',0.78995727,-0.69996928,-0.51998627,32.59994812,3.42691491
'9:29.750',0.82996292,-0.72996049,-0.49998871,32.59994812,3.48794192
'9:29.875',0.85995529,-0.68997221,-0.55998138,32.59994812,3.53894560
'9:30.000',0.73998581,-0.52996097,-0.62997284,32.59994812,3.55092038
'9:30.125',0.79997055,-0.66997807,-0.51998627,32.59994812,3.61398753
'9:30.250',0.69998016,-0.74995463,-0.44999481,32.59994812,3.67998186
'9:30.375',0.72997253,-0.67997514,-0.53998383,32.59994812,3.74695190
'9:30.500',0.81999710,-0.52996097,-0.57997894,32.59994812,3.80292289
'9:30.625',0.79997055,-0.63998686,-0.45999359,32.89990692,3.84993498
'9:30.750',0.80998383,-0.77994584,-0.50998749,32.59994812,3.87894055
'9:30.875',0.95999313,-0.62998979,-0.46999237,32.89990692,3.81498637
'9:31.000',0.75996490,-0.59999858,-0.58997772,32.59994812,3.80895463
'9:31.125',0.88999512,-0.73995756,-0.43999603,32.89990692,3.80292289
'9:31.250',0.84998947,-0.75995170,-0.41999847,32.89990692,3.74695190
'9:31.375',0.78995727,-0.77994584,-0.47999115,32.59994812,3.74695190
'9:31.500',0.75996490,-0.58994339,-0.54998260,32.59994812,3.67998186
'9:31.625',0.73998581,-0.64998393,-0.53998383,32.59994812,3.67998186
'9:31.750',0.78995727,-0.68997221,-0.53998383,32.89990692,3.67395012
'9:31.875',0.81999710,-0.71996342,-0.49998871,32.59994812,3.61398753
'9:32.000',0.73998581,-0.56994925,-0.58997772,32.59994812,3.55092038
'9:32.125',0.85995529,-0.68997221,-0.48998993,32.59994812,3.56493530
'9:32.250',0.81999710,-0.71996342,-0.44999481,32.59994812,3.51898764
'9:32.375',0.79997055,-0.71996342,-0.49998871,32.59994812,3.48794192
'9:32.500',0.82996292,-0.55995218,-0.56998016,32.59994812,3.48794192
'9:32.625',0.82996292,-0.71996342,-0.50998749,32.59994812,3.51393162
'9:32.750',0.87998184,-0.76994877,-0.47999115,32.59994812,3.51898764
'9:32.875',0.87998184,-0.78994292,-0.63997162,32.59994812,3.50798859
'9:33.000',0.46995956,-0.60999565,-0.28996460,32.89990692,3.47694287
'9:33.125',1.09998917,-0.57994632,-0.42999725,32.59994812,3.50798859
'9:33.250',0.88999512,-0.52996097,-0.63997162,32.89990692,3.53894560
'9:33.375',0.85995529,-0.67997514,-0.55998138,32.89990692,3.54497734
'9:33.500',0.77999145,-0.33995851,-0.53998383,32.59994812,3.60298848
'9:33.625',1.02999115,-0.63998686,-0.53998383,32.59994812,3.63492122
'9:33.750',0.99999878,-0.63998686,-0.47999115,32.59994812,3.70091554
'9:33.875',0.94997986,-0.42999026,-0.54998260,32.59994812,3.70091554
'9:34.000',0.94997986,-0.41999319,-0.73995941,32.59994812,3.64698469
'9:34.125',0.80998383,-0.57994632,-0.63997162,32.59994812,3.70694728
'9:34.250',0.85995529,-0.48997269,-0.59997650,32.89990692,3.73497713
'9:34.375',0.72997253,-0.49996976,-0.54998260,32.89990692,3.71297902
'9:34.500',0.84998947,-0.40999612,-0.60997528,32.59994812,3.67998186
'9:34.625',0.90997421,-0.76994877,-0.49998871,32.59994812,3.68592489
'9:34.750',0.74999908,-0.64998393,-0.49998871,32.59994812,3.67998186
'9:34.875',0.83997620,-0.59999858,-0.59997650,32.59994812,3.61398753
'9:35.000',0.81999710,-0.60999565,-0.61997406,32.59994812,3.58196609
'9:35.125',0.89996094,-0.65998100,-0.60997528,32.59994812,3.59695674
'9:35.250',0.83997620,-0.50996683,-0.61997406,32.59994812,3.57096704
'9:35.375',0.72997253,-0.51996390,-0.61997406,32.59994812,3.56493530
'9:35.500',0.80998383,-0.49996976,-0.61997406,32.59994812,3.51898764
'9:35.625',0.80998383,-0.68997221,-0.50998749,32.59994812,3.53894560
'9:35.750',0.78995727,-0.62998979,-0.55998138,32.59994812,3.56493530
'9:35.875',0.85995529,-0.56994925,-0.59997650,32.59994812,3.55092038
'9:36.000',0.74999908,-0.58994339,-0.56998016,32.59994812,3.61398753
'9:36.125',0.92995331,-0.73995756,-0.51998627,32.89990692,3.64095296
'9:36.250',0.82996292,-0.60999565,-0.53998383,32.59994812,3.67998186
'9:36.375',0.76997818,-0.63998686,-0.52998505,32.59994812,3.71297902
'9:36.500',0.81999710,-0.55995218,-0.57997894,32.59994812,3.74695190
'9:36.625',0.82996292,-0.69996928,-0.56998016,32.59994812,3.76895001
'9:36.750',0.76997818,-0.59999858,-0.52998505,32.59994812,3.78092479
'9:36.875',0.82996292,-0.62998979,-0.58997772,32.59994812,3.76895001
'9:37.000',0.79997055,-0.64998393,-0.60997528,32.59994812,3.74695190
'9:37.125',0.89996094,-0.73995756,-0.51998627,32.59994812,3.74695190
'9:37.250',0.80998383,-0.64998393,-0.53998383,32.59994812,3.73497713
'9:37.375',0.76997818,-0.58994339,-0.56998016,32.59994812,3.73497713
'9:37.500',0.83997620,-0.47997562,-0.58997772,32.59994812,3.67395012
'9:37.625',0.78995727,-0.66997807,-0.52998505,32.59994812,3.64095296
'9:37.750',0.80998383,-0.71996342,-0.44999481,32.59994812,3.63492122
'9:37.875',0.77999145,-0.69996928,-0.53998383,32.59994812,3.58196609
'9:38.000',0.66998779,-0.60999565,-0.57997894,32.59994812,3.55092038
'9:38.125',0.81999710,-0.73995756,-0.52998505,32.59994812,3.54497734
'9:38.250',0.80998383,-0.61999272,-0.53998383,32.59994812,3.53894560
'9:38.375',0.77999145,-0.61999272,-0.58997772,32.59994812,3.51898764
'9:38.500',0.84998947,-0.52996097,-0.61997406,32.59994812,3.49397366
'9:38.625',0.83997620,-0.67997514,-0.50998749,32.59994812,3.53397829
'9:38.750',0.83997620,-0.72996049,-0.45999359,32.59994812,3.53894560
'9:38.875',0.84998947,-0.72996049,-0.49998871,32.59994812,3.48297461
'9:39.000',0.67995361,-0.55995218,-0.60997528,32.59994812,3.45192889
'9:39.125',0.86996857,-0.66997807,-0.52998505,32.59994812,3.47099983
'9:39.250',0.80998383,-0.73995756,-0.46999237,32.59994812,3.44598585
'9:39.375',0.83997620,-0.69996928,-0.49998871,32.59994812,3.42691491
'9:39.500',0.76997818,-0.52996097,-0.61997406,32.59994812,3.45192889
'9:39.625',0.82996292,-0.68997221,-0.54998260,32.59994812,3.45796063
'9:39.750',0.89996094,-0.63998686,-0.52998505,32.59994812,3.48794192
'9:39.875',0.80998383,-0.65998100,-0.50998749,32.59994812,3.50195685
'9:40.000',0.72997253,-0.51996390,-0.62997284,32.59994812,3.47099983
'9:40.125',0.81999710,-0.68997221,-0.59997650,32.59994812,3.50798859
'9:40.250',0.77999145,-0.79999811,-0.44999481,32.59994812,3.55092038
'9:40.375',0.76997818,-0.58994339,-0.62997284,32.59994812,3.64698469
'9:40.500',0.73998581,-0.54995511,-0.64997040,32.59994812,3.78092479
'9:40.625',0.87998184,-0.57994632,-0.61997406,32.59994812,3.95699835
'9:40.750',0.89996094,-0.77994584,-0.49998871,32.59994812,4.07399635
'9:40.875',0.74999908,-0.67997514,-0.50998749,32.59994812,4.14398227
'9:41.000',0.76997818,-0.57994632,-0.65996918,32.59994812,4.20997659
'9:41.125',0.75996490,-0.61999272,-0.61997406,32.59994812,4.22195137
'9:41.250',0.81999710,-0.69996928,-0.59997650,32.59994812,4.28297838
'9:41.375',0.80998383,-0.56994925,-0.61997406,32.59994812,4.24998122
'9:41.500',0.67995361,-0.56994925,-0.59997650,32.59994812,4.22195137
'9:41.625',0.76997818,-0.42999026,-0.58997772,32.59994812,4.18292247
'9:41.750',0.86996857,-0.70996635,-0.49998871,32.59994812,4.14398227
'9:41.875',0.75996490,-0.67997514,-0.52998505,32.59994812,4.10592909
'9:42.000',0.82996292,-0.50996683,-0.61997406,32.59994812,4.04898238
'9:42.125',0.76997818,-0.50996683,-0.63997162,32.59994812,3.98094790
'9:42.250',0.83997620,-0.69996928,-0.56998016,32.59994812,3.93899184
'9:42.375',0.78995727,-0.59999858,-0.62997284,32.59994812,3.81498637
'9:42.500',0.63999542,-0.59999858,-0.63997162,32.89990692,3.79697986
'9:42.625',0.83997620,-0.48997269,-0.64997040,32.59994812,3.73497713
'9:42.750',0.85995529,-0.67997514,-0.50998749,32.59994812,3.72894539
'9:42.875',0.78995727,-0.66997807,-0.56998016,32.59994812,3.64095296
'9:43.000',0.81999710,-0.56994925,-0.64997040,32.59994812,3.60298848
'9:43.125',0.76997818,-0.54995511,-0.64997040,32.59994812,3.54497734
'9:43.250',0.80998383,-0.63998686,-0.58997772,32.59994812,3.53894560
'9:43.375',0.76997818,-0.59999858,-0.61997406,32.59994812,3.50798859
'9:43.500',0.73998581,-0.53995804,-0.60997528,32.59994812,3.50195685
'9:43.625',0.83997620,-0.44998441,-0.63997162,32.59994812,3.45796063
'9:43.750',0.90997421,-0.65998100,-0.52998505,32.59994812,3.50195685
'9:43.875',0.74999908,-0.62998979,-0.58997772,32.59994812,3.50195685
'9:44.000',0.80998383,-0.60999565,-0.58997772,32.59994812,3.42691491
'9:44.125',0.70999344,-0.57994632,-0.59997650,32.59994812,3.44598585
'9:44.250',0.80998383,-0.68997221,-0.53998383,32.59994812,3.42194760
'9:44.375',0.78995727,-0.56994925,-0.57997894,32.59994812,3.40296536
'9:44.500',0.72997253,-0.56994925,-0.56998016,32.59994812,3.39693362
'9:44.625',0.84998947,-0.43998733,-0.55998138,32.59994812,3.39693362
'9:44.750',0.88999512,-0.60999565,-0.55998138,32.59994812,3.39693362
'9:44.875',1.05998352,-0.71996342,-0.60997528,32.59994812,3.36792805
'9:45.000',0.62998215,-0.56994925,-0.31996094,32.59994812,3.39693362
'9:45.125',0.90997421,-0.50996683,-1.12996155,32.89990692,3.41591586
'9:45.250',0.78995727,-0.54995511,-0.59997650,32.59994812,3.44598585
'9:45.375',0.85995529,-0.65998100,-0.49998871,32.59994812,3.48794192
'9:45.500',0.75996490,-0.69996928,-0.49998871,32.59994812,3.51898764
'9:45.625',0.84998947,-0.41999319,-0.62997284,32.59994812,3.53894560
'9:45.750',0.92995331,-0.64998393,-0.53998383,32.59994812,3.55092038
'9:45.875',0.87998184,-0.65998100,-0.55998138,32.59994812,3.58196609
'9:46.000',0.79997055,-0.72996049,-0.48998993,32.59994812,3.58196609
'9:46.125',0.99999878,-0.28997316,-0.71996185,32.59994812,3.60298848
'9:46.250',0.83997620,-0.66997807,-0.68996551,32.59994812,3.57096704
'9:46.375',0.75996490,-0.52996097,-0.68996551,32.59994812,3.55092038
'9:46.500',0.72997253,-0.55995218,-0.60997528,32.59994812,3.57096704
'9:46.625',0.77999145,-0.49996976,-0.59997650,32.59994812,3.54497734
'9:46.750',0.87998184,-0.68997221,-0.49998871,32.59994812,3.53894560
'9:46.875',0.76997818,-0.68997221,-0.50998749,32.59994812,3.51898764
'9:47.000',0.85995529,-0.70996635,-0.50998749,32.59994812,3.53894560
'9:47.125',0.73998581,-0.65998100,-0.54998260,32.59994812,3.50798859
'9:47.250',0.80998383,-0.73995756,-0.55998138,32.59994812,3.48794192
'9:47.375',0.73998581,-0.53995804,-0.58997772,32.59994812,3.48297461
'9:47.500',0.73998581,-0.58994339,-0.61997406,32.59994812,3.45192889
'9:47.625',0.79997055,-0.48997269,-0.62997284,32.59994812,3.44598585
'9:47.750',0.78995727,-0.67997514,-0.53998383,32.59994812,3.42691491
'9:47.875',0.78995727,-0.70996635,-0.50998749,32.59994812,3.47099983
'9:48.000',0.82996292,-0.68997221,-0.58997772,32.59994812,3.42691491
'9:48.125',0.74999908,-0.61999272,-0.54998260,32.59994812,3.42691491
'9:48.250',0.82996292,-0.75995170,-0.48998993,32.59994812,3.39693362
'9:48.375',0.77999145,-0.66997807,-0.49998871,32.59994812,3.39693362
'9:48.500',0.74999908,-0.68997221,-0.54998260,32.59994812,3.39693362
'9:48.625',0.78995727,-0.59999858,-0.56998016,32.59994812,3.39693362
'9:48.750',0.81999710,-0.71996342,-0.50998749,32.59994812,3.40296536
'9:48.875',0.81999710,-0.78994292,-0.45999359,32.59994812,3.44598585
'9:49.000',0.86996857,-0.80999518,-0.45999359,32.59994812,3.39693362
'9:49.125',0.70999344,-0.62998979,-0.58997772,32.59994812,3.41591586
'9:49.250',0.77999145,-0.72996049,-0.50998749,32.59994812,3.41094855
'9:49.375',0.79997055,-0.75995170,-0.44999481,32.59994812,3.36792805
'9:49.500',0.70999344,-0.72996049,-0.51998627,32.59994812,3.36792805
'9:49.625',0.81999710,-0.58994339,-0.54998260,32.59994812,3.36792805
'9:49.750',0.80998383,-0.76994877,-0.46999237,32.59994812,3.41591586
'9:49.875',0.82996292,-0.81999225,-0.42999725,32.59994812,3.39693362
'9:50.000',0.84998947,-0.71996342,-0.42999725,32.59994812,3.39693362
'9:50.125',0.66998779,-0.64998393,-0.56998016,32.59994812,3.36792805
'9:50.250',0.79997055,-0.66997807,-0.53998383,32.59994812,3.39196631
'9:50.375',0.75996490,-0.66997807,-0.52998505,32.59994812,3.36792805
'9:50.500',0.73998581,-0.64998393,-0.55998138,32.59994812,3.36792805
'9:50.625',0.78995727,-0.50996683,-0.61997406,32.59994812,3.38593457
'9:50.750',0.78995727,-0.73995756,-0.49998871,32.59994812,3.39196631
'9:50.875',0.72997253,-0.76994877,-0.44999481,32.59994812,3.39196631
'9:51.000',0.82996292,-0.72996049,-0.52998505,32.59994812,3.38593457
'9:51.125',0.71995926,-0.60999565,-0.56998016,32.59994812,3.38593457
'9:51.250',0.89996094,-0.72996049,-0.49998871,32.59994812,3.36792805
'9:51.375',0.74999908,-0.70996635,-0.47999115,32.59994812,3.38096725
'9:51.500',0.67995361,-0.75995170,-0.48998993,32.59994812,3.36198502
'9:51.625',0.75996490,-0.65998100,-0.59997650,32.59994812,3.38096725
'9:51.750',0.72997253,-0.69996928,-0.54998260,32.59994812,3.36198502
'9:51.875',0.75996490,-0.77994584,-0.46999237,32.59994812,3.38593457
'9:52.000',0.77999145,-0.70996635,-0.54998260,32.59994812,3.36198502
'9:52.125',0.68996689,-0.65998100,-0.53998383,32.59994812,3.36198502
'9:52.250',0.81999710,-0.70996635,-0.53998383,32.59994812,3.35692900
'9:52.375',0.72997253,-0.72996049,-0.52998505,32.59994812,3.33794676
'9:52.500',0.72997253,-0.69996928,-0.53998383,32.59994812,3.36198502
'9:52.625',0.78995727,-0.58994339,-0.58997772,32.59994812,3.36198502
'9:52.750',0.78995727,-0.73995756,-0.51998627,32.59994812,3.36792805
'9:52.875',0.76997818,-0.78994292,-0.46999237,32.59994812,3.36792805
'9:53.000',0.81999710,-0.73995756,-0.51998627,32.59994812,3.33794676
'9:53.125',0.70999344,-0.63998686,-0.57997894,32.59994812,3.35692900
'9:53.250',0.72997253,-0.72996049,-0.54998260,32.59994812,3.36198502
'9:53.375',0.77999145,-0.73995756,-0.49998871,32.59994812,3.36198502
'9:53.500',0.71995926,-0.68997221,-0.52998505,32.59994812,3.36792805
'9:53.625',0.82996292,-0.58994339,-0.58997772,32.59994812,3.36198502
'9:53.750',0.76997818,-0.77994584,-0.50998749,32.59994812,3.38593457
'9:53.875',0.79997055,-0.80999518,-0.42999725,32.59994812,3.36792805
'9:54.000',0.83997620,-0.75995170,-0.46999237,32.59994812,3.38593457
'9:54.125',0.72997253,-0.64998393,-0.54998260,32.59994812,3.36792805
'9:54.250',0.77999145,-0.72996049,-0.48998993,32.59994812,3.36792805
'9:54.375',0.74999908,-0.75995170,-0.40999969,32.59994812,3.36792805
'9:54.500',0.78995727,-0.74995463,-0.48998993,32.59994812,3.36198502
'9:54.625',0.73998581,-0.65998100,-0.55998138,32.59994812,3.36198502
'9:54.750',0.73998581,-0.76994877,-0.51998627,32.59994812,3.36198502
'9:54.875',0.81999710,-0.84998346,-0.46999237,32.59994812,3.36792805
'9:55.000',0.81999710,-0.75995170,-0.43999603,32.59994812,3.39196631
'9:55.125',0.69998016,-0.65998100,-0.56998016,32.59994812,3.38593457
'9:55.250',0.76997818,-0.74995463,-0.51998627,32.59994812,3.36792805
'9:55.375',0.81999710,-0.73995756,-0.52998505,32.59994812,3.36792805
'9:55.500',0.82996292,-0.73995756,-0.54998260,32.59994812,3.36198502
'9:55.625',0.76997818,-0.62998979,-0.60997528,32.59994812,3.36792805
'9:55.750',0.74999908,-0.70996635,-0.51998627,32.59994812,3.38593457
'9:55.875',0.75996490,-0.76994877,-0.45999359,32.59994812,3.36792805
'9:56.000',0.77999145,-0.80999518,-0.46999237,32.59994812,3.36792805
'9:56.125',0.71995926,-0.64998393,-0.54998260,32.59994812,3.36792805
'9:56.250',0.66998779,-0.73995756,-0.51998627,32.59994812,3.41094855
'9:56.375',0.68996689,-0.83998639,-0.45999359,32.59994812,3.39693362
'9:56.500',0.73998581,-0.70996635,-0.58997772,32.59994812,3.37298407
'9:56.625',0.67995361,-0.65998100,-0.62997284,32.59994812,3.39693362
'9:56.750',0.82996292,-0.65998100,-0.53998383,32.59994812,3.39693362
'9:56.875',0.82996292,-0.85998053,-0.40999969,32.59994812,3.44598585
'9:57.000',0.70999344,-0.72996049,-0.47999115,32.59994812,3.42691491
'9:57.125',0.73998581,-0.59999858,-0.60997528,32.59994812,3.41591586
'9:57.250',0.70999344,-0.68997221,-0.60997528,32.59994812,3.40296536
'9:57.375',0.80998383,-0.81999225,-0.51998627,32.59994812,3.42194760
'9:57.500',0.72997253,-0.72996049,-0.58997772,32.59994812,3.39693362
'9:57.625',0.68996689,-0.64998393,-0.65996918,32.59994812,3.39693362
'9:57.750',0.73998581,-0.58994339,-0.60997528,32.59994812,3.42194760
'9:57.875',0.72997253,-0.78994292,-0.50998749,32.59994812,3.41591586
'9:58.000',0.73998581,-0.75995170,-0.49998871,32.59994812,3.41591586
'9:58.125',0.75996490,-0.73995756,-0.52998505,32.59994812,3.39693362
'9:58.250',0.68996689,-0.66997807,-0.58997772,32.59994812,3.41591586
'9:58.375',0.79997055,-0.80999518,-0.49998871,32.59994812,3.39693362
'9:58.500',0.75996490,-0.69996928,-0.50998749,32.59994812,3.39693362
'9:58.625',0.70999344,-0.72996049,-0.52998505,32.59994812,3.41591586
'9:58.750',0.74999908,-0.58994339,-0.58997772,32.59994812,3.41591586
'9:58.875',0.77999145,-0.72996049,-0.52998505,32.59994812,3.40296536
'9:59.000',0.78995727,-0.81999225,-0.47999115,32.59994812,3.42691491
'9:59.125',0.77999145,-0.76994877,-0.49998871,32.59994812,3.41591586
'9:59.250',0.71995926,-0.64998393,-0.60997528,32.59994812,3.41591586
'9:59.375',0.75996490,-0.76994877,-0.52998505,32.59994812,3.39693362
'9:59.500',0.76997818,-0.75995170,-0.48998993,32.59994812,3.42691491
'9:59.625',0.71995926,-0.74995463,-0.53998383,32.59994812,3.42691491
'9:59.750',0.75996490,-0.56994925,-0.56998016,32.59994812,3.45192889
'9:59.875',0.79997055,-0.75995170,-0.50998749,32.59994812,3.47694287
'10:00.000',0.80998383,-0.77994584,-0.45999359,32.59994812,3.51393162
'10:00.125',0.86996857,-0.80999518,-0.46999237,32.59994812,3.51898764
'10:00.250',0.75996490,-0.57994632,-0.57997894,32.59994812,3.53894560
'10:00.375',0.72997253,-0.71996342,-0.49998871,32.59994812,3.56493530
'10:00.500',0.75996490,-0.92996002,-0.40999969,32.59994812,3.57096704
'10:00.625',0.67995361,-0.74995463,-0.49998871,32.59994812,3.57699878
'10:00.750',0.71995926,-0.67997514,-0.57997894,32.59994812,3.57699878
'10:00.875',0.80998383,-0.70996635,-0.50998749,32.59994812,3.60298848
'10:01.000',0.86996857,-0.75995170,-0.44999481,32.59994812,3.60893152
'10:01.125',0.75996490,-0.76994877,-0.44999481,32.59994812,3.61398753
'10:01.250',0.75996490,-0.64998393,-0.52998505,32.59994812,3.64095296
'10:01.375',0.72997253,-0.69996928,-0.54998260,32.59994812,3.68592489
'10:01.500',0.74999908,-0.76994877,-0.50998749,32.59994812,3.74695190
'10:01.625',0.71995926,-0.71996342,-0.54998260,32.59994812,3.87299751
'10:01.750',0.65997452,-0.69996928,-0.57997894,32.59994812,3.91495358
'10:01.875',0.77999145,-0.64998393,-0.59997650,32.59994812,3.95699835
'10:02.000',0.87998184,-0.78994292,-0.44999481,32.59994812,4.06698889
'10:02.125',0.66998779,-0.67997514,-0.50998749,32.59994812,4.10592909
'10:02.250',0.70999344,-0.62998979,-0.57997894,32.59994812,4.10592909
'10:02.375',0.67995361,-0.70996635,-0.56998016,32.59994812,4.06698889
'10:02.500',0.78995727,-0.76994877,-0.50998749,32.59994812,4.03691890
'10:02.625',0.73998581,-0.69996928,-0.53998383,32.59994812,4.02991144
'10:02.750',0.60995560,-0.67997514,-0.60997528,32.59994812,4.04898238
'10:02.875',0.73998581,-0.58994339,-0.59997650,32.59994812,3.95699835
'10:03.000',0.78995727,-0.77994584,-0.47999115,32.59994812,3.95699835
'10:03.125',0.66998779,-0.72996049,-0.48998993,32.59994812,3.98094790
'10:03.250',0.73998581,-0.67997514,-0.53998383,32.59994812,3.90892184
'10:03.375',0.67995361,-0.62998979,-0.59997650,32.59994812,3.90297880
'10:03.500',0.82996292,-0.73995756,-0.49998871,32.59994812,3.92692836
'10:03.625',0.74999908,-0.67997514,-0.58997772,32.59994812,4.06698889
'10:03.750',0.73998581,-0.68997221,-0.52998505,32.59994812,4.18895421
'10:03.875',0.75996490,-0.51996390,-0.57997894,32.59994812,4.30896808
'10:04.000',0.77999145,-0.75995170,-0.49998871,32.59994812,4.42694180
'10:04.125',0.74999908,-0.79999811,-0.46999237,32.59994812,4.46295483
'10:04.250',0.76997818,-0.72996049,-0.51998627,32.59994812,4.49994359
'10:04.375',0.69998016,-0.62998979,-0.56998016,32.59994812,4.42694180
'10:04.500',0.80998383,-0.76994877,-0.52998505,32.59994812,4.45594737
'10:04.625',0.76997818,-0.71996342,-0.46999237,32.59994812,4.42099876
'10:04.750',0.74999908,-0.75995170,-0.51998627,32.59994812,4.40698384
'10:04.875',0.80998383,-0.57994632,-0.59997650,32.59994812,4.34391668
'10:05.000',0.79997055,-0.79999811,-0.47999115,32.59994812,4.29592888
'10:05.125',0.77999145,-0.83998639,-0.41999847,32.59994812,4.24998122
'10:05.250',0.80998383,-0.77994584,-0.45999359,32.59994812,4.13795053
'10:05.375',0.74999908,-0.60999565,-0.54998260,32.59994812,4.08597113
