Elapsed time,ax,ay,az,temp,EDA
'8:34.875',0.17003357,-0.36002838,-0.84995941,31.99994812,0.41800807
'8:35.000',0.24003143,-0.42000946,-0.92999359,31.99994812,0.41702770
'8:35.125',0.33002869,-0.50000000,-1.18997009,31.99994812,0.41800807
'8:35.250',0.24003143,-0.52000946,-1.17996582,31.99994812,0.41800807
'8:35.375',0.21003235,-0.47000946,-0.87997223,31.99994812,0.41702770
'8:35.500',0.21003235,-0.47000946,-0.87997223,32.19996490,0.41502609
'8:35.625',0.31002930,-0.59001892,-1.14999786,32.19996490,0.41502609
'8:35.750',0.20003265,-0.46002838,-1.12998932,32.19996490,0.41400487
'8:35.875',0.27003052,-0.41002838,-1.02999145,32.19996490,0.41400487
'8:36.000',0.14003449,-0.30000000,-0.78997864,31.99994812,0.41702770
'8:36.125',0.24003143,-0.41002838,-0.94995727,31.99994812,0.41502609
'8:36.250',0.29002991,-0.48003784,-1.19997436,31.99994812,0.41400487
'8:36.375',0.27003052,-0.49001892,-1.22998718,32.19996490,0.41400487
'8:36.500',0.21003235,-0.46002838,-0.85996368,31.99994812,0.41502609
'8:36.625',0.19003296,-0.51002838,-0.91998932,31.99994812,0.41400487
'8:36.750',0.32002899,-0.65000000,-1.32998505,31.99994812,0.41400487
'8:36.875',0.23003174,-0.47000946,-1.15995727,32.19996490,0.41502609
'8:37.000',0.31002930,-0.50000000,-1.05995941,31.99994812,0.41400487
'8:37.125',0.17003357,-0.33003784,-0.77997436,31.99994812,0.41502609
'8:37.250',0.30002960,-0.47000946,-0.99997864,31.99994812,0.41502609
'8:37.375',0.29002991,-0.48003784,-0.93999786,31.99994812,0.41502609
'8:37.500',0.22003204,-0.43003784,-1.14999786,31.99994812,0.41502609
'8:37.625',0.15003418,-0.44001892,-0.77997436,31.99994812,0.41400487
'8:37.750',0.26003082,-0.62000946,-1.03999573,31.99994812,0.41400487
'8:37.875',0.32002899,-0.66002838,-1.47000000,31.99994812,0.41400487
'8:38.000',0.14003449,-0.37000946,-1.22998718,31.99994812,0.41200327
'8:38.125',0.21003235,-0.37000946,-1.02999145,31.99994812,0.41400487
'8:38.250',0.18003327,-0.30000000,-0.74996155,31.99994812,0.41502609
'8:38.375',0.34002838,-0.49001892,-0.91998932,31.99994812,0.41502609
'8:38.500',0.27003052,-0.47000946,-0.94995727,31.99994812,0.41400487
'8:38.625',0.28003021,-0.48003784,-1.13999359,31.99994812,0.41502609
'8:38.750',0.14003449,-0.51002838,-0.84995941,31.99994812,0.41400487
'8:38.875',0.22003204,-0.64001892,-1.08997223,31.99994812,0.41400487
'8:39.000',0.30002960,-0.68003784,-1.43998718,32.19996490,0.41800807
'8:39.125',0.21003235,-0.42000946,-1.23999145,32.19996490,0.41502609
'8:39.250',0.24003143,-0.18003784,-1.02999145,31.99994812,0.42000967
'8:39.375',0.23003174,-0.29001892,-0.69998505,31.99994812,0.41702770
'8:39.500',0.35002808,-0.45000000,-0.94995727,31.99994812,0.41702770
'8:39.625',0.23003174,-0.47000946,-1.19997436,31.99994812,0.42103090
'8:39.750',0.22003204,-0.48003784,-0.98997436,31.99994812,0.42000967
'8:39.875',0.17003357,-0.57000946,-0.99997864,31.99994812,0.42000967
'8:40.000',0.24003143,-0.65000000,-1.31998077,31.99994812,0.42303250
'8:40.125',0.16003388,-0.47000946,-1.09997650,31.99994812,0.42103090
'8:40.250',0.45002503,-0.68003784,-1.20997864,31.99994812,0.42303250
'8:40.375',0.09003601,-0.31002838,-0.77997436,32.19996490,0.42303250
'8:40.500',0.24003143,-0.45000000,-0.84995941,31.99994812,0.42401288
'8:40.625',0.27003052,-0.50000000,-1.11998505,32.19996490,0.42401288
'8:40.750',0.25003113,-0.46002838,-1.12998932,31.99994812,0.42303250
'8:40.875',0.20003265,-0.50000000,-0.96996582,31.99994812,0.42903731
'8:41.000',0.27003052,-0.60000000,-0.93999786,31.99994812,0.42903731
'8:41.125',0.27003052,-0.66002838,-1.27996368,31.99994812,0.42503410
'8:41.250',0.22003204,-0.35000000,-1.31998077,31.99994812,0.42401288
'8:41.375',0.31002930,-0.41002838,-0.91998932,31.99994812,0.43001769
'8:41.500',0.14003449,-0.41002838,-0.71999359,31.99994812,0.42401288
'8:41.625',0.37002747,-0.56002838,-1.05995941,31.99994812,0.42601448
'8:41.750',0.31002930,-0.36002838,-0.87997223,31.99994812,0.42601448
'8:41.875',0.27003052,-0.48003784,-1.03999573,31.99994812,0.42601448
'8:42.000',0.21003235,-0.54001892,-0.91998932,31.99994812,0.42303250
'8:42.125',0.28003021,-0.66002838,-1.29997223,31.99994812,0.42401288
'8:42.250',0.23003174,-0.49001892,-1.15995727,31.99994812,0.42401288
'8:42.375',0.18003327,-0.31002838,-1.09997650,31.99994812,0.42303250
'8:42.500',0.13003479,-0.33003784,-0.79998291,31.99994812,0.42401288
'8:42.625',0.22003204,-0.54001892,-0.87997223,31.99994812,0.42401288
'8:42.750',0.35002808,-0.51002838,-1.14999786,31.99994812,0.42401288
'8:42.875',0.28003021,-0.50000000,-0.99997864,31.99994812,0.41702770
'8:43.000',0.20003265,-0.45000000,-0.90998505,31.99994812,0.42303250
'8:43.125',0.30002960,-0.54001892,-1.02999145,31.99994812,0.42000967
'8:43.250',0.30002960,-0.67000946,-1.28996796,31.99994812,0.42000967
'8:43.375',0.20003265,-0.46002838,-1.22998718,31.99994812,0.41800807
'8:43.500',0.25003113,-0.43003784,-0.99997864,31.99994812,0.42401288
'8:43.625',0.15003418,-0.30000000,-0.81999145,31.99994812,0.42103090
'8:43.750',0.34002838,-0.47000946,-1.05995941,31.99994812,0.41702770
'8:43.875',0.32002899,-0.34001892,-0.87997223,31.99994812,0.41702770
'8:44.000',0.28003021,-0.44001892,-0.99997864,31.99994812,0.41800807
'8:44.125',0.05003723,-0.41002838,-0.96996582,31.99994812,0.41702770
'8:44.250',0.29002991,-0.68003784,-1.24999573,31.99994812,0.41502609
'8:44.375',0.18003327,-0.58003784,-1.23999145,31.99994812,0.41400487
'8:44.500',0.22003204,-0.10000000,-1.14999786,32.19996490,0.41400487
'8:44.625',0.09003601,-0.30000000,-0.85996368,32.39998169,0.41502609
'8:44.750',0.19003296,-0.36002838,-0.74996155,32.39998169,0.41400487
'8:44.875',0.30002960,-0.49001892,-1.11998505,32.19996490,0.41400487
'8:45.000',0.27003052,-0.51002838,-1.27996368,31.99994812,0.41400487
'8:45.125',0.32002899,-0.51002838,-0.91998932,31.99994812,0.41200327
'8:45.250',0.23003174,-0.60000000,-0.99997864,31.99994812,0.41200327
'8:45.375',0.22003204,-0.64001892,-1.26000000,31.99994812,0.41200327
'8:45.500',0.16003388,-0.41002838,-1.17996582,31.99994812,0.41200327
'8:45.625',0.36002777,-0.58003784,-1.11998505,31.99994812,0.41502609
'8:45.750',0.14003449,-0.29001892,-0.97997009,31.99994812,0.41502609
'8:45.875',0.28003021,-0.38003784,-0.86996796,31.99994812,0.41200327
'8:46.000',0.27003052,-0.34001892,-0.87997223,31.99994812,0.41200327
'8:46.125',0.35002808,-0.46002838,-1.24999573,31.99994812,0.41200327
'8:46.250',0.13003479,-0.57000946,-1.01998718,31.99994812,0.41102289
'8:46.375',0.11003540,-0.65000000,-1.27996368,31.99994812,0.41200327
'8:46.500',0.21003235,-0.55004730,-1.26995941,31.99994812,0.41200327
'8:46.625',1.07996704,-2.51996216,-0.77997436,31.99994812,0.40800006
'8:46.750',0.09003601,-0.27000946,-0.79998291,31.99994812,0.41200327
'8:46.875',0.19003296,-0.38003784,-0.91998932,31.99994812,0.41502609
'8:47.000',0.30002960,-0.43003784,-0.92999359,31.99994812,0.41502609
'8:47.125',0.30002960,-0.48003784,-1.24999573,31.99994812,0.41200327
'8:47.250',0.17003357,-0.42000946,-0.95996155,31.99994812,0.41400487
'8:47.375',0.26003082,-0.69001892,-1.05995941,31.99994812,0.41400487
'8:47.500',0.19003296,-0.69001892,-1.47995941,31.99994812,0.41200327
'8:47.625',0.13003479,-0.28003784,-1.40997436,31.99994812,0.41200327
'8:47.750',0.26003082,-0.21002838,-1.07996796,31.99994812,0.41400487
'8:47.875',0.17003357,-0.25000000,-0.69998505,31.99994812,0.41400487
'8:48.000',0.30002960,-0.45000000,-0.80998718,31.99994812,0.41502609
'8:48.125',0.22003204,-0.41002838,-1.13999359,31.99994812,0.41502609
'8:48.250',0.16003388,-0.33003784,-1.05995941,31.99994812,0.41502609
'8:48.375',0.13003479,-0.58003784,-0.99997864,31.99994812,0.41502609
'8:48.500',0.07003662,-0.67000946,-1.31998077,31.99994812,0.41200327
'8:48.625',0.12003510,-0.51002838,-1.18997009,31.99994812,0.41200327
'8:48.750',0.29002991,-0.32000946,-1.30997650,31.99994812,0.41200327
'8:48.875',0.16003388,-0.28003784,-0.87997223,31.99994812,0.41502609
'8:49.000',0.26003082,-0.38003784,-0.86996796,31.99994812,0.41502609
'8:49.125',0.27003052,-0.41002838,-0.82999573,31.99994812,0.41800807
'8:49.250',0.25003113,-0.48003784,-1.41997864,31.99994812,0.41800807
'8:49.375',0.16003388,-0.43003784,-0.91998932,31.99994812,0.41800807
'8:49.500',0.16003388,-0.63003784,-1.12998932,31.99994812,0.41502609
'8:49.625',0.17003357,-0.70000000,-1.42998291,31.99994812,0.41200327
'8:49.750',0.07003662,-0.35000000,-1.38996582,31.99994812,0.41102289
'8:49.875',0.26003082,-0.28003784,-0.93999786,31.99994812,0.41400487
'8:50.000',0.18003327,-0.32000946,-0.85996368,31.99994812,0.41400487
'8:50.125',0.33002869,-0.45000000,-1.08997223,31.99994812,0.41400487
'8:50.250',0.31002930,-0.47000946,-1.15995727,31.99994812,0.41502609
'8:50.375',0.30002960,-0.58003784,-0.98997436,31.99994812,0.41200327
'8:50.500',0.20003265,-0.57000946,-1.13999359,31.99994812,0.41502609
'8:50.625',0.14003449,-0.64001892,-1.22998718,31.99994812,0.41200327
'8:50.750',0.18003327,-0.49001892,-1.31998077,31.99994812,0.41200327
'8:50.875',0.24003143,-0.61002838,-1.26000000,31.99994812,0.41400487
'8:51.000',0.12003510,-0.29001892,-0.81999145,31.99994812,0.41502609
'8:51.125',0.25003113,-0.39001892,-0.95996155,31.99994812,0.41400487
'8:51.250',0.29002991,-0.40000000,-0.84995941,31.99994812,0.41702770
'8:51.375',0.32002899,-0.46002838,-1.29997223,31.99994812,0.41800807
'8:51.500',0.05003723,-0.39001892,-0.99997864,31.99994812,0.41800807
'8:51.625',0.17003357,-0.62000946,-1.08997223,31.99994812,0.41400487
'8:51.750',0.13003479,-0.62000946,-1.36995727,31.99994812,0.41502609
'8:51.875',0.25003113,0.01996216,-1.40997436,31.99994812,0.41102289
'8:52.000',0.20003265,-0.29001892,-0.81999145,31.99994812,0.42103090
'8:52.125',0.18003327,-0.33003784,-0.84000000,31.99994812,0.42103090
'8:52.250',0.32002899,-0.46002838,-1.02999145,31.99994812,0.42000967
'8:52.375',0.31002930,-0.49001892,-1.37996155,31.99994812,0.41800807
'8:52.500',0.20003265,-0.35000000,-0.90998505,31.99994812,0.41800807
'8:52.625',0.25003113,-0.70000000,-1.10998077,31.99994812,0.41702770
'8:52.750',0.15003418,-0.68003784,-1.34999359,31.99994812,0.41502609
'8:52.875',0.19003296,-0.42000946,-1.36995727,31.99994812,0.41800807
'8:53.000',0.23003174,-0.44001892,-1.17996582,31.99994812,0.41800807
'8:53.125',0.18003327,-0.26002838,-0.78997864,31.99994812,0.41800807
'8:53.250',0.34002838,-0.39001892,-0.87997223,31.99994812,0.41800807
'8:53.375',0.30002960,-0.46002838,-1.17996582,31.99994812,0.41800807
'8:53.500',0.27003052,-0.41002838,-1.10998077,31.99994812,0.41502609
'8:53.625',0.10003571,-0.53003784,-0.99997864,31.99994812,0.41400487
'8:53.750',0.09003601,-0.68003784,-1.30997650,31.99994812,0.41502609
'8:53.875',0.22003204,-0.46002838,-1.15995727,31.99994812,0.41502609
'8:54.000',0.30002960,-0.45000000,-1.29997223,31.99994812,0.41400487
'8:54.125',0.20003265,-0.31002838,-0.94995727,31.99994812,0.41502609
'8:54.250',0.28003021,-0.39001892,-0.92999359,31.99994812,0.41502609
'8:54.375',0.32002899,-0.39001892,-0.75996582,31.99994812,0.41400487
'8:54.500',0.31002930,-0.47000946,-1.22998718,31.99994812,0.41502609
'8:54.625',0.15003418,-0.41002838,-1.07996796,31.99994812,0.41502609
'8:54.750',0.25003113,-0.66002838,-1.11998505,31.99994812,0.41502609
'8:54.875',0.16003388,-0.67000946,-1.31998077,31.99994812,0.41502609
'8:55.000',0.07003662,-0.28003784,-1.39997009,31.99994812,0.41102289
'8:55.125',0.19003296,-0.28003784,-0.88997650,31.99994812,0.41400487
'8:55.250',0.21003235,-0.33003784,-0.84995941,31.99994812,0.41502609
'8:55.375',0.32002899,-0.44001892,-1.08997223,31.99994812,0.41400487
'8:55.500',0.31002930,-0.50000000,-1.27996368,31.99994812,0.41400487
'8:55.625',0.24003143,-0.44001892,-0.96996582,31.99994812,0.41102289
'8:55.750',0.19003296,-0.61002838,-1.08997223,31.99994812,0.41102289
'8:55.875',0.16003388,-0.73003784,-1.26000000,31.99994812,0.41200327
'8:56.000',0.20003265,-0.45000000,-1.37996155,31.99994812,0.41102289
'8:56.125',0.29002991,-0.68003784,-1.18997009,31.99994812,0.41800807
'8:56.250',0.15003418,-0.31002838,-0.84995941,31.99994812,0.41400487
'8:56.375',0.30002960,-0.40000000,-0.94995727,31.99994812,0.41400487
'8:56.500',0.29002991,-0.36002838,-0.96996582,31.99994812,0.41400487
'8:56.625',0.30002960,-0.43003784,-1.10998077,31.99994812,0.41400487
'8:56.750',0.12003510,-0.58003784,-1.05000000,31.99994812,0.41400487
'8:56.875',0.15003418,-0.65000000,-1.27996368,31.99994812,0.41102289
'8:57.000',0.22003204,-0.53003784,-1.15995727,31.99994812,0.41502609
'8:57.125',0.41002625,-0.37000946,-1.35999786,31.99994812,0.41200327
'8:57.250',0.15003418,-0.32000946,-0.84995941,31.99994812,0.41800807
'8:57.375',0.26003082,-0.39001892,-0.91998932,31.99994812,0.41400487
'8:57.500',0.32002899,-0.45000000,-0.91998932,31.99994812,0.41502609
'8:57.625',0.37002747,-0.49001892,-1.38996582,31.99994812,0.41502609
'8:57.750',0.20003265,-0.48003784,-0.96996582,31.99994812,0.41502609
'8:57.875',0.18003327,-0.67000946,-0.93999786,31.99994812,0.41502609
'8:58.000',0.20003265,-0.69001892,-1.49996796,31.99994812,0.41102289
'8:58.125',0.29002991,-0.35000000,-1.57995727,31.99994812,0.41502609
'8:58.250',0.32002899,-0.12000946,-0.97997009,31.99994812,0.41800807
'8:58.375',0.21003235,-0.27000946,-0.76997009,31.99994812,0.41702770
'8:58.500',0.30002960,-0.37000946,-0.87997223,31.99994812,0.41502609
'8:58.625',0.36002777,-0.54001892,-1.40997436,31.99994812,0.41502609
'8:58.750',0.26003082,-0.50000000,-0.99997864,31.99994812,0.41502609
'8:58.875',0.11003540,-0.63003784,-1.00998291,31.99994812,0.41400487
'8:59.000',0.18003327,-0.66002838,-1.19997436,31.99994812,0.41502609
'8:59.125',0.24003143,-0.46002838,-1.26995941,31.99994812,0.41502609
'8:59.250',0.31002930,-0.63003784,-1.24999573,31.99994812,0.41702770
'8:59.375',0.20003265,-0.31002838,-0.88997650,31.99994812,0.41400487
'8:59.500',0.31002930,-0.40000000,-0.85996368,31.99994812,0.41502609
'8:59.625',0.29002991,-0.41002838,-0.85996368,31.99994812,0.41400487
'8:59.750',0.29002991,-0.50000000,-1.34999359,31.99994812,0.41502609
'8:59.875',0.17003357,-0.56002838,-1.05000000,31.99994812,0.41400487
'9:00.000',0.10003571,-0.66002838,-1.18997009,31.99994812,0.41200327
'9:00.125',0.18003327,-0.55004730,-1.24999573,31.99994812,0.41400487
'9:00.250',0.21003235,0.03997162,-1.23999145,31.99994812,0.41400487
'9:00.375',0.19003296,-0.32000946,-0.87997223,31.99994812,0.41702770
'9:00.500',0.24003143,-0.39001892,-0.98997436,31.99994812,0.41400487
'9:00.625',0.27003052,-0.43003784,-0.77997436,31.99994812,0.41102289
'9:00.750',0.29002991,-0.48003784,-1.42998291,31.99994812,0.41200327
'9:00.875',0.21003235,-0.46002838,-0.99997864,31.99994812,0.41102289
'9:01.000',0.21003235,-0.66002838,-0.99997864,31.99994812,0.41102289
'9:01.125',0.19003296,-0.62000946,-1.41997864,31.99994812,0.41102289
'9:01.250',0.14003449,-0.35000000,-1.39997009,31.99994812,0.41102289
'9:01.375',0.33002869,-0.31002838,-0.94995727,31.99994812,0.41102289
'9:01.500',0.18003327,-0.30000000,-0.84000000,31.99994812,0.41200327
'9:01.625',0.30002960,-0.41002838,-1.09997650,31.99994812,0.41102289
'9:01.750',0.36002777,-0.48003784,-1.24999573,31.99994812,0.41102289
'9:01.875',0.33002869,-0.50000000,-0.90998505,31.99994812,0.41200327
'9:02.000',0.24003143,-0.60000000,-1.05995941,31.99994812,0.41102289
'9:02.125',0.14003449,-0.64001892,-1.26000000,31.99994812,0.40902129
'9:02.250',0.15003418,-0.42000946,-1.35999786,31.99994812,0.40800006
'9:02.375',0.30002960,-0.56002838,-1.06996368,31.79999084,0.41102289
'9:02.500',0.17003357,-0.32000946,-0.84000000,31.99994812,0.41200327
'9:02.625',0.32002899,-0.41002838,-1.00998291,31.99994812,0.41102289
'9:02.750',0.26003082,-0.40000000,-0.94995727,31.99994812,0.41200327
'9:02.875',0.29002991,-0.44001892,-1.07996796,31.99994812,0.40800006
'9:03.000',0.15003418,-0.49001892,-1.02999145,31.99994812,0.40603931
'9:03.125',0.18003327,-0.66002838,-1.26995941,31.99994812,0.40603931
'9:03.250',0.21003235,-0.50000000,-1.17996582,31.99994812,0.40603931
'9:03.375',0.38002716,-0.19001892,-1.26995941,31.99994812,0.40603931
'9:03.500',0.11003540,-0.32000946,-0.84995941,31.99994812,0.41200327
'9:03.625',0.21003235,-0.38003784,-0.95996155,31.99994812,0.41200327
'9:03.750',0.33002869,-0.44001892,-0.93999786,31.99994812,0.40800006
'9:03.875',0.36002777,-0.44001892,-1.15995727,31.99994812,0.40603931
'9:04.000',0.04003754,-0.31002838,-0.89998077,31.99994812,0.40603931
'9:04.125',0.24003143,-0.64001892,-1.08997223,31.99994812,0.40603931
'9:04.250',0.21003235,-0.71002838,-1.38996582,31.99994812,0.40603931
'9:04.375',0.13003479,-0.28003784,-1.41997864,31.99994812,0.40003450
'9:04.500',0.27003052,-0.25000000,-0.87997223,31.99994812,0.41200327
'9:04.625',0.20003265,-0.33003784,-0.88997650,31.99994812,0.40501808
'9:04.750',0.30002960,-0.41002838,-1.16996155,31.99994812,0.40603931
'9:04.875',0.31002930,-0.48003784,-1.10998077,31.99994812,0.40603931
'9:05.000',0.25003113,-0.48003784,-0.96996582,31.99994812,0.40603931
'9:05.125',0.15003418,-0.59001892,-1.11998505,31.79999084,0.40603931
'9:05.250',0.20003265,-0.65000000,-1.22998718,31.99994812,0.40301648
'9:05.375',0.24003143,-0.45000000,-1.26995941,31.99994812,0.39901328
'9:05.500',0.22003204,-0.49001892,-1.10998077,31.99994812,0.40603931
'9:05.625',0.17003357,-0.30000000,-0.94995727,31.79999084,0.40603931
'9:05.750',0.30002960,-0.42000946,-0.94995727,31.99994812,0.40203610
'9:05.875',0.25003113,-0.34001892,-0.85996368,31.99994812,0.40301648
'9:06.000',0.28003021,-0.48003784,-1.20997864,31.99994812,0.40003450
'9:06.125',0.20003265,-0.60000000,-1.05000000,31.99994812,0.40301648
'9:06.250',0.14003449,-0.65000000,-1.23999145,31.99994812,0.40003450
'9:06.375',0.22003204,-0.50000000,-1.08997223,31.99994812,0.39901328
'9:06.500',0.39002686,-0.50000000,-1.30997650,31.99994812,0.39901328
'9:06.625',0.14003449,-0.29001892,-0.90998505,31.99994812,0.40301648
'9:06.750',0.24003143,-0.39001892,-0.94995727,31.99994812,0.40203610
'9:06.875',0.25003113,-0.43003784,-0.84000000,31.79999084,0.40003450
'9:07.000',0.30002960,-0.48003784,-1.36995727,31.99994812,0.39803290
'9:07.125',0.00000000,-0.26002838,-0.99997864,31.99994812,0.40003450
'9:07.250',0.18003327,-0.67000946,-1.10998077,31.99994812,0.39701167
'9:07.375',0.09003601,-0.70000000,-1.45999573,31.99994812,0.39901328
'9:07.500',0.11003540,-0.24001892,-1.43998718,31.99994812,0.39402969
'9:07.625',0.33002869,-0.20000000,-0.90998505,31.99994812,0.39901328
'9:07.750',0.18003327,-0.31002838,-0.93999786,31.99994812,0.39803290
'9:07.875',0.29002991,-0.41002838,-1.15995727,31.99994812,0.39300847
'9:08.000',0.32002899,-0.47000946,-1.13999359,31.99994812,0.39402969
'9:08.125',0.22003204,-0.42000946,-0.91998932,31.99994812,0.39300847
'9:08.250',0.18003327,-0.66002838,-1.08997223,31.79999084,0.39402969
'9:08.375',0.11003540,-0.63003784,-1.27996368,31.99994812,0.39300847
'9:08.500',0.17003357,-0.42000946,-1.40997436,31.99994812,0.39402969
'9:08.625',0.28003021,-0.51002838,-1.14999786,31.99994812,0.39901328
'9:08.750',0.11003540,-0.28003784,-0.87997223,31.79999084,0.39701167
'9:08.875',0.29002991,-0.40000000,-0.91998932,31.99994812,0.39701167
'9:09.000',0.28003021,-0.38003784,-0.91998932,31.79999084,0.39402969
'9:09.125',0.43002564,-0.54001892,-1.19997436,31.99994812,0.39402969
'9:09.250',0.07003662,-0.53003784,-1.07996796,31.99994812,0.39402969
'9:09.375',0.14003449,-0.60000000,-1.22998718,31.79999084,0.39402969
'9:09.500',0.22003204,-0.48003784,-1.14999786,31.99994812,0.39402969
'9:09.625',0.34002838,-0.42000946,-1.26995941,31.99994812,0.39402969
'9:09.750',0.29002991,-0.32000946,-0.96996582,31.79999084,0.39402969
'9:09.875',0.23003174,-0.41002838,-0.89998077,31.79999084,0.39300847
'9:10.000',0.43002564,-0.48003784,-0.82999573,31.79999084,0.39402969
'9:10.125',0.35002808,-0.48003784,-1.26995941,31.79999084,0.39300847
'9:10.250',0.09003601,-0.50000000,-0.99997864,31.99994812,0.39300847
'9:10.375',0.11003540,-0.61002838,-1.18997009,31.99994812,0.39100687
'9:10.500',0.09003601,-0.66002838,-1.32998505,31.79999084,0.39402969
'9:10.625',0.15003418,-0.38003784,-1.53998505,31.99994812,0.39300847
'9:10.750',0.20003265,-0.29001892,-0.97997009,31.79999084,0.39300847
'9:10.875',0.24003143,-0.32000946,-0.86996796,31.79999084,0.39300847
'9:11.000',0.28003021,-0.43003784,-0.88997650,31.99994812,0.39402969
'9:11.125',0.29002991,-0.50000000,-1.19997436,31.79999084,0.39100687
'9:11.250',0.25003113,-0.50000000,-1.00998291,31.79999084,0.38700366
'9:11.375',0.25003113,-0.72000946,-1.14999786,31.99994812,0.38802489
'9:11.500',0.14003449,-0.70000000,-1.52998077,31.99994812,0.38802489
'9:11.625',0.08003632,-0.34001892,-1.40997436,31.79999084,0.38700366
