Elapsed time,ax,ay,az,temp,EDA
'13:00.250',0.35002136,-1.03001007,-0.08994995,30.39995270,0.16100246
'13:00.375',0.36004212,-1.03001007,-0.09997482,30.39995270,0.16400250
'13:00.500',0.35002136,-1.03001007,-0.08994995,30.39995270,0.16100246
'13:00.625',0.36004212,-1.03001007,-0.08994995,30.09991760,0.16100246
'13:00.750',0.35002136,-1.03001007,-0.08994995,30.09991760,0.16600253
'13:00.875',0.35002136,-1.03001007,-0.08994995,30.39995270,0.16100246
'13:01.000',0.35002136,-1.03001007,-0.08994995,30.39995270,0.16100246
'13:01.125',0.36004212,-1.03001007,-0.08994995,30.39995270,0.16400250
'13:01.250',0.36004212,-1.03001007,-0.08994995,30.39995270,0.16100246
'13:01.375',0.35002136,-1.03001007,-0.08994995,30.39995270,0.16600253
'13:01.500',0.36004212,-1.03001007,-0.08994995,30.39995270,0.16600253
'13:01.625',0.36004212,-1.03001007,-0.08994995,30.39995270,0.16400250
'13:01.750',0.35002136,-1.03001007,-0.08994995,30.39995270,0.16400250
'13:01.875',0.35002136,-1.03001007,-0.08994995,30.39995270,0.16100246
'13:02.000',0.35002136,-1.03001007,-0.08994995,30.39995270,0.16600253
'13:02.125',0.35002136,-1.03001007,-0.08994995,30.39995270,0.16400250
'13:02.250',0.35002136,-1.03001007,-0.08994995,30.39995270,0.16600253
'13:02.375',0.35002136,-1.03001007,-0.08994995,30.39995270,0.16600253
'13:02.500',0.35002136,-1.03001007,-0.08994995,30.39995270,0.16400250
'13:02.625',0.35002136,-1.03001007,-0.08994995,30.39995270,0.16600253
'13:02.750',0.36004212,-1.03001007,-0.08994995,30.39995270,0.16400250
'13:02.875',0.35002136,-1.03001007,-0.08994995,30.39995270,0.16400250
'13:03.000',0.35002136,-1.03001007,-0.08994995,30.39995270,0.16400250
'13:03.125',0.35002136,-1.03001007,-0.08994995,30.39995270,0.16400250
'13:03.250',0.35002136,-1.03001007,-0.08994995,30.39995270,0.16400250
'13:03.375',0.35002136,-1.03001007,-0.08994995,30.39995270,0.16400250
'13:03.500',0.35002136,-1.03001007,-0.08994995,30.39995270,0.16400250
'13:03.625',0.36004212,-1.03001007,-0.08994995,30.39995270,0.16400250
'13:03.750',0.36004212,-1.03001007,-0.08994995,30.39995270,0.16600253
'13:03.875',0.36004212,-1.03001007,-0.08994995,30.39995270,0.16400250
'13:04.000',0.36004212,-1.03001007,-0.08994995,30.39995270,0.16400250
'13:04.125',0.36004212,-1.03001007,-0.08994995,30.39995270,0.16100246
'13:04.250',0.35002136,-1.03001007,-0.08994995,30.39995270,0.16400250
'13:04.375',0.35002136,-1.03001007,-0.08994995,30.39995270,0.16400250
'13:04.500',0.36004212,-1.03001007,-0.08994995,30.39995270,0.16600253
'13:04.625',0.35002136,-1.03001007,-0.08994995,30.39995270,0.16600253
'13:04.750',0.35002136,-1.03001007,-0.08994995,30.39995270,0.16400250
'13:04.875',0.36004212,-1.03001007,-0.08994995,30.39995270,0.16400250
'13:05.000',0.35002136,-1.03001007,-0.08994995,30.39995270,0.16400250
'13:05.125',0.35002136,-1.03001007,-0.08994995,30.39995270,0.16600253
'13:05.250',0.35002136,-1.03001007,-0.08994995,30.39995270,0.16600253
'13:05.375',0.36004212,-1.03001007,-0.08994995,30.39995270,0.16400250
'13:05.500',0.35002136,-1.03001007,-0.08994995,30.39995270,0.16400250
'13:05.625',0.35002136,-1.03001007,-0.08994995,30.09991760,0.16400250
'13:05.750',0.35002136,-1.03001007,-0.08994995,30.09991760,0.16600253
'13:05.875',0.35002136,-1.03001007,-0.08994995,30.39995270,0.16600253
'13:06.000',0.35002136,-1.03001007,-0.08994995,30.39995270,0.16400250
'13:06.125',0.36004212,-1.02006958,-0.08994995,30.39995270,0.16600253
'13:06.250',0.35002136,-1.03001007,-0.08994995,30.39995270,0.16600253
'13:06.375',0.35002136,-1.03001007,-0.08994995,30.39995270,0.16600253
'13:06.500',0.35002136,-1.03001007,-0.08994995,30.39995270,0.16600253
'13:06.625',0.36004212,-1.03001007,-0.08994995,30.39995270,0.16600253
'13:06.750',0.35002136,-1.03001007,-0.08994995,30.39995270,0.16600253
'13:06.875',0.35002136,-1.03001007,-0.08994995,30.39995270,0.16600253
'13:07.000',0.35002136,-1.03001007,-0.08994995,30.39995270,0.16600253
'13:07.125',0.35002136,-1.03001007,-0.08994995,30.39995270,0.16400250
'13:07.250',0.35002136,-1.03001007,-0.08994995,30.39995270,0.16600253
'13:07.375',0.36004212,-1.03001007,-0.08994995,30.39995270,0.16600253
'13:07.500',0.35002136,-1.03001007,-0.08994995,30.39995270,0.16600253
'13:07.625',0.36004212,-1.03001007,-0.08994995,30.39995270,0.16600253
'13:07.750',0.35002136,-1.03001007,-0.08994995,30.39995270,0.16600253
'13:07.875',0.35002136,-1.03001007,-0.08994995,30.39995270,0.16600253
'13:08.000',0.36004212,-1.03001007,-0.08994995,30.39995270,0.16600253
'13:08.125',0.36004212,-1.03001007,-0.08994995,30.39995270,0.16600253
'13:08.250',0.36004212,-1.03001007,-0.08994995,30.39995270,0.16400250
'13:08.375',0.36004212,-1.03001007,-0.08994995,30.39995270,0.16600253
'13:08.500',0.36004212,-1.03001007,-0.08994995,30.39995270,0.16600253
'13:08.625',0.35002136,-1.03001007,-0.08994995,30.39995270,0.16400250
'13:08.750',0.36004212,-1.03001007,-0.08994995,30.09991760,0.16400250
'13:08.875',0.36004212,-1.03001007,-0.08994995,30.39995270,0.16600253
'13:09.000',0.36004212,-1.03001007,-0.08994995,30.09991760,0.16600253
'13:09.125',0.35002136,-1.03001007,-0.08994995,30.39995270,0.16400250
'13:09.250',0.36004212,-1.03001007,-0.08994995,30.39995270,0.16600253
'13:09.375',0.36004212,-1.03001007,-0.08994995,30.39995270,0.16600253
'13:09.500',0.36004212,-1.03001007,-0.08994995,30.39995270,0.16600253
'13:09.625',0.36004212,-1.03001007,-0.08994995,30.39995270,0.16600253
'13:09.750',0.35002136,-1.03001007,-0.08994995,30.39995270,0.16400250
'13:09.875',0.36004212,-1.03001007,-0.08994995,30.39995270,0.16600253
'13:10.000',0.35002136,-1.03001007,-0.08994995,30.39995270,0.16600253
'13:10.125',0.36004212,-1.03001007,-0.08994995,30.39995270,0.16600253
'13:10.250',0.36004212,-1.03001007,-0.08994995,30.39995270,0.16600253
'13:10.375',0.36004212,-1.03001007,-0.08994995,30.39995270,0.16600253
'13:10.500',0.35002136,-1.03001007,-0.08994995,30.39995270,0.16400250
'13:10.625',0.36004212,-1.03001007,-0.08994995,30.39995270,0.16600253
'13:10.750',0.35002136,-1.03001007,-0.08994995,30.39995270,0.16400250
'13:10.875',0.36004212,-1.03001007,-0.08994995,30.39995270,0.16600253
'13:11.000',0.36004212,-1.03001007,-0.08994995,30.39995270,0.16600253
'13:11.125',0.35002136,-1.03001007,-0.08994995,30.59990997,0.16600253
'13:11.250',0.35002136,-1.03001007,-0.09997482,30.59990997,0.16600253
'13:11.375',0.35002136,-1.03001007,-0.09997482,30.59990997,0.16600253
'13:11.500',0.34000061,-1.03001007,-0.10999969,30.59990997,0.16600253
'13:11.625',0.36004212,-1.03001007,-0.08994995,30.39995270,0.16600253
'13:11.750',0.36004212,-1.03001007,-0.08994995,30.39995270,0.16400250
'13:11.875',0.36004212,-1.03001007,-0.08994995,30.39995270,0.16600253
'13:12.000',0.35002136,-1.03001007,-0.08994995,30.39995270,0.16600253
'13:12.125',0.36004212,-1.03001007,-0.08994995,30.39995270,0.16600253
'13:12.250',0.36004212,-1.03001007,-0.08994995,30.39995270,0.16600253
'13:12.375',0.36004212,-1.03001007,-0.08994995,30.39995270,0.16600253
'13:12.500',0.35002136,-1.03001007,-0.08994995,30.39995270,0.16600253
'13:12.625',0.37001251,-1.03001007,-0.08994995,30.39995270,0.16600253
'13:12.750',0.35002136,-1.03001007,-0.08994995,30.09991760,0.16600253
'13:12.875',0.36004212,-1.03001007,-0.08994995,30.39995270,0.16400250
'13:13.000',0.36004212,-1.03001007,-0.08994995,30.09991760,0.16600253
'13:13.125',0.35002136,-1.03001007,-0.08994995,30.39995270,0.16600253
'13:13.250',0.36004212,-1.03001007,-0.08994995,30.39995270,0.16600253
'13:13.375',0.36004212,-1.03001007,-0.08994995,30.39995270,0.16600253
'13:13.500',0.36004212,-1.03001007,-0.08994995,30.39995270,0.16400250
'13:13.625',0.36004212,-1.03001007,-0.08994995,30.39995270,0.16600253
'13:13.750',0.37001251,-1.03001007,-0.08994995,30.39995270,0.16600253
'13:13.875',0.36004212,-1.03001007,-0.09997482,30.39995270,0.16400250
'13:14.000',0.36004212,-1.03001007,-0.08994995,30.39995270,0.16600253
'13:14.125',0.36004212,-1.03001007,-0.08994995,30.39995270,0.16600253
'13:14.250',0.36004212,-1.03001007,-0.08994995,30.39995270,0.16600253
'13:14.375',0.35002136,-1.03001007,-0.08994995,30.09991760,0.16600253
'13:14.500',0.35002136,-1.03001007,-0.08994995,30.39995270,0.16600253
'13:14.625',0.35002136,-1.03001007,-0.08994995,30.39995270,0.16600253
'13:14.750',0.36004212,-1.03001007,-0.08994995,30.39995270,0.16600253
'13:14.875',0.36004212,-1.03001007,-0.08994995,30.39995270,0.16600253
'13:15.000',0.36004212,-1.03001007,-0.08994995,30.39995270,0.16600253
'13:15.125',0.36004212,-1.03001007,-0.08994995,30.39995270,0.16600253
'13:15.250',0.36004212,-1.03001007,-0.08994995,30.39995270,0.16600253
'13:15.375',0.35002136,-1.03001007,-0.08994995,30.39995270,0.16600253
'13:15.500',0.36004212,-1.03001007,-0.08994995,30.39995270,0.16600253
'13:15.625',0.36004212,-1.03001007,-0.08994995,30.39995270,0.16600253
'13:15.750',0.36004212,-1.03001007,-0.08994995,30.39995270,0.16600253
'13:15.875',0.36004212,-1.03001007,-0.08994995,30.39995270,0.16600253
'13:16.000',0.36004212,-1.03001007,-0.08994995,30.39995270,0.16600253
'13:16.125',0.35002136,-1.03001007,-0.08994995,30.39995270,0.16600253
'13:16.250',0.36004212,-1.03001007,-0.08994995,30.39995270,0.16600253
'13:16.375',0.36004212,-1.03001007,-0.08994995,30.39995270,0.16600253
'13:16.500',0.36004212,-1.03001007,-0.08994995,30.39995270,0.16600253
'13:16.625',0.36004212,-1.03001007,-0.08994995,30.39995270,0.16600253
'13:16.750',0.35002136,-1.03001007,-0.08994995,30.39995270,0.16600253
'13:16.875',0.35002136,-1.03001007,-0.08994995,30.39995270,0.16600253
'13:17.000',0.35002136,-1.03001007,-0.08994995,30.39995270,0.16600253
'13:17.125',0.35002136,-1.03001007,-0.08994995,30.39995270,0.16600253
'13:17.250',0.35002136,-1.03001007,-0.08994995,30.39995270,0.16600253
'13:17.375',0.35002136,-1.03001007,-0.08994995,30.09991760,0.16600253
'13:17.500',0.36004212,-1.03001007,-0.08994995,30.39995270,0.16600253
'13:17.625',0.35002136,-1.03001007,-0.08994995,30.39995270,0.16600253
'13:17.750',0.35002136,-1.03001007,-0.08994995,30.39995270,0.16600253
'13:17.875',0.36004212,-1.03001007,-0.08994995,30.39995270,0.16600253
'13:18.000',0.36004212,-1.03001007,-0.08994995,30.39995270,0.16600253
'13:18.125',0.36004212,-1.03001007,-0.09997482,30.39995270,0.16600253
'13:18.250',0.35002136,-1.03001007,-0.08994995,30.39995270,0.16600253
'13:18.375',0.35002136,-1.03001007,-0.08994995,30.39995270,0.16600253
'13:18.500',0.35002136,-1.03001007,-0.08994995,30.39995270,0.16600253
'13:18.625',0.35002136,-1.03001007,-0.08994995,30.39995270,0.16600253
'13:18.750',0.36004212,-1.03001007,-0.08994995,30.39995270,0.16600253
'13:18.875',0.36004212,-1.03001007,-0.08994995,30.39995270,0.16600253
'13:19.000',0.35002136,-1.03001007,-0.08994995,30.39995270,0.16600253
'13:19.125',0.36004212,-1.03001007,-0.08994995,30.39995270,0.16600253
'13:19.250',0.36004212,-1.03001007,-0.08994995,30.39995270,0.16600253
'13:19.375',0.36004212,-1.03001007,-0.08994995,30.39995270,0.16600253
'13:19.500',0.36004212,-1.03001007,-0.08994995,30.39995270,0.16600253
'13:19.625',0.37001251,-1.03001007,-0.08994995,30.39995270,0.16600253
'13:19.750',0.36004212,-1.03001007,-0.09997482,30.09991760,0.16600253
'13:19.875',0.36004212,-1.03001007,-0.08994995,30.39995270,0.16600253
'13:20.000',0.36004212,-1.03001007,-0.08994995,30.09991760,0.16600253
'13:20.125',0.36004212,-1.03001007,-0.08994995,30.39995270,0.16600253
'13:20.250',0.36004212,-1.03001007,-0.08994995,30.39995270,0.16600253
'13:20.375',0.35002136,-1.03001007,-0.08994995,30.39995270,0.16600253
'13:20.500',0.35002136,-1.03001007,-0.08994995,30.39995270,0.16600253
'13:20.625',0.36004212,-1.03001007,-0.08994995,30.39995270,0.16600253
'13:20.750',0.36004212,-1.03001007,-0.08994995,30.39995270,0.16600253
'13:20.875',0.37001251,-1.03001007,-0.08994995,30.39995270,0.16600253
'13:21.000',0.37001251,-1.03001007,-0.08994995,30.39995270,0.16600253
'13:21.125',0.36004212,-1.03001007,-0.08994995,30.39995270,0.16600253
'13:21.250',0.37001251,-1.03001007,-0.08994995,30.39995270,0.16600253
'13:21.375',0.36004212,-1.03001007,-0.08994995,30.39995270,0.16600253
'13:21.500',0.36004212,-1.03001007,-0.08994995,30.39995270,0.16600253
'13:21.625',0.36004212,-1.03001007,-0.08994995,30.39995270,0.16600253
'13:21.750',0.37001251,-1.03001007,-0.08994995,30.39995270,0.16600253
'13:21.875',0.35002136,-1.03001007,-0.08994995,30.39995270,0.16600253
'13:22.000',0.36004212,-1.03001007,-0.08994995,30.39995270,0.16600253
'13:22.125',0.36004212,-1.03001007,-0.08994995,30.39995270,0.16600253
'13:22.250',0.36004212,-1.03001007,-0.08994995,30.39995270,0.16600253
'13:22.375',0.36004212,-1.03001007,-0.08994995,30.39995270,0.16600253
'13:22.500',0.37001251,-1.02006958,-0.08994995,30.39995270,0.16600253
'13:22.625',0.36004212,-1.03001007,-0.08994995,30.39995270,0.16600253
'13:22.750',0.37001251,-1.03001007,-0.08994995,30.39995270,0.16600253
'13:22.875',0.36004212,-1.03001007,-0.08994995,30.39995270,0.16600253
'13:23.000',0.37001251,-1.03001007,-0.08994995,30.39995270,0.16600253
'13:23.125',0.36004212,-1.02006958,-0.08994995,30.09991760,0.16600253
'13:23.250',0.36004212,-1.03001007,-0.08994995,30.09991760,0.16600253
'13:23.375',0.36004212,-1.03001007,-0.08994995,30.39995270,0.16600253
'13:23.500',0.36004212,-1.03001007,-0.08994995,30.39995270,0.16600253
'13:23.625',0.36004212,-1.03001007,-0.08994995,30.09991760,0.16600253
'13:23.750',0.36004212,-1.03001007,-0.08994995,30.39995270,0.16600253
'13:23.875',0.37001251,-1.03001007,-0.08994995,30.39995270,0.16600253
'13:24.000',0.37001251,-1.03001007,-0.08994995,30.39995270,0.16600253
'13:24.125',0.37001251,-1.03001007,-0.08994995,30.39995270,0.16600253
'13:24.250',0.36004212,-1.03001007,-0.08994995,30.39995270,0.16600253
'13:24.375',0.36004212,-1.03001007,-0.08994995,30.39995270,0.16600253
'13:24.500',0.36004212,-1.03001007,-0.08994995,30.39995270,0.16600253
'13:24.625',0.36004212,-1.03001007,-0.08994995,30.09991760,0.16600253
'13:24.750',0.37001251,-1.03001007,-0.08994995,30.39995270,0.16600253
'13:24.875',0.36004212,-1.03001007,-0.08994995,30.39995270,0.16600253
'13:25.000',0.36004212,-1.03001007,-0.08994995,30.39995270,0.16600253
'13:25.125',0.36004212,-1.03001007,-0.08994995,30.39995270,0.16600253
'13:25.250',0.36004212,-1.03001007,-0.08994995,30.39995270,0.16600253
'13:25.375',0.36004212,-1.03001007,-0.08994995,30.39995270,0.16600253
'13:25.500',0.37001251,-1.03001007,-0.08994995,30.39995270,0.16600253
'13:25.625',0.36004212,-1.03001007,-0.08994995,30.39995270,0.16600253
'13:25.750',0.36004212,-1.03001007,-0.08994995,30.39995270,0.16600253
'13:25.875',0.36004212,-1.03001007,-0.08994995,30.39995270,0.16600253
'13:26.000',0.37001251,-1.03001007,-0.08994995,30.39995270,0.16600253
'13:26.125',0.36004212,-1.03001007,-0.08994995,30.39995270,0.16600253
'13:26.250',0.37001251,-1.03001007,-0.08994995,30.09991760,0.16600253
'13:26.375',0.36004212,-1.03001007,-0.08994995,30.39995270,0.16600253
'13:26.500',0.37001251,-1.03001007,-0.08994995,30.39995270,0.16600253
'13:26.625',0.36004212,-1.03001007,-0.08994995,30.39995270,0.16600253
'13:26.750',0.36004212,-1.03001007,-0.08994995,30.39995270,0.16600253
'13:26.875',0.35002136,-1.03001007,-0.08994995,30.39995270,0.16600253
'13:27.000',0.37001251,-1.03001007,-0.08994995,30.39995270,0.16600253
'13:27.125',0.37001251,-1.03001007,-0.08994995,30.39995270,0.16600253
'13:27.250',0.37001251,-1.03001007,-0.08994995,30.39995270,0.16600253
'13:27.375',0.36004212,-1.03001007,-0.08994995,30.39995270,0.16600253
'13:27.500',0.36004212,-1.03001007,-0.08994995,30.09991760,0.16600253
'13:27.625',0.36004212,-1.03001007,-0.08994995,30.39995270,0.16600253
'13:27.750',0.36004212,-1.03001007,-0.08994995,30.39995270,0.16600253
'13:27.875',0.36004212,-1.03001007,-0.08994995,30.39995270,0.16600253
'13:28.000',0.38003327,-1.03001007,-0.08994995,30.09991760,0.16600253
'13:28.125',0.36004212,-1.03001007,-0.08994995,30.39995270,0.16600253
'13:28.250',0.36004212,-1.03001007,-0.08994995,30.39995270,0.16600253
'13:28.375',0.35002136,-1.03001007,-0.08994995,30.39995270,0.16600253
'13:28.500',0.37001251,-1.03001007,-0.08994995,30.39995270,0.16600253
'13:28.625',0.37001251,-1.03001007,-0.08994995,30.39995270,0.16600253
'13:28.750',0.37001251,-1.03001007,-0.08994995,30.39995270,0.16600253
'13:28.875',0.36004212,-1.02006958,-0.09997482,30.39995270,0.16600253
'13:29.000',0.38003327,-1.03001007,-0.08994995,30.39995270,0.16600253
'13:29.125',0.38003327,-1.03001007,-0.08994995,30.39995270,0.16600253
'13:29.250',0.37001251,-1.03001007,-0.08994995,30.39995270,0.16600253
'13:29.375',0.37001251,-1.03001007,-0.08994995,30.09991760,0.16800256
'13:29.500',0.37001251,-1.03001007,-0.08994995,30.39995270,0.16800256
'13:29.625',0.39000366,-1.03001007,-0.08994995,30.39995270,0.16600253
'13:29.750',0.37001251,-1.02006958,-0.08994995,30.09991760,0.16600253
'13:29.875',0.38003327,-1.03001007,-0.09997482,30.39995270,0.16600253
'13:30.000',0.37001251,-1.03001007,-0.08994995,30.39995270,0.16600253
'13:30.125',0.37001251,-1.03001007,-0.08994995,30.39995270,0.16600253
'13:30.250',0.38003327,-1.02006958,-0.08994995,30.39995270,0.16600253
'13:30.375',0.38003327,-1.03001007,-0.08994995,30.39995270,0.16800256
'13:30.500',0.38003327,-1.03001007,-0.08994995,30.39995270,0.16800256
'13:30.625',0.38003327,-1.02006958,-0.08994995,30.39995270,0.16800256
'13:30.750',0.38003327,-1.02006958,-0.08994995,30.39995270,0.16600253
'13:30.875',0.37001251,-1.03001007,-0.08994995,30.39995270,0.16600253
'13:31.000',0.37001251,-1.03001007,-0.08994995,30.39995270,0.16600253
'13:31.125',0.36004212,-1.02006958,-0.08994995,30.39995270,0.16800256
'13:31.250',0.38003327,-1.02006958,-0.08994995,30.39995270,0.16600253
'13:31.375',0.38003327,-1.02006958,-0.08994995,30.39995270,0.16800256
'13:31.500',0.39000366,-1.02006958,-0.08994995,30.39995270,0.16600253
'13:31.625',0.38003327,-1.02006958,-0.08994995,30.39995270,0.16800256
'13:31.750',0.40002441,-1.03001007,-0.08994995,30.39995270,0.16600253
'13:31.875',0.39000366,-1.02006958,-0.08994995,30.39995270,0.16600253
'13:32.000',0.40002441,-1.02006958,-0.08994995,30.39995270,0.16800256
'13:32.125',0.39000366,-1.02006958,-0.09997482,30.39995270,0.16600253
'13:32.250',0.40002441,-1.02006958,-0.08994995,30.39995270,0.16800256
'13:32.375',0.40002441,-1.02006958,-0.08994995,30.39995270,0.16600253
'13:32.500',0.39000366,-1.02006958,-0.08994995,30.09991760,0.16600253
'13:32.625',0.39000366,-1.02006958,-0.08994995,30.39995270,0.16800256
'13:32.750',0.39000366,-1.02006958,-0.08994995,30.39995270,0.16800256
'13:32.875',0.40002441,-1.03001007,-0.08994995,30.39995270,0.16600253
'13:33.000',0.39000366,-1.02006958,-0.08994995,30.39995270,0.16800256
'13:33.125',0.39000366,-1.02006958,-0.08994995,30.39995270,0.16800256
'13:33.250',0.39000366,-1.02006958,-0.08994995,30.39995270,0.16800256
'13:33.375',0.39000366,-1.02006958,-0.08994995,30.39995270,0.16600253
'13:33.500',0.38003327,-1.02006958,-0.09997482,30.39995270,0.16600253
'13:33.625',0.39000366,-1.03001007,-0.08994995,30.39995270,0.16800256
'13:33.750',0.39000366,-1.02006958,-0.08994995,30.39995270,0.16800256
'13:33.875',0.38003327,-1.02006958,-0.08994995,30.39995270,0.16800256
'13:34.000',0.39000366,-1.02006958,-0.08994995,30.39995270,0.16800256
'13:34.125',0.39000366,-1.02006958,-0.08994995,30.39995270,0.16800256
'13:34.250',0.39000366,-1.02006958,-0.09997482,30.39995270,0.16800256
'13:34.375',0.39000366,-1.02006958,-0.08994995,30.39995270,0.17100261
'13:34.500',0.39000366,-1.02006958,-0.08994995,30.39995270,0.16800256
'13:34.625',0.39000366,-1.02006958,-0.08994995,30.39995270,0.16800256
'13:34.750',0.39000366,-1.03001007,-0.08994995,30.39995270,0.16800256
'13:34.875',0.38003327,-1.02006958,-0.09997482,30.39995270,0.16800256
'13:35.000',0.40002441,-1.03001007,-0.09997482,30.39995270,0.16800256
'13:35.125',0.39000366,-1.02006958,-0.08994995,30.39995270,0.16800256
'13:35.250',0.40002441,-1.02006958,-0.08994995,30.39995270,0.16800256
'13:35.375',0.40002441,-1.02006958,-0.09997482,30.39995270,0.16800256
'13:35.500',0.40002441,-1.02006958,-0.08994995,30.39995270,0.16800256
'13:35.625',0.40002441,-1.02006958,-0.09997482,30.39995270,0.16800256
'13:35.750',0.40002441,-1.02006958,-0.08994995,30.39995270,0.16600253
