Elapsed time,ax,ay,az,temp,EDA
'6:05.250',0.19000290,-0.74999649,-0.89996841,31.79997406,0.44804102
'6:05.375',0.10000153,-0.77997818,-0.85999619,31.79997406,0.44900662
'6:05.500',0.11000168,-0.63999374,-0.63996353,31.79997406,0.44601325
'6:05.625',0.07000107,-0.56996658,-0.73996826,31.79997406,0.44601325
'6:05.750',0.02000031,-0.47998657,-1.14999878,31.79997406,0.44601325
'6:05.875',0.14000214,-0.34999603,-1.01999634,31.79997406,0.44601325
'6:06.000',0.12000183,-0.34999603,-1.11996399,31.79997406,0.44601325
'6:06.125',0.05000076,-0.24002823,-0.96997543,31.79997406,0.44601325
'6:06.250',-0.01996139,-0.22000549,-1.20999420,31.79997406,0.44301987
'6:06.375',0.14000214,0.49997436,-1.06998016,31.79997406,0.44601325
'6:06.500',-0.21996445,0.17999496,-0.80997528,31.79997406,0.44301987
'6:06.625',-0.15996353,0.24998718,-0.88999390,31.79997406,0.44804102
'6:06.750',-0.02996155,0.25998108,-0.99997314,31.79997406,0.44601325
'6:06.875',0.13000198,0.49997436,-0.93997772,31.79997406,0.44601325
'6:07.000',0.19000290,0.11999664,-0.89996841,31.79997406,0.44601325
'6:07.125',0.28000427,0.14997833,-1.08996628,31.79997406,0.44601325
'6:07.250',0.16000244,0.00000000,-0.95996384,31.79997406,0.44601325
'6:07.375',0.00000000,-0.15001328,-1.27996414,31.79997406,0.44301987
'6:07.500',0.02000031,0.04996948,-1.15997330,31.79997406,0.44301987
'6:07.625',-0.09996261,0.09997391,-1.20999420,31.79997406,0.44408203
'6:07.750',0.05000076,0.11999664,-1.39999207,31.79997406,0.44301987
'6:07.875',0.24000366,-0.30002655,-0.98999863,31.79997406,0.44301987
'6:08.000',0.25000381,-0.62999985,-0.86997070,31.79997406,0.44301987
'6:08.125',-0.03996170,-0.60997711,-0.99997314,31.79997406,0.44301987
'6:08.250',-0.17996384,-0.06003327,-1.14999878,31.79997406,0.44301987
'6:08.375',-0.04996185,0.12999054,-0.95996384,31.79997406,0.44601325
'6:08.500',-0.25996506,-0.09001495,-0.86997070,31.79997406,0.44301987
'6:08.625',0.00000000,-0.61997101,-0.98999863,31.79997406,0.44301987
'6:08.750',0.00000000,-0.25002213,-1.38998047,31.79997406,0.44301987
'6:08.875',0.18000275,-0.16000717,-1.08996628,31.79997406,0.44804102
'6:09.000',0.36000549,-0.30002655,-0.88999390,31.79997406,0.45402777
'6:09.125',0.31000473,-0.26001602,-0.91999161,31.79997406,0.45605554
'6:09.250',0.45996811,-0.39996551,-1.25997803,31.79997406,0.45200000
'6:09.375',0.27000412,-0.23003433,-1.20999420,31.79997406,0.45200000
'6:09.500',0.15000229,-0.26001602,-1.05996857,31.79997406,0.44900662
'6:09.625',0.16000244,-0.22000549,-0.98999863,31.79997406,0.44900662
'6:09.750',0.29000443,-0.29003265,-0.99997314,31.79997406,0.44900662
'6:09.875',0.37996689,-0.35998993,-1.00998474,31.79997406,0.44900662
'6:10.000',0.34000519,-0.38997162,-0.98999863,31.79997406,0.44900662
'6:10.125',0.32000488,-0.39996551,-1.03998245,31.79997406,0.44900662
'6:10.250',0.36000549,-0.37997772,-1.08996628,31.79997406,0.44601325
'6:10.375',0.39996719,-0.28000381,-1.20999420,31.79997406,0.44804102
'6:10.500',0.41996750,-0.06003327,-1.14999878,31.79997406,0.44601325
'6:10.625',0.36000549,-0.04001053,-0.85999619,31.79997406,0.44601325
'6:10.750',0.44996796,-0.11000275,-0.86997070,31.79997406,0.44601325
'6:10.875',0.52996918,-0.20001770,-0.93997772,31.79997406,0.44601325
'6:11.000',0.60997040,-0.23003433,-0.95996384,31.79997406,0.44601325
'6:11.125',0.61997055,-0.24002823,-0.98999863,31.79997406,0.44601325
'6:11.250',0.55996963,-0.17000107,-0.99997314,31.79997406,0.44601325
'6:11.375',0.42996765,-0.12003159,-1.10998947,31.79997406,0.44601325
'6:11.500',0.30000458,-0.10000885,-1.17999649,31.79997406,0.44301987
'6:11.625',0.18000275,-0.19002380,-0.96997543,31.79997406,0.44301987
'6:11.750',0.00000000,-0.25002213,-1.04999405,31.79997406,0.44301987
'6:11.875',0.02000031,-0.26001602,-1.09997787,31.79997406,0.44301987
'6:12.000',0.19000290,-0.35998993,-1.13998718,31.79997406,0.44301987
'6:12.125',0.43996780,-0.58998932,-1.02997085,31.79997406,0.44301987
'6:12.250',0.71997208,-0.55997269,-0.91999161,31.79997406,0.44301987
'6:12.375',0.69997177,-0.42998215,-0.76996597,31.79997406,0.44301987
'6:12.500',0.67997147,-0.55997269,-0.59999130,31.79997406,0.44301987
'6:12.625',0.75997269,-0.75999039,-0.59999130,31.79997406,0.44002649
'6:12.750',0.78997314,-0.54997879,-0.49998657,31.79997406,0.43703311
'6:12.875',0.76997284,-0.49997436,-0.50999817,31.79997406,0.44002649
'6:13.000',0.96997589,-0.62999985,-0.51997269,31.79997406,0.43703311
'6:13.125',1.05997726,-0.35998993,-0.50999817,31.79997406,0.44301987
'6:13.250',0.98997620,-0.30998550,-0.40001892,31.79997406,0.44301987
'6:13.375',0.97997604,-0.49997436,-0.47996338,31.79997406,0.44601325
'6:13.500',0.95997574,-0.35998993,-0.41003052,31.79997406,0.44601325
'6:13.625',0.98997620,-0.30998550,-0.44002823,31.79997406,0.44601325
'6:13.750',1.01997665,-0.39996551,-0.42000504,31.79997406,0.44601325
'6:13.875',0.96997589,-0.46999268,-0.50999817,31.79997406,0.44601325
'6:14.000',1.03997696,-0.44996994,-0.44002823,31.79997406,0.44900662
'6:14.125',1.02997681,-0.41998825,-0.44002823,31.79997406,0.44900662
'6:14.250',1.00997650,-0.44996994,-0.45997726,31.79997406,0.44900662
'6:14.375',1.00997650,-0.45999878,-0.45997726,31.79997406,0.45200000
'6:14.500',0.98997620,-0.44996994,-0.46998886,31.79997406,0.45200000
'6:14.625',0.99997635,-0.45999878,-0.46998886,31.79997406,0.45200000
'6:14.750',0.97997604,-0.44996994,-0.47996338,31.79997406,0.44900662
'6:14.875',0.99997635,-0.44996994,-0.45997726,31.79997406,0.45006879
'6:15.000',0.98997620,-0.44996994,-0.46998886,31.79997406,0.44900662
'6:15.125',0.99997635,-0.44996994,-0.45997726,31.79997406,0.45200000
'6:15.250',0.99997635,-0.45999878,-0.45997726,31.79997406,0.45200000
'6:15.375',0.99997635,-0.46999268,-0.44996567,31.79997406,0.44900662
'6:15.500',0.99997635,-0.46999268,-0.44996567,31.79997406,0.44900662
'6:15.625',1.00997650,-0.47998657,-0.44996567,31.79997406,0.44900662
'6:15.750',0.99997635,-0.47998657,-0.44996567,31.79997406,0.45200000
'6:15.875',0.99997635,-0.46999268,-0.44002823,31.79997406,0.44900662
'6:16.000',0.99997635,-0.46999268,-0.44996567,31.79997406,0.44900662
'6:16.125',0.99997635,-0.47998657,-0.44002823,31.79997406,0.44900662
'6:16.250',0.99997635,-0.47998657,-0.44996567,31.79997406,0.44900662
'6:16.375',0.98997620,-0.46999268,-0.44002823,31.79997406,0.44900662
'6:16.500',0.99997635,-0.47998657,-0.44996567,31.79997406,0.44900662
'6:16.625',0.99997635,-0.48998047,-0.44996567,31.79997406,0.45006879
'6:16.750',0.99997635,-0.48998047,-0.44996567,31.79997406,0.44601325
'6:16.875',0.99997635,-0.48998047,-0.44002823,31.79997406,0.44601325
'6:17.000',0.99997635,-0.47998657,-0.44996567,31.79997406,0.44900662
'6:17.125',0.98997620,-0.48998047,-0.44002823,31.79997406,0.44601325
'6:17.250',0.99997635,-0.48998047,-0.44996567,31.79997406,0.44601325
'6:17.375',0.98997620,-0.48998047,-0.44002823,31.79997406,0.44601325
'6:17.500',0.98997620,-0.48998047,-0.44996567,31.79997406,0.44601325
'6:17.625',0.98997620,-0.48998047,-0.44002823,31.79997406,0.44601325
'6:17.750',0.99997635,-0.48998047,-0.44996567,31.79997406,0.44601325
'6:17.875',0.97997604,-0.49997436,-0.44002823,31.79997406,0.44601325
'6:18.000',0.97997604,-0.50996826,-0.44002823,31.79997406,0.44601325
'6:18.125',0.97997604,-0.50996826,-0.44002823,31.79997406,0.44601325
'6:18.250',0.97997604,-0.50996826,-0.44002823,31.79997406,0.44804102
'6:18.375',0.97997604,-0.50996826,-0.44002823,31.79997406,0.44301987
'6:18.500',0.97997604,-0.50996826,-0.44996567,31.79997406,0.44301987
'6:18.625',0.97997604,-0.49997436,-0.44002823,31.79997406,0.44408203
'6:18.750',0.97997604,-0.49997436,-0.44996567,31.79997406,0.44301987
'6:18.875',0.98997620,-0.49997436,-0.44996567,31.79997406,0.44301987
'6:19.000',0.94997559,-0.47998657,-0.43001663,31.79997406,0.44408203
'6:19.125',1.00997650,-0.38997162,-0.44002823,31.79997406,0.44301987
'6:19.250',0.96997589,-0.49997436,-0.48997497,31.79997406,0.44301987
'6:19.375',0.94997559,-0.44996994,-0.49998657,31.79997406,0.43906088
'6:19.500',0.99997635,-0.49997436,-0.49998657,31.79997406,0.44301987
'6:19.625',0.98997620,-0.44996994,-0.47996338,31.79997406,0.44002649
'6:19.750',0.99997635,-0.45999878,-0.48997497,31.79997406,0.43703311
'6:19.875',0.97997604,-0.44996994,-0.48997497,31.79997406,0.44002649
'6:20.000',0.98997620,-0.47998657,-0.49998657,31.79997406,0.43703311
'6:20.125',0.98997620,-0.46999268,-0.47996338,31.79997406,0.43703311
'6:20.250',1.00997650,-0.47998657,-0.43001663,31.79997406,0.44002649
'6:20.375',1.00997650,-0.48998047,-0.43001663,31.79997406,0.43703311
'6:20.500',0.96997589,-0.49997436,-0.38003281,31.79997406,0.43703311
'6:20.625',0.97997604,-0.49997436,-0.36000961,31.79997406,0.43703311
'6:20.750',0.99997635,-0.52999100,-0.36000961,31.79997406,0.43703311
'6:20.875',0.97997604,-0.50996826,-0.34002350,31.79997406,0.43703311
'6:21.000',0.98997620,-0.49997436,-0.38003281,31.79997406,0.43703311
'6:21.125',0.99997635,-0.51999710,-0.38003281,31.79997406,0.43703311
'6:21.250',0.97997604,-0.47998657,-0.40001892,31.79997406,0.43403974
'6:21.375',1.00997650,-0.50996826,-0.40001892,31.79997406,0.43403974
'6:21.500',1.03997696,-0.42998215,-0.40001892,31.79997406,0.43403974
'6:21.625',0.95997574,-0.54997879,-0.44996567,31.79997406,0.43104636
'6:21.750',1.00997650,-0.41998825,-0.49998657,31.79997406,0.43104636
'6:21.875',0.98997620,-0.53998489,-0.47996338,31.79997406,0.43201196
'6:22.000',0.99997635,-0.44996994,-0.49998657,31.79997406,0.43104636
'6:22.125',0.99997635,-0.47998657,-0.48997497,31.79997406,0.43104636
'6:22.250',0.99997635,-0.45999878,-0.43001663,31.79997406,0.43104636
'6:22.375',1.05997726,-0.46999268,-0.40001892,31.79997406,0.43104636
'6:22.500',0.98997620,-0.43997604,-0.40001892,31.79997406,0.43104636
'6:22.625',0.96997589,-0.51999710,-0.41003052,31.79997406,0.43104636
'6:22.750',0.99997635,-0.44996994,-0.42000504,31.79997406,0.42901859
'6:22.875',0.97997604,-0.45999878,-0.44996567,31.79997406,0.42805298
'6:23.000',0.99997635,-0.45999878,-0.49998657,31.99988250,0.42805298
'6:23.125',0.95997574,-0.40999435,-0.48997497,31.79997406,0.42901859
'6:23.250',1.06997742,-0.49997436,-0.43001663,31.79997406,0.42805298
'6:23.375',0.97997604,-0.38997162,-0.49998657,31.79997406,0.42805298
'6:23.500',0.99997635,-0.41998825,-0.47996338,31.79997406,0.42505960
'6:23.625',0.99997635,-0.40999435,-0.45997726,31.79997406,0.42505960
'6:23.750',1.00997650,-0.43997604,-0.49998657,31.79997406,0.42505960
'6:23.875',1.02997681,-0.41998825,-0.47996338,31.79997406,0.42805298
'6:24.000',1.04997711,-0.44996994,-0.43001663,31.79997406,0.42805298
'6:24.125',1.00997650,-0.42998215,-0.38003281,31.79997406,0.42805298
'6:24.250',1.02997681,-0.45999878,-0.36000961,31.99988250,0.42805298
'6:24.375',0.97997604,-0.51999710,-0.33001190,31.79997406,0.42505960
'6:24.500',1.04997711,-0.56996658,-0.35003510,31.79997406,0.42505960
'6:24.625',0.96997589,-0.47998657,-0.41003052,31.99988250,0.42505960
'6:24.750',1.00997650,-0.49997436,-0.38003281,31.79997406,0.42505960
'6:24.875',0.99997635,-0.48998047,-0.38003281,31.79997406,0.42505960
'6:25.000',1.05997726,-0.49997436,-0.34002350,31.79997406,0.42505960
'6:25.125',1.03997696,-0.47998657,-0.36000961,31.79997406,0.43403974
'6:25.250',1.01997665,-0.51999710,-0.36000961,31.79997406,0.43703311
'6:25.375',1.04997711,-0.48998047,-0.40001892,31.99988250,0.44301987
'6:25.500',0.97997604,-0.49997436,-0.41003052,31.79997406,0.44900662
'6:25.625',1.00997650,-0.47998657,-0.42000504,31.79997406,0.45508994
'6:25.750',0.99997635,-0.44996994,-0.42000504,31.79997406,0.46503568
'6:25.875',1.06997742,-0.53998489,-0.39000732,31.79997406,0.47305020
'6:26.000',1.00997650,-0.46999268,-0.35003510,31.79997406,0.48608588
'6:26.125',1.02997681,-0.49997436,-0.36000961,31.79997406,0.49805939
'6:26.250',1.01997665,-0.53998489,-0.44002823,31.79997406,0.51109507
'6:26.375',1.03997696,-0.46999268,-0.40001892,31.79997406,0.52403418
'6:26.500',0.99997635,-0.47998657,-0.42000504,31.79997406,0.53002094
'6:26.625',0.99997635,-0.48998047,-0.43001663,31.79997406,0.53706986
'6:26.750',0.99997635,-0.47998657,-0.43001663,31.79997406,0.54305661
'6:26.875',0.99997635,-0.49997436,-0.44996567,31.79997406,0.55406452
'6:27.000',0.93997543,-0.48998047,-0.48997497,31.79997406,0.56304465
'6:27.125',0.98997620,-0.41998825,-0.50999817,31.99988250,0.56903140
'6:27.250',0.96997589,-0.44996994,-0.44002823,31.79997406,0.56903140
'6:27.375',0.98997620,-0.50996826,-0.41003052,31.99988250,0.56903140
'6:27.500',1.01997665,-0.43997604,-0.39000732,31.79997406,0.56903140
'6:27.625',0.99997635,-0.46999268,-0.33001190,31.79997406,0.56903140
'6:27.750',1.02997681,-0.58998932,-0.33001190,31.99988250,0.56903140
'6:27.875',0.99997635,-0.47998657,-0.37002121,31.99988250,0.56005127
'6:28.000',0.96997589,-0.55997269,-0.32000031,31.99988250,0.55609229
'6:28.125',1.04997711,-0.56996658,-0.31002579,31.79997406,0.55609229
'6:28.250',0.97997604,-0.49997436,-0.39000732,31.79997406,0.55406452
'6:28.375',0.98997620,-0.49997436,-0.40001892,31.79997406,0.55406452
'6:28.500',0.99997635,-0.47998657,-0.40001892,31.79997406,0.55503012
'6:28.625',1.00997650,-0.46999268,-0.42000504,31.79997406,0.55406452
'6:28.750',0.99997635,-0.49997436,-0.43001663,31.79997406,0.55406452
'6:28.875',0.95997574,-0.40999435,-0.48997497,31.79997406,0.55000897
'6:29.000',1.02997681,-0.47998657,-0.41003052,31.79997406,0.55000897
'6:29.125',0.98997620,-0.46999268,-0.41003052,31.79997406,0.54604999
'6:29.250',1.00997650,-0.45999878,-0.39000732,31.79997406,0.54305661
'6:29.375',0.99997635,-0.52999100,-0.36000961,31.79997406,0.54305661
'6:29.500',1.04997711,-0.52999100,-0.35003510,31.99988250,0.54305661
'6:29.625',1.03997696,-0.49997436,-0.35003510,31.79997406,0.54604999
'6:29.750',0.96997589,-0.51999710,-0.34002350,31.79997406,0.54305661
'6:29.875',1.02997681,-0.52999100,-0.37002121,31.79997406,0.54305661
'6:30.000',0.99997635,-0.49997436,-0.38003281,31.79997406,0.54305661
'6:30.125',0.99997635,-0.49997436,-0.38003281,31.79997406,0.54305661
'6:30.250',1.01997665,-0.55997269,-0.36000961,31.79997406,0.54305661
'6:30.375',1.02997681,-0.50996826,-0.34002350,31.79997406,0.54102884
'6:30.500',1.00997650,-0.49997436,-0.36000961,31.79997406,0.54305661
'6:30.625',1.01997665,-0.56996658,-0.36000961,31.79997406,0.54102884
'6:30.750',1.02997681,-0.41998825,-0.44002823,31.99988250,0.53706986
'6:30.875',0.98997620,-0.45999878,-0.42000504,31.79997406,0.53706986
'6:31.000',0.99997635,-0.42998215,-0.40001892,31.99988250,0.53407648
'6:31.125',1.03997696,-0.43997604,-0.42000504,31.79997406,0.53407648
'6:31.250',1.01997665,-0.45999878,-0.39000732,31.79997406,0.53407648
'6:31.375',1.02997681,-0.50996826,-0.35003510,31.79997406,0.53002094
'6:31.500',1.02997681,-0.50996826,-0.34002350,31.99988250,0.53407648
'6:31.625',0.95997574,-0.49997436,-0.34002350,31.79997406,0.53002094
'6:31.750',1.02997681,-0.56996658,-0.35003510,31.79997406,0.53002094
'6:31.875',0.95997574,-0.47998657,-0.37002121,31.79997406,0.52808972
'6:32.000',0.99997635,-0.49997436,-0.37002121,31.99988250,0.52808972
'6:32.125',0.99997635,-0.51999710,-0.36000961,31.79997406,0.52808972
'6:32.250',1.02997681,-0.51999710,-0.36000961,31.79997406,0.52808972
'6:32.375',1.00997650,-0.50996826,-0.40001892,31.79997406,0.52808972
'6:32.500',0.92997528,-0.45999878,-0.41003052,31.79997406,0.52403418
'6:32.625',1.05997726,-0.48998047,-0.42000504,31.99988250,0.52403418
'6:32.750',0.95997574,-0.44996994,-0.44002823,31.79997406,0.52509635
'6:32.875',0.99997635,-0.49997436,-0.42000504,31.79997406,0.52403418
'6:33.000',1.02997681,-0.51999710,-0.42000504,31.79997406,0.52403418
'6:33.125',0.97997604,-0.51999710,-0.32000031,31.79997406,0.52403418
'6:33.250',1.03997696,-0.54997879,-0.35003510,31.79997406,0.52403418
'6:33.375',0.93997543,-0.58998932,-0.29000259,31.99988250,0.51708182
'6:33.500',0.99997635,-0.62999985,-0.30001419,31.99988250,0.51708182
'6:33.625',1.00997650,-0.55997269,-0.36000961,31.79997406,0.51708182
'6:33.750',0.99997635,-0.53998489,-0.36000961,31.99988250,0.51901303
'6:33.875',0.99997635,-0.49997436,-0.35003510,31.99988250,0.51505405
'6:34.000',1.02997681,-0.57999542,-0.33001190,31.79997406,0.51505405
'6:34.125',0.98997620,-0.50996826,-0.35003510,31.79997406,0.51109507
'6:34.250',0.99997635,-0.51999710,-0.37002121,31.99988250,0.51109507
'6:34.375',0.99997635,-0.48998047,-0.41003052,31.99988250,0.51109507
'6:34.500',0.95997574,-0.52999100,-0.43001663,31.99988250,0.51109507
'6:34.625',0.97997604,-0.51999710,-0.41003052,31.99988250,0.51109507
'6:34.750',1.00997650,-0.48998047,-0.40001892,31.99988250,0.50800513
'6:34.875',1.08997772,-0.55997269,-0.34002350,31.99988250,0.50800513
'6:35.000',1.02997681,-0.49997436,-0.34002350,31.99988250,0.50800513
'6:35.125',0.95997574,-0.49997436,-0.34002350,31.99988250,0.50800513
'6:35.250',0.98997620,-0.51999710,-0.37002121,31.99988250,0.50501175
'6:35.375',0.99997635,-0.52999100,-0.39000732,31.99988250,0.50800513
'6:35.500',0.96997589,-0.49997436,-0.45997726,31.99988250,0.50501175
'6:35.625',0.96997589,-0.50996826,-0.45997726,31.99988250,0.50501175
'6:35.750',0.97997604,-0.47998657,-0.44996567,31.79997406,0.50501175
'6:35.875',0.99997635,-0.51999710,-0.43001663,31.99988250,0.50501175
'6:36.000',0.96997589,-0.45999878,-0.47996338,31.79997406,0.50501175
'6:36.125',0.89997482,-0.45999878,-0.50999817,31.79997406,0.50501175
'6:36.250',0.99997635,-0.42998215,-0.47996338,31.79997406,0.50201837
'6:36.375',0.92997528,-0.44996994,-0.47996338,31.99988250,0.49805939
'6:36.500',0.94997559,-0.46999268,-0.45997726,31.79997406,0.49805939
'6:36.625',0.99997635,-0.48998047,-0.44002823,31.79997406,0.49805939
'6:36.750',0.99997635,-0.52999100,-0.33001190,31.79997406,0.49805939
'6:36.875',1.12997833,-0.41998825,-0.29000259,31.99988250,0.49805939
'6:37.000',0.97997604,-0.54997879,-0.38003281,31.79997406,0.49805939
'6:37.125',0.99997635,-0.52999100,-0.39000732,31.99988250,0.49805939
'6:37.250',0.99997635,-0.49997436,-0.37002121,31.99988250,0.49805939
'6:37.375',0.96997589,-0.55997269,-0.36000961,31.99988250,0.49709378
'6:37.500',0.99997635,-0.53998489,-0.39000732,31.99988250,0.49207263
'6:37.625',0.96997589,-0.51999710,-0.40001892,31.99988250,0.49603162
'6:37.750',1.00997650,-0.53998489,-0.40001892,31.99988250,0.49603162
'6:37.875',0.91997513,-0.48998047,-0.44996567,31.99988250,0.49603162
'6:38.000',0.96997589,-0.46999268,-0.46998886,31.99988250,0.49207263
'6:38.125',0.99997635,-0.56996658,-0.44002823,31.99988250,0.49207263
'6:38.250',0.95997574,-0.49997436,-0.43001663,31.99988250,0.49207263
'6:38.375',1.01997665,-0.51999710,-0.41003052,31.99988250,0.49207263
'6:38.500',0.97997604,-0.52999100,-0.38003281,31.99988250,0.49207263
'6:38.625',1.02997681,-0.70998596,-0.33001190,31.79997406,0.49207263
'6:38.750',0.97997604,-0.59998321,-0.33001190,31.99988250,0.48907926
'6:38.875',0.96997589,-0.65998154,-0.33001190,31.99988250,0.48907926
'6:39.000',0.99997635,-0.64998764,-0.29000259,31.99988250,0.48907926
'6:39.125',0.99997635,-0.56996658,-0.30001419,31.99988250,0.48907926
'6:39.250',0.99997635,-0.56996658,-0.36000961,31.99988250,0.48608588
'6:39.375',0.98997620,-0.55997269,-0.38003281,31.99988250,0.48608588
'6:39.500',0.97997604,-0.52999100,-0.39000732,31.79997406,0.48608588
'6:39.625',0.98997620,-0.50996826,-0.39000732,31.99988250,0.48608588
'6:39.750',0.94997559,-0.49997436,-0.44002823,31.99988250,0.48608588
'6:39.875',0.93997543,-0.44996994,-0.47996338,31.99988250,0.48608588
'6:40.000',1.04997711,-0.53998489,-0.48997497,31.79997406,0.48608588
'6:40.125',0.92997528,-0.47998657,-0.47996338,31.99988250,0.48608588
'6:40.250',0.97997604,-0.48998047,-0.45997726,31.99988250,0.48608588
'6:40.375',0.97997604,-0.46999268,-0.42000504,31.79997406,0.48608588
'6:40.500',0.99997635,-0.53998489,-0.36000961,31.99988250,0.48608588
'6:40.625',1.02997681,-0.55997269,-0.34002350,31.99988250,0.48203034
'6:40.750',0.99997635,-0.53998489,-0.35003510,31.99988250,0.48000256
'6:40.875',1.01997665,-0.60997711,-0.35003510,31.79997406,0.48000256
'6:41.000',0.96997589,-0.49997436,-0.41003052,31.99988250,0.48000256
'6:41.125',0.94997559,-0.57999542,-0.36000961,31.99988250,0.48000256
'6:41.250',0.97997604,-0.51999710,-0.40001892,31.99988250,0.48000256
'6:41.375',0.96997589,-0.47998657,-0.42000504,31.79997406,0.48000256
'6:41.500',0.99997635,-0.51999710,-0.42000504,31.99988250,0.48000256
'6:41.625',0.93997543,-0.54997879,-0.46998886,31.99988250,0.48000256
'6:41.750',0.95997574,-0.46999268,-0.48997497,31.99988250,0.48106473
'6:41.875',0.93997543,-0.48998047,-0.47996338,31.99988250,0.48000256
'6:42.000',0.95997574,-0.49997436,-0.47996338,31.99988250,0.48000256
