Elapsed time,ax,ay,az,temp,EDA
'7:19.125',0.25001801,-0.39003357,-1.01997238,30.79995727,0.31600253
'7:19.250',0.14000580,-0.35002258,-0.98996200,30.79995727,0.31600253
'7:19.375',0.24002014,-0.40003632,-0.97998672,30.79995727,0.31600253
'7:19.500',0.33000092,-0.42004181,-1.00999710,30.79995727,0.31600253
'7:19.625',0.39998596,-0.42004181,-1.15996445,30.79995727,0.31200821
'7:19.750',0.47996887,-0.49006104,-0.99997955,30.79995727,0.31600253
'7:19.875',0.28001160,-0.32001434,-0.98996200,30.79995727,0.31600253
'7:20.000',0.19003082,-0.27000061,-0.90999069,30.79995727,0.31600253
'7:20.125',0.32000305,-0.43004456,-0.92998352,30.79995727,0.31200821
'7:20.250',0.38998810,-0.42004181,-0.96996918,30.79995727,0.31600253
'7:20.375',0.40998383,-0.43004456,-0.93995880,30.79995727,0.31600253
'7:20.500',0.31000519,-0.41003906,-1.06997559,30.79995727,0.31303900
'7:20.625',0.37999023,-0.45005005,-1.12999634,30.79995727,0.31600253
'7:20.750',0.30000732,-0.37002808,-0.99997955,30.79995727,0.31600253
'7:20.875',0.21002655,-0.34001984,-0.96996918,30.79995727,0.31600253
'7:21.000',0.19003082,-0.39003357,-0.93995880,30.79995727,0.31600253
'7:21.125',0.19003082,-0.38003082,-0.99997955,30.79995727,0.31600253
'7:21.250',0.27001373,-0.42004181,-0.97998672,30.79995727,0.31600253
'7:21.375',0.34003449,-0.46005280,-1.08996841,30.79995727,0.31600253
'7:21.500',0.36003021,-0.44004730,-1.12999634,30.79995727,0.31600253
'7:21.625',0.35003235,-0.38003082,-0.89997314,30.79995727,0.31200821
'7:21.750',0.26001587,-0.35002258,-1.03996521,30.79995727,0.31600253
'7:21.875',0.22002441,-0.32001434,-0.91996597,30.79995727,0.31600253
'7:22.000',0.25001801,-0.39003357,-0.92998352,30.79995727,0.31600253
'7:22.125',0.39998596,-0.45005005,-0.99997955,30.79995727,0.31600253
'7:22.250',0.32000305,-0.43004456,-1.03996521,30.79995727,0.31600253
'7:22.375',0.35003235,-0.43004456,-1.12999634,30.79995727,0.31600253
'7:22.500',0.32000305,-0.36002533,-1.00999710,30.79995727,0.31600253
'7:22.625',0.28001160,-0.35002258,-0.92998352,30.79995727,0.31600253
'7:22.750',0.23002228,-0.40003632,-1.03996521,30.79995727,0.31600253
'7:22.875',0.16000153,-0.34001984,-0.97998672,30.79995727,0.31600253
'7:23.000',0.21002655,-0.40003632,-0.98996200,30.79995727,0.31600253
'7:23.125',0.27001373,-0.40003632,-0.98996200,30.79995727,0.31600253
'7:23.250',0.37002808,-0.44004730,-0.99997955,30.79995727,0.31600253
'7:23.375',0.47996887,-0.48005829,-1.02998993,30.79995727,0.31303900
'7:23.500',0.37999023,-0.45005005,-1.14998917,30.79995727,0.31600253
'7:23.625',0.31000519,-0.40003632,-1.15996445,30.79995727,0.31600253
'7:23.750',0.16000153,-0.28000336,-0.91996597,30.79995727,0.31200821
'7:23.875',0.20002869,-0.30000885,-0.91996597,30.79995727,0.31600253
'7:24.000',0.29000946,-0.36002533,-0.84996994,30.79995727,0.31600253
'7:24.125',0.39998596,-0.49006104,-1.01997238,30.79995727,0.31600253
'7:24.250',0.39998596,-0.48005829,-0.98996200,30.79995727,0.31600253
'7:24.375',0.32000305,-0.46005280,-0.99997955,30.79995727,0.31303900
'7:24.500',0.30000732,-0.47005554,-1.06997559,30.79995727,0.31600253
'7:24.625',0.28001160,-0.43004456,-1.18997482,30.79995727,0.31600253
'7:24.750',0.27001373,-0.36002533,-0.97998672,30.79995727,0.31600253
'7:24.875',0.22002441,-0.36002533,-0.98996200,30.79995727,0.31600253
'7:25.000',0.19003082,-0.36002533,-0.95999390,30.79995727,0.31600253
'7:25.125',0.22002441,-0.38003082,-0.95999390,30.79995727,0.31600253
'7:25.250',0.32000305,-0.46005280,-0.98996200,30.79995727,0.31600253
'7:25.375',0.44997528,-0.52006928,-1.00999710,30.79995727,0.31600253
'7:25.500',0.37002808,-0.50006378,-1.11997879,30.79995727,0.31600253
'7:25.625',0.32000305,-0.48005829,-1.11997879,30.79995727,0.31600253
'7:25.750',0.28001160,-0.37002808,-1.02998993,30.79995727,0.31200821
'7:25.875',0.21002655,-0.32001434,-0.98996200,30.79995727,0.31600253
'7:26.000',0.26001587,-0.36002533,-0.83999466,30.79995727,0.31303900
'7:26.125',0.40998383,-0.41003906,-0.94997635,30.79995727,0.31600253
'7:26.250',0.48996673,-0.46005280,-0.99997955,30.79995727,0.31600253
'7:26.375',0.36003021,-0.46005280,-0.97998672,30.79995727,0.31600253
'7:26.500',0.36003021,-0.45005005,-1.00999710,30.79995727,0.31600253
'7:26.625',0.34003449,-0.45005005,-1.12999634,30.79995727,0.31600253
'7:26.750',0.36003021,-0.40003632,-1.02998993,30.79995727,0.31600253
'7:26.875',0.32000305,-0.39003357,-0.99997955,30.79995727,0.31600253
'7:27.000',0.18003296,-0.93003479,-1.22996048,30.79995727,0.31600253
'7:27.125',-0.03999145,-1.02005951,-0.81995956,30.79995727,0.31303900
'7:27.250',-0.26997803,-0.90002655,-0.24004074,30.79995727,0.31600253
'7:27.375',-0.06998505,-0.72005066,0.32998733,30.79995727,0.31200821
'7:27.500',0.21002655,-0.43004456,0.53997543,30.79995727,0.31200821
'7:27.625',0.21002655,-0.38003082,0.63998184,30.79995727,0.31200821
'7:27.750',0.15000366,-0.69004242,0.60997147,30.79995727,0.31600253
'7:27.875',0.07002075,-0.61002045,0.62996429,30.79995727,0.31600253
'7:28.000',0.13000793,-0.68003967,0.65997467,30.79995727,0.31001105
'7:28.125',0.23002228,-0.58001221,0.71999542,30.79995727,0.31001105
'7:28.250',0.18003296,-0.57000946,0.76999863,30.79995727,0.30704752
'7:28.375',0.21002655,-0.60001770,0.79996673,30.79995727,0.30801389
'7:28.500',0.27001373,-0.53007202,0.88999786,30.79995727,0.30801389
'7:28.625',0.19003082,-0.49006104,0.90999069,30.79995727,0.30704752
'7:28.750',0.13000793,-0.43004456,0.85998749,30.79995727,0.30704752
'7:28.875',0.13000793,-0.40003632,0.76999863,30.79995727,0.30801389
'7:29.000',0.08001862,-0.59001495,0.79996673,30.79995727,0.30801389
'7:29.125',0.14000580,-0.56000671,0.73998825,30.79995727,0.30801389
'7:29.250',0.14000580,-0.40003632,0.91996597,30.79995727,0.30801389
'7:29.375',0.10001434,-0.48005829,0.86996277,30.79995727,0.30801389
'7:29.500',0.17003510,-0.49006104,0.92998352,30.79995727,0.30704752
'7:29.625',0.13000793,-0.59001495,0.85998749,30.79995727,0.30801389
'7:29.750',0.08001862,-0.54000122,0.64999939,30.79995727,0.30801389
'7:29.875',0.06002289,-0.59001495,0.67996750,30.79995727,0.30704752
'7:30.000',0.20002869,-0.64002869,0.69996033,30.79995727,0.30801389
'7:30.125',0.19003082,-0.64002869,0.71999542,30.79995727,0.30801389
'7:30.250',0.13000793,-0.58001221,0.73998825,30.79995727,0.30704752
'7:30.375',0.22002441,-0.66003418,0.78999145,30.79995727,0.30801389
'7:30.500',0.21002655,-0.66003418,0.85998749,30.79995727,0.30704752
'7:30.625',0.27001373,-0.50006378,0.82997711,30.79995727,0.31104184
'7:30.750',0.32000305,-0.39003357,0.69996033,30.79995727,0.31001105
'7:30.875',0.33000092,-0.45005005,0.90999069,30.79995727,0.31001105
'7:31.000',0.44997528,-0.48005829,0.75998108,30.79995727,0.31001105
'7:31.125',0.37999023,-0.40003632,0.83999466,30.79995727,0.31104184
'7:31.250',0.44997528,-0.47005554,0.78999145,30.79995727,0.31104184
'7:31.375',0.42997955,-0.48005829,0.88999786,30.79995727,0.30801389
'7:31.500',0.34003449,-0.58001221,0.85998749,30.79995727,0.31001105
'7:31.625',0.35003235,-0.52006928,0.63998184,30.79995727,0.31104184
'7:31.750',0.40998383,-0.58001221,0.70997787,30.79995727,0.31001105
'7:31.875',0.56998535,-0.50006378,0.69996033,30.79995727,0.31001105
'7:32.000',0.41998169,-0.67003693,0.69996033,30.79995727,0.31104184
'7:32.125',0.13000793,-0.62002319,0.72997070,30.79995727,0.31001105
'7:32.250',0.00000000,-0.64002869,0.76999863,30.79995727,0.31001105
'7:32.375',-0.03999145,-0.65003143,0.85998749,30.79995727,0.31001105
'7:32.500',-0.02999359,-0.46005280,0.60997147,30.79995727,0.30801389
'7:32.625',-0.11997436,-0.56000671,0.80998428,30.79995727,0.31104184
'7:32.750',-0.10997650,-0.62002319,0.59999619,30.79995727,0.31104184
'7:32.875',-0.03999145,-0.61002045,0.63998184,30.79995727,0.31104184
'7:33.000',0.05002503,-0.83000732,0.57996109,30.79995727,0.30704752
'7:33.125',0.08001862,-0.90002655,0.58997864,30.79995727,0.31001105
'7:33.250',0.16000153,-0.71004791,0.46997940,30.79995727,0.31104184
'7:33.375',0.37999023,-0.72005066,-0.08001358,30.79995727,0.31001105
'7:33.500',0.64996826,-0.70004517,-0.43003601,30.79995727,0.31001105
'7:33.625',0.48996673,-0.69004242,-1.04998276,30.79995727,0.31104184
'7:33.750',0.47996887,-0.72005066,-1.10996124,30.79995727,0.31200821
'7:33.875',0.13000793,-0.40003632,-0.98996200,30.79995727,0.31104184
'7:34.000',0.22002441,-0.64002869,-0.96996918,30.79995727,0.31303900
'7:34.125',0.26001587,-0.54000122,-1.00999710,30.79995727,0.31001105
'7:34.250',0.34003449,-0.52006928,-1.21998520,30.79995727,0.31200821
'7:34.375',0.39998596,-0.38003082,-0.98996200,30.79995727,0.31200821
'7:34.500',0.29000946,-0.42004181,-0.92998352,30.79995727,0.31001105
'7:34.625',0.20002869,-0.40003632,-0.90999069,30.79995727,0.31200821
'7:34.750',0.22002441,-0.40003632,-0.87998032,30.59997253,0.31001105
'7:34.875',0.36003021,-0.49006104,-0.97998672,30.79995727,0.31001105
'7:35.000',0.51999603,-0.50006378,-0.89997314,30.79995727,0.31200821
'7:35.125',0.57998321,-0.56000671,-1.09998596,30.79995727,0.31200821
'7:35.250',0.43997742,-0.49006104,-1.04998276,30.79995727,0.31001105
'7:35.375',0.33000092,-0.44004730,-0.99997955,30.79995727,0.31200821
'7:35.500',0.22002441,-0.35002258,-0.93995880,30.79995727,0.31200821
'7:35.625',0.25001801,-0.40003632,-0.88999786,30.79995727,0.31200821
'7:35.750',0.33000092,-0.46005280,-0.89997314,30.79995727,0.31303900
'7:35.875',0.38998810,-0.48005829,-0.94997635,30.79995727,0.31303900
'7:36.000',0.25001801,-0.54000122,-1.01997238,30.79995727,0.31104184
'7:36.125',0.32000305,-0.51006653,-1.12999634,30.79995727,0.31104184
'7:36.250',0.30000732,-0.46005280,-0.97998672,30.79995727,0.31001105
'7:36.375',0.26001587,-0.42004181,-0.96996918,30.79995727,0.31200821
'7:36.500',0.18003296,-0.42004181,-1.04998276,30.79995727,0.31104184
'7:36.625',0.17003510,-0.37002808,-0.89997314,30.79995727,0.31303900
'7:36.750',0.20002869,-0.45005005,-0.92998352,30.79995727,0.31200821
'7:36.875',0.34003449,-0.52006928,-1.05995804,30.79995727,0.31104184
'7:37.000',0.36003021,-0.49006104,-1.04998276,30.79995727,0.31200821
'7:37.125',0.37002808,-0.47005554,-1.14998917,30.79995727,0.31200821
'7:37.250',0.29000946,-0.41003906,-0.99997955,30.79995727,0.31200821
'7:37.375',0.19003082,-0.35002258,-0.98996200,30.79995727,0.31200821
'7:37.500',0.17003510,-0.34001984,-0.94997635,30.79995727,0.31303900
'7:37.625',0.37999023,-0.59001495,-0.87998032,30.79995727,0.31200821
'7:37.750',0.34003449,-0.60001770,-0.84996994,30.79995727,0.31303900
'7:37.875',0.22002441,-0.49006104,-1.00999710,30.79995727,0.31303900
'7:38.000',0.21002655,-0.47005554,-1.18997482,30.79995727,0.31200821
'7:38.125',0.36003021,-0.47005554,-1.03996521,30.79995727,0.31001105
'7:38.250',0.24002014,-0.37002808,-0.88999786,30.79995727,0.31303900
'7:38.375',0.20002869,-0.45005005,-1.06997559,30.79995727,0.31303900
'7:38.500',0.18003296,-0.36002533,-0.99997955,30.79995727,0.31200821
'7:38.625',0.30000732,-0.46005280,-0.87998032,30.79995727,0.31303900
'7:38.750',0.43997742,-0.50006378,-0.96996918,30.79995727,0.31200821
'7:38.875',0.47996887,-0.50006378,-0.99997955,30.79995727,0.31200821
'7:39.000',0.35003235,-0.41003906,-1.09998596,30.79995727,0.31303900
'7:39.125',0.36003021,-0.43004456,-0.99997955,30.79995727,0.31303900
'7:39.250',0.37002808,-0.37002808,-0.89997314,30.79995727,0.31303900
'7:39.375',0.26001587,-0.36002533,-0.99997955,30.79995727,0.31200821
'7:39.500',0.35003235,-0.38003082,-0.96996918,30.79995727,0.31200821
'7:39.625',0.37002808,-0.41003906,-0.90999069,30.59997253,0.31600253
'7:39.750',0.40998383,-0.45005005,-0.90999069,30.79995727,0.31600253
'7:39.875',0.31000519,-0.48005829,-1.00999710,30.79995727,0.31303900
'7:40.000',0.33000092,-0.49006104,-1.17999954,30.79995727,0.31200821
'7:40.125',0.31000519,-0.39003357,-0.99997955,30.79995727,0.31600253
'7:40.250',0.27001373,-0.37002808,-0.89997314,30.79995727,0.31303900
'7:40.375',0.25001801,-0.48005829,-1.05995804,30.79995727,0.31200821
'7:40.500',0.17003510,-0.34001984,-0.94997635,30.79995727,0.31303900
'7:40.625',0.25001801,-0.44004730,-0.91996597,30.79995727,0.31200821
'7:40.750',0.37002808,-0.53007202,-1.01997238,30.79995727,0.31303900
'7:40.875',0.40998383,-0.52006928,-0.99997955,30.79995727,0.31200821
'7:41.000',0.32000305,-0.49006104,-1.06997559,30.79995727,0.31303900
'7:41.125',0.30000732,-0.48005829,-0.99997955,30.79995727,0.31303900
'7:41.250',0.29000946,-0.43004456,-1.06997559,30.79995727,0.31303900
'7:41.375',0.21002655,-0.30000885,-1.04998276,30.79995727,0.31303900
'7:41.500',0.30000732,-0.34001984,-0.78999145,30.79995727,0.31200821
'7:41.625',0.39998596,-0.56000671,-0.90999069,30.79995727,0.31200821
'7:41.750',0.33000092,-0.58001221,-0.87998032,30.79995727,0.31600253
'7:41.875',0.18003296,-0.55000397,-0.98996200,30.79995727,0.31200821
'7:42.000',0.31000519,-0.61002045,-1.17999954,30.79995727,0.31303900
'7:42.125',0.30000732,-0.45005005,-0.97998672,30.59997253,0.31600253
'7:42.250',0.24002014,-0.38003082,-0.91996597,30.79995727,0.31303900
'7:42.375',0.23002228,-0.50006378,-1.04998276,30.79995727,0.31200821
'7:42.500',0.14000580,-0.36002533,-0.99997955,30.79995727,0.31303900
'7:42.625',0.20002869,-0.65003143,-0.90999069,30.79995727,0.31200821
'7:42.750',0.05002503,-0.83000732,-0.87998032,30.79995727,0.31200821
'7:42.875',-0.06998505,-0.76006165,-0.80998428,30.79995727,0.31303900
'7:43.000',-0.04998932,-0.96004303,-0.80998428,30.79995727,0.31001105
'7:43.125',-0.45997314,-0.67003693,-0.54999298,30.79995727,0.31303900
'7:43.250',-0.48996673,-0.47005554,-0.36003998,30.79995727,0.31001105
'7:43.375',-0.63997040,-0.55000397,-0.32001205,30.79995727,0.31001105
'7:43.500',-0.54998962,-0.68003967,-0.18001999,30.79995727,0.30704752
'7:43.625',-0.46997101,-0.69004242,-0.15000961,30.79995727,0.30801389
'7:43.750',-0.54998962,-0.75005890,-0.13001679,30.79995727,0.30801389
'7:43.875',-0.68999542,-0.83000732,-0.18001999,30.79995727,0.30801389
'7:44.000',-0.53999176,-0.70004517,-0.23002319,30.79995727,0.30801389
'7:44.125',-0.38998810,-0.55000397,-0.19003754,30.79995727,0.31001105
'7:44.250',-0.49996460,-0.66003418,-0.39000809,30.79995727,0.30704752
'7:44.375',0.12001007,-0.66003418,-0.57996109,30.79995727,0.31104184
'7:44.500',0.54998962,-0.74005615,-0.92998352,30.79995727,0.31200821
'7:44.625',0.44997528,-0.53007202,-1.10996124,30.79995727,0.31200821
'7:44.750',0.40998383,-0.48005829,-1.08996841,30.79995727,0.31303900
'7:44.875',0.25001801,-0.47005554,-1.15996445,30.79995727,0.31200821
'7:45.000',0.24002014,-0.40003632,-0.95999390,30.79995727,0.31200821
'7:45.125',0.20002869,-0.35002258,-1.00999710,30.79995727,0.31303900
'7:45.250',0.21002655,-0.26007141,-0.95999390,30.79995727,0.31200821
'7:45.375',0.39998596,-0.36002533,-0.90999069,30.79995727,0.31200821
'7:45.500',0.42997955,-0.49006104,-0.88999786,30.79995727,0.31200821
'7:45.625',0.27001373,-0.51006653,-0.93995880,30.79995727,0.31600253
'7:45.750',0.32000305,-0.53007202,-1.15996445,30.79995727,0.31200821
'7:45.875',0.31000519,-0.39003357,-1.06997559,30.79995727,0.31303900
'7:46.000',0.27001373,-0.37002808,-0.87998032,30.79995727,0.31200821
'7:46.125',-0.11997436,-0.80007263,-1.06997559,30.79995727,0.31303900
'7:46.250',0.18003296,-0.41003906,-0.98996200,30.79995727,0.31200821
'7:46.375',0.22002441,-0.44004730,-0.96996918,30.79995727,0.31303900
'7:46.500',0.30000732,-0.40003632,-0.95999390,30.79995727,0.31200821
'7:46.625',0.35003235,-0.44004730,-0.96996918,30.79995727,0.31303900
'7:46.750',0.33000092,-0.47005554,-1.18997482,30.79995727,0.31303900
'7:46.875',0.35003235,-0.45005005,-1.06997559,30.79995727,0.31200821
'7:47.000',0.28001160,-0.39003357,-0.93995880,30.79995727,0.31200821
'7:47.125',0.21002655,-0.34001984,-1.02998993,30.79995727,0.31200821
'7:47.250',0.26001587,-0.34001984,-0.90999069,30.79995727,0.31200821
'7:47.375',0.37999023,-0.41003906,-0.86996277,30.79995727,0.31200821
'7:47.500',0.33000092,-0.55000397,-0.90999069,30.79995727,0.31200821
'7:47.625',0.23002228,-0.43004456,-1.01997238,30.79995727,0.31200821
'7:47.750',0.32000305,-0.51006653,-1.12999634,30.79995727,0.31303900
'7:47.875',0.33000092,-0.46005280,-1.20996765,30.79995727,0.31303900
'7:48.000',0.24002014,-0.34001984,-0.85998749,30.79995727,0.31303900
'7:48.125',0.24002014,-0.44004730,-1.05995804,30.79995727,0.31303900
'7:48.250',0.19003082,-0.35002258,-0.97998672,30.79995727,0.31303900
'7:48.375',0.17003510,-0.35002258,-0.92998352,30.79995727,0.31303900
'7:48.500',0.20002869,-0.40003632,-0.96996918,30.79995727,0.31200821
'7:48.625',0.27001373,-0.45005005,-1.09998596,30.79995727,0.31200821
'7:48.750',0.35003235,-0.50006378,-1.22996048,30.79995727,0.31200821
'7:48.875',0.39998596,-0.50006378,-1.05995804,30.79995727,0.31303900
'7:49.000',0.33000092,-0.41003906,-1.00999710,30.79995727,0.31303900
'7:49.125',0.17003510,-0.29000610,-1.19999237,30.79995727,0.31200821
'7:49.250',0.25001801,-0.28000336,-0.78999145,30.79995727,0.31200821
'7:49.375',0.41998169,-0.37002808,-0.68998505,30.79995727,0.31303900
'7:49.500',0.50999817,-0.82000458,-0.96996918,30.79995727,0.31303900
'7:49.625',0.25001801,-0.48005829,-1.13997162,30.79995727,0.31200821
'7:49.750',0.34003449,-0.50006378,-1.10996124,30.79995727,0.31200821
'7:49.875',0.33000092,-0.44004730,-1.03996521,30.79995727,0.31303900
'7:50.000',0.35003235,-0.42004181,-1.06997559,30.79995727,0.31200821
'7:50.125',0.25001801,-0.36002533,-0.94997635,30.79995727,0.31200821
'7:50.250',0.23002228,-0.41003906,-1.00999710,30.79995727,0.31200821
'7:50.375',0.17003510,-0.34001984,-0.95999390,30.99994201,0.31200821
'7:50.500',0.21002655,-0.37002808,-0.92998352,30.99994201,0.31200821
'7:50.625',0.36003021,-0.45005005,-0.98996200,30.99994201,0.31303900
'7:50.750',0.42997955,-0.49006104,-1.07999313,30.99994201,0.31303900
'7:50.875',0.36003021,-0.48005829,-1.15996445,30.99994201,0.31303900
'7:51.000',0.32000305,-0.45005005,-1.06997559,30.79995727,0.31303900
'7:51.125',0.18003296,-0.32001434,-1.04998276,30.79995727,0.31303900
'7:51.250',0.16000153,-0.30000885,-0.97998672,30.79995727,0.31303900
'7:51.375',0.25001801,-0.34001984,-0.75998108,30.59997253,0.31303900
'7:51.500',0.44997528,-0.58001221,-0.93995880,30.79995727,0.31303900
'7:51.625',0.33000092,-0.37002808,-1.13997162,30.79995727,0.31303900
'7:51.750',0.35003235,-0.48005829,-1.04998276,30.79995727,0.31303900
'7:51.875',0.31000519,-0.45005005,-1.04998276,30.79995727,0.31303900
'7:52.000',0.28001160,-0.40003632,-1.03996521,30.79995727,0.31303900
'7:52.125',0.24002014,-0.35002258,-0.90999069,30.79995727,0.31303900
'7:52.250',0.24002014,-0.41003906,-1.03996521,30.79995727,0.31303900
'7:52.375',0.24002014,-0.41003906,-1.02998993,30.79995727,0.31303900
'7:52.500',0.18003296,-0.34001984,-0.99997955,30.79995727,0.31303900
'7:52.625',0.32000305,-0.38003082,-0.87998032,30.79995727,0.31600253
'7:52.750',0.38998810,-0.44004730,-1.06997559,30.79995727,0.31303900
'7:52.875',0.38998810,-0.46005280,-1.17999954,30.79995727,0.31303900
'7:53.000',0.34003449,-0.40003632,-0.90999069,30.79995727,0.31303900
'7:53.125',0.27001373,-0.38003082,-1.02998993,30.59997253,0.31303900
'7:53.250',0.24002014,-0.33001709,-0.98996200,30.59997253,0.31303900
'7:53.375',0.46997101,-0.31001160,-0.87998032,30.79995727,0.31303900
'7:53.500',0.50999817,-0.52006928,-0.88999786,30.59997253,0.31200821
'7:53.625',0.30000732,-0.43004456,-1.07999313,30.79995727,0.31303900
'7:53.750',0.37999023,-0.50006378,-1.23997803,30.79995727,0.31303900
'7:53.875',0.26001587,-0.36002533,-0.95999390,30.79995727,0.31303900
'7:54.000',0.15000366,-0.34001984,-0.91996597,30.79995727,0.31303900
'7:54.125',0.15000366,-0.38003082,-1.00999710,30.79995727,0.31303900
'7:54.250',0.17003510,-0.35002258,-1.00999710,30.79995727,0.31303900
'7:54.375',0.28001160,-0.41003906,-0.99997955,30.79995727,0.31303900
'7:54.500',0.40998383,-0.42004181,-0.98996200,30.79995727,0.31303900
'7:54.625',0.39998596,-0.47005554,-1.12999634,30.79995727,0.31303900
'7:54.750',0.29000946,-0.43004456,-1.16998199,30.79995727,0.31303900
'7:54.875',0.37002808,-0.38003082,-0.90999069,30.79995727,0.31303900
'7:55.000',0.30000732,-0.37002808,-0.94997635,30.79995727,0.31303900
'7:55.125',0.28001160,-0.35002258,-0.87998032,30.79995727,0.31200821
'7:55.250',0.40998383,-0.40003632,-0.91996597,30.79995727,0.31200821
'7:55.375',0.49996460,-0.42004181,-0.90999069,30.79995727,0.31200821
'7:55.500',0.43997742,-0.45005005,-1.03996521,30.79995727,0.31303900
'7:55.625',0.38998810,-0.45005005,-1.06997559,30.79995727,0.31303900
'7:55.750',0.36003021,-0.41003906,-1.12999634,30.79995727,0.31303900
'7:55.875',0.34003449,-0.38003082,-0.99997955,30.79995727,0.31200821
