Elapsed time,ax,ay,az,temp,EDA
'2:06.625',0.96997131,-0.66003113,-0.08001129,30.10009461,0.49302721
'2:06.750',0.96997131,-0.66003113,-0.08001129,30.10009461,0.49302721
'2:06.875',0.96997131,-0.67005829,-0.08001129,30.10009461,0.49100008
'2:07.000',0.96997131,-0.67005829,-0.08001129,29.90009461,0.49100008
'2:07.125',0.97998291,-0.66003113,-0.07004547,30.10009461,0.49100008
'2:07.250',0.97998291,-0.66003113,-0.07004547,29.90009461,0.49100008
'2:07.375',0.96997131,-0.66003113,-0.08001129,29.90009461,0.49100008
'2:07.500',0.96997131,-0.66003113,-0.08001129,30.10009461,0.48704234
'2:07.625',0.96997131,-0.66003113,-0.08001129,30.10009461,0.49100008
'2:07.750',0.96997131,-0.67005829,-0.08001129,30.10009461,0.49100008
'2:07.875',0.96997131,-0.66003113,-0.08001129,30.10009461,0.48704234
'2:08.000',0.96997131,-0.66003113,-0.08001129,30.10009461,0.48704234
'2:08.125',0.96997131,-0.66003113,-0.08001129,30.10009461,0.48704234
'2:08.250',0.96997131,-0.66003113,-0.07004547,30.10009461,0.48704234
'2:08.375',0.97998291,-0.66003113,-0.07004547,30.10009461,0.48704234
'2:08.500',0.96997131,-0.67005829,-0.07004547,30.10009461,0.48704234
'2:08.625',0.96997131,-0.67005829,-0.07004547,30.10009461,0.48501521
'2:08.750',0.96997131,-0.67005829,-0.08001129,30.10009461,0.48501521
'2:08.875',0.96997131,-0.67005829,-0.08001129,30.10009461,0.48501521
'2:09.000',0.97998291,-0.67005829,-0.08001129,30.10009461,0.48501521
'2:09.125',0.96997131,-0.66003113,-0.07004547,30.10009461,0.48501521
'2:09.250',0.96997131,-0.67005829,-0.08001129,29.90009461,0.48501521
'2:09.375',0.96997131,-0.67005829,-0.08001129,30.10009461,0.48501521
'2:09.500',0.96997131,-0.67005829,-0.08001129,30.10009461,0.48501521
'2:09.625',0.97998291,-0.67005829,-0.08001129,29.90009461,0.48501521
'2:09.750',0.96997131,-0.66003113,-0.08001129,30.10009461,0.48501521
'2:09.875',0.96997131,-0.66003113,-0.08001129,30.10009461,0.48501521
'2:10.000',0.96997131,-0.66003113,-0.08001129,30.10009461,0.48501521
'2:10.125',0.96997131,-0.66003113,-0.08001129,30.10009461,0.48501521
'2:10.250',0.96997131,-0.66003113,-0.08001129,30.10009461,0.48501521
'2:10.375',0.96997131,-0.66003113,-0.07004547,30.10009461,0.48501521
'2:10.500',0.96997131,-0.66003113,-0.08001129,30.10009461,0.48501521
'2:10.625',0.96997131,-0.67005829,-0.08001129,30.10009461,0.48303635
'2:10.750',0.96997131,-0.67005829,-0.07004547,30.10009461,0.48501521
'2:10.875',0.96997131,-0.67005829,-0.08001129,30.10009461,0.48501521
'2:11.000',0.97998291,-0.67005829,-0.07004547,30.10009461,0.48100922
'2:11.125',0.96997131,-0.66003113,-0.07004547,30.10009461,0.48100922
'2:11.250',0.97998291,-0.66003113,-0.08001129,30.10009461,0.48100922
'2:11.375',0.92996612,-0.64004456,-0.10003784,29.90009461,0.48100922
'2:11.500',0.96997131,-0.65000397,-0.06003220,30.10009461,0.47801679
'2:11.625',0.91999573,-0.70000427,-0.09002457,30.10009461,0.47801679
'2:11.750',0.94998932,-0.66003113,-0.08001129,30.10009461,0.47801679
'2:11.875',0.97998291,-0.66003113,-0.08001129,30.10009461,0.47801679
'2:12.000',0.94998932,-0.69004486,-0.07004547,30.10009461,0.47801679
'2:12.125',0.94998932,-0.69004486,-0.06003220,30.10009461,0.47801679
'2:12.250',0.92996612,-0.69004486,-0.03003983,30.10009461,0.47801679
'2:12.375',0.91999573,-0.73001801,-0.12001694,30.10009461,0.47801679
'2:12.500',0.93997772,-0.67005829,-0.06003220,30.10009461,0.47801679
'2:12.625',0.91999573,-0.72005860,-0.08001129,30.10009461,0.47603792
'2:12.750',0.98999451,-0.65000397,-0.08001129,30.10009461,0.47801679
'2:12.875',0.97998291,-0.66003113,-0.08001129,30.10009461,0.47801679
'2:13.000',0.96997131,-0.68001770,-0.07004547,30.10009461,0.47603792
'2:13.125',0.95995972,-0.67005829,-0.08001129,30.10009461,0.47603792
'2:13.250',0.96997131,-0.67005829,-0.10003784,30.10009461,0.47203192
'2:13.375',0.97998291,-0.67005829,-0.07004547,30.10009461,0.47203192
'2:13.500',0.97998291,-0.66003113,-0.09002457,30.10009461,0.47203192
'2:13.625',0.96997131,-0.67005829,-0.09002457,30.10009461,0.47203192
'2:13.750',0.96997131,-0.67005829,-0.09002457,30.10009461,0.47203192
'2:13.875',0.97998291,-0.66003113,-0.09002457,30.10009461,0.47203192
'2:14.000',0.97998291,-0.66003113,-0.08001129,30.10009461,0.47203192
'2:14.125',0.97998291,-0.66003113,-0.09002457,30.10009461,0.47203192
'2:14.250',0.97998291,-0.66003113,-0.09002457,30.10009461,0.47203192
'2:14.375',0.96997131,-0.67005829,-0.09002457,30.10009461,0.47203192
'2:14.500',0.96997131,-0.66003113,-0.09002457,30.10009461,0.47203192
'2:14.625',0.96997131,-0.66003113,-0.08001129,30.10009461,0.47203192
'2:14.750',0.97998291,-0.66003113,-0.09002457,30.10009461,0.47203192
'2:14.875',0.97998291,-0.66003113,-0.09002457,30.10009461,0.47203192
'2:15.000',0.96997131,-0.66003113,-0.09002457,30.10009461,0.47203192
'2:15.125',0.97998291,-0.66003113,-0.08001129,30.10009461,0.46802593
'2:15.250',0.96997131,-0.66003113,-0.09002457,30.10009461,0.46802593
'2:15.375',0.96997131,-0.66003113,-0.09002457,30.10009461,0.47203192
'2:15.500',0.97998291,-0.66003113,-0.09002457,30.10009461,0.46802593
'2:15.625',0.97998291,-0.66003113,-0.09002457,30.10009461,0.46802593
'2:15.750',0.97998291,-0.66003113,-0.09002457,30.10009461,0.46802593
'2:15.875',0.96997131,-0.66003113,-0.09002457,30.10009461,0.46802593
'2:16.000',0.97998291,-0.66003113,-0.09002457,30.10009461,0.46802593
'2:16.125',0.96997131,-0.66003113,-0.09002457,30.10009461,0.46802593
'2:16.250',0.96997131,-0.66003113,-0.09002457,30.10009461,0.46802593
'2:16.375',0.97998291,-0.66003113,-0.09002457,30.10009461,0.46802593
'2:16.500',0.97998291,-0.66003113,-0.09002457,30.10009461,0.46604706
'2:16.625',0.96997131,-0.66003113,-0.08001129,30.10009461,0.46604706
'2:16.750',0.96997131,-0.66003113,-0.09002457,30.10009461,0.46604706
'2:16.875',0.96997131,-0.66003113,-0.09002457,30.10009461,0.46604706
'2:17.000',0.97998291,-0.67005829,-0.09002457,30.10009461,0.46604706
'2:17.125',0.96997131,-0.66003113,-0.09002457,30.10009461,0.46604706
'2:17.250',0.96997131,-0.66003113,-0.09002457,30.10009461,0.46604706
'2:17.375',0.97998291,-0.66003113,-0.09002457,30.10009461,0.46604706
'2:17.500',0.96997131,-0.66003113,-0.09002457,30.10009461,0.46604706
'2:17.625',0.96997131,-0.67005829,-0.09002457,30.10009461,0.46604706
'2:17.750',0.96997131,-0.66003113,-0.09002457,30.10009461,0.46604706
'2:17.875',0.96997131,-0.67005829,-0.09002457,30.10009461,0.46604706
'2:18.000',0.96997131,-0.68001770,-0.09002457,30.10009461,0.46604706
'2:18.125',0.96997131,-0.67005829,-0.09002457,30.10009461,0.46604706
'2:18.250',0.96997131,-0.67005829,-0.09002457,30.10009461,0.46604706
'2:18.375',0.95995972,-0.67005829,-0.08001129,30.10009461,0.46604706
'2:18.500',0.96997131,-0.67005829,-0.09002457,30.10009461,0.46604706
'2:18.625',0.95995972,-0.68001770,-0.09002457,30.10009461,0.46604706
'2:18.750',0.96997131,-0.68001770,-0.09002457,30.10009461,0.46604706
'2:18.875',0.96997131,-0.67005829,-0.08001129,30.10009461,0.46604706
'2:19.000',0.95995972,-0.67005829,-0.09002457,30.10009461,0.46204106
'2:19.125',0.96997131,-0.68001770,-0.09002457,30.10009461,0.46204106
'2:19.250',0.95995972,-0.68001770,-0.09002457,30.10009461,0.46001393
'2:19.375',0.96997131,-0.67005829,-0.09002457,30.10009461,0.46001393
'2:19.500',0.96997131,-0.68001770,-0.09002457,30.10009461,0.46401993
'2:19.625',0.96997131,-0.67005829,-0.09002457,30.10009461,0.46001393
'2:19.750',0.95995972,-0.67005829,-0.09002457,30.10009461,0.46001393
'2:19.875',0.96997131,-0.67005829,-0.09002457,30.10009461,0.46001393
'2:20.000',0.95995972,-0.67005829,-0.09002457,30.10009461,0.46001393
'2:20.125',0.95995972,-0.67005829,-0.09002457,30.10009461,0.46001393
'2:20.250',0.95995972,-0.67005829,-0.09002457,30.10009461,0.46001393
'2:20.375',0.95995972,-0.67005829,-0.09002457,30.10009461,0.46001393
'2:20.500',0.95995972,-0.67005829,-0.09002457,30.10009461,0.46001393
'2:20.625',0.95995972,-0.68001770,-0.10003784,30.10009461,0.46001393
'2:20.750',0.95995972,-0.67005829,-0.09002457,30.10009461,0.46001393
'2:20.875',0.96997131,-0.67005829,-0.09002457,30.10009461,0.46001393
'2:21.000',0.96997131,-0.67005829,-0.09002457,30.10009461,0.45702150
'2:21.125',0.97998291,-0.67005829,-0.09002457,30.10009461,0.45702150
'2:21.250',0.96997131,-0.67005829,-0.09002457,30.10009461,0.45702150
'2:21.375',0.96997131,-0.67005829,-0.09002457,30.10009461,0.45702150
'2:21.500',0.97998291,-0.66003113,-0.08001129,30.10009461,0.45702150
'2:21.625',0.97998291,-0.66003113,-0.08001129,30.10009461,0.45702150
'2:21.750',0.96997131,-0.66003113,-0.09002457,30.10009461,0.45402907
'2:21.875',0.96997131,-0.66003113,-0.09002457,30.10009461,0.45702150
'2:22.000',0.96997131,-0.67005829,-0.09002457,30.10009461,0.45702150
'2:22.125',0.96997131,-0.66003113,-0.09002457,30.10009461,0.45402907
'2:22.250',0.96997131,-0.66003113,-0.09002457,30.10009461,0.45402907
'2:22.375',0.97998291,-0.66003113,-0.09002457,30.10009461,0.45402907
'2:22.500',0.96997131,-0.66003113,-0.08001129,30.10009461,0.45402907
'2:22.625',0.96997131,-0.66003113,-0.08001129,30.10009461,0.45402907
'2:22.750',0.96997131,-0.66003113,-0.09002457,30.10009461,0.45402907
'2:22.875',0.96997131,-0.66003113,-0.09002457,30.10009461,0.45402907
'2:23.000',0.96997131,-0.66003113,-0.09002457,30.10009461,0.45402907
'2:23.125',0.97998291,-0.66003113,-0.09002457,30.10009461,0.45402907
'2:23.250',0.97998291,-0.66003113,-0.09002457,30.10009461,0.45402907
'2:23.375',0.96997131,-0.66003113,-0.09002457,30.10009461,0.45402907
'2:23.500',0.96997131,-0.66003113,-0.09002457,30.10009461,0.45402907
'2:23.625',0.96997131,-0.66003113,-0.09002457,30.10009461,0.45402907
'2:23.750',0.97998291,-0.66003113,-0.09002457,30.10009461,0.45002307
'2:23.875',0.96997131,-0.66003113,-0.09002457,30.10009461,0.45002307
'2:24.000',0.96997131,-0.67005829,-0.09002457,30.10009461,0.45002307
'2:24.125',0.96997131,-0.66003113,-0.09002457,30.10009461,0.45002307
'2:24.250',0.97998291,-0.66003113,-0.09002457,30.10009461,0.45402907
'2:24.375',0.96997131,-0.66003113,-0.09002457,30.10009461,0.45002307
'2:24.500',0.97998291,-0.66003113,-0.09002457,30.10009461,0.44804421
'2:24.625',0.96997131,-0.66003113,-0.09002457,30.10009461,0.44804421
'2:24.750',0.97998291,-0.67005829,-0.09002457,30.10009461,0.44804421
'2:24.875',0.97998291,-0.66003113,-0.09002457,30.10009461,0.44804421
'2:25.000',0.97998291,-0.67005829,-0.09002457,30.10009461,0.44804421
'2:25.125',0.96997131,-0.66003113,-0.09002457,30.10009461,0.44804421
'2:25.250',0.96997131,-0.67005829,-0.09002457,30.10009461,0.44804421
'2:25.375',0.96997131,-0.66003113,-0.09002457,30.10009461,0.44804421
'2:25.500',0.95995972,-0.66003113,-0.09002457,30.10009461,0.44804421
'2:25.625',0.95995972,-0.67005829,-0.10003784,30.10009461,0.44804421
'2:25.750',0.96997131,-0.67005829,-0.09002457,30.10009461,0.44403821
'2:25.875',0.96997131,-0.67005829,-0.09002457,30.10009461,0.44804421
'2:26.000',0.95995972,-0.68001770,-0.09002457,30.10009461,0.44804421
'2:26.125',0.95995972,-0.67005829,-0.08001129,30.10009461,0.44403821
'2:26.250',0.95995972,-0.68001770,-0.09002457,30.10009461,0.44804421
'2:26.375',0.95995972,-0.68001770,-0.09002457,30.10009461,0.44804421
'2:26.500',0.95995972,-0.68001770,-0.09002457,30.10009461,0.44403821
'2:26.625',0.95995972,-0.68001770,-0.09002457,30.10009461,0.44201108
'2:26.750',0.95995972,-0.68001770,-0.08001129,30.10009461,0.44201108
'2:26.875',0.95995972,-0.68001770,-0.09002457,30.10009461,0.44201108
'2:27.000',0.95995972,-0.67005829,-0.09002457,30.10009461,0.44201108
'2:27.125',0.95995972,-0.68001770,-0.09002457,30.10009461,0.44201108
'2:27.250',0.95995972,-0.68001770,-0.09002457,30.10009461,0.44201108
'2:27.375',0.96997131,-0.68001770,-0.09002457,30.40009461,0.44201108
'2:27.500',0.96997131,-0.68001770,-0.09002457,30.10009461,0.44201108
'2:27.625',0.95995972,-0.68001770,-0.09002457,30.10009461,0.44201108
'2:27.750',0.95995972,-0.68001770,-0.09002457,30.10009461,0.44201108
'2:27.875',0.95995972,-0.68001770,-0.09002457,30.10009461,0.44201108
'2:28.000',0.95995972,-0.68001770,-0.09002457,30.10009461,0.44201108
'2:28.125',0.95995972,-0.67005829,-0.09002457,30.10009461,0.44403821
'2:28.250',0.95995972,-0.68001770,-0.09002457,30.10009461,0.44201108
'2:28.375',0.96997131,-0.67005829,-0.09002457,30.10009461,0.44201108
'2:28.500',0.95995972,-0.68001770,-0.08001129,30.10009461,0.44201108
'2:28.625',0.95995972,-0.67005829,-0.09002457,30.10009461,0.44201108
'2:28.750',0.95995972,-0.67005829,-0.09002457,30.10009461,0.44201108
'2:28.875',0.95995972,-0.66003113,-0.09002457,30.10009461,0.44201108
'2:29.000',0.97998291,-0.66003113,-0.08001129,30.10009461,0.44201108
'2:29.125',0.98999451,-0.66003113,-0.09002457,30.10009461,0.44403821
'2:29.250',0.96997131,-0.67005829,-0.09002457,30.10009461,0.44201108
'2:29.375',0.96997131,-0.66003113,-0.09002457,30.10009461,0.44201108
'2:29.500',0.97998291,-0.67005829,-0.09002457,30.10009461,0.44201108
'2:29.625',0.97998291,-0.66003113,-0.09002457,30.10009461,0.44201108
'2:29.750',0.96997131,-0.67005829,-0.09002457,30.10009461,0.44201108
'2:29.875',0.96997131,-0.66003113,-0.09002457,30.10009461,0.44201108
'2:30.000',0.97998291,-0.66003113,-0.09002457,30.10009461,0.44201108
'2:30.125',0.96997131,-0.66003113,-0.09002457,30.10009461,0.44201108
'2:30.250',0.96997131,-0.66003113,-0.09002457,30.10009461,0.44201108
'2:30.375',0.97998291,-0.66003113,-0.08001129,30.10009461,0.44201108
'2:30.500',0.97998291,-0.66003113,-0.09002457,30.10009461,0.43602622
'2:30.625',0.97998291,-0.66003113,-0.09002457,30.10009461,0.43901865
'2:30.750',0.96997131,-0.66003113,-0.09002457,30.10009461,0.44201108
'2:30.875',0.97998291,-0.66003113,-0.09002457,30.10009461,0.43602622
'2:31.000',0.96997131,-0.66003113,-0.09002457,30.40009461,0.43602622
'2:31.125',0.97998291,-0.66003113,-0.09002457,30.10009461,0.43602622
'2:31.250',0.97998291,-0.66003113,-0.09002457,30.10009461,0.43602622
'2:31.375',0.96997131,-0.66003113,-0.09002457,30.10009461,0.43602622
'2:31.500',0.96997131,-0.66003113,-0.09002457,30.10009461,0.43602622
'2:31.625',0.97998291,-0.66003113,-0.09002457,30.10009461,0.43602622
'2:31.750',0.96997131,-0.66003113,-0.09002457,30.10009461,0.43602622
'2:31.875',0.97998291,-0.66003113,-0.08001129,30.10009461,0.43602622
'2:32.000',0.97998291,-0.67005829,-0.09002457,30.10009461,0.43602622
'2:32.125',0.96997131,-0.66003113,-0.09002457,30.40009461,0.43602622
'2:32.250',0.96997131,-0.66003113,-0.09002457,30.10009461,0.43602622
'2:32.375',0.96997131,-0.66003113,-0.09002457,30.10009461,0.43602622
'2:32.500',0.96997131,-0.66003113,-0.08001129,30.10009461,0.43602622
'2:32.625',0.96997131,-0.66003113,-0.09002457,30.10009461,0.43602622
'2:32.750',0.96997131,-0.66003113,-0.09002457,30.10009461,0.43202022
'2:32.875',0.96997131,-0.66003113,-0.09002457,30.10009461,0.43202022
'2:33.000',0.97998291,-0.67005829,-0.09002457,30.10009461,0.43202022
'2:33.125',0.97998291,-0.66003113,-0.09002457,30.10009461,0.43202022
'2:33.250',0.96997131,-0.66003113,-0.09002457,30.10009461,0.43202022
'2:33.375',0.97998291,-0.66003113,-0.09002457,30.10009461,0.43202022
'2:33.500',0.96997131,-0.66003113,-0.09002457,30.10009461,0.43202022
'2:33.625',0.96997131,-0.67005829,-0.09002457,30.10009461,0.43202022
'2:33.750',0.97998291,-0.66003113,-0.09002457,30.40009461,0.43004135
'2:33.875',0.96997131,-0.67005829,-0.09002457,30.10009461,0.43202022
'2:34.000',0.96997131,-0.66003113,-0.09002457,30.40009461,0.43202022
'2:34.125',0.96997131,-0.66003113,-0.09002457,30.10009461,0.43202022
'2:34.250',0.97998291,-0.66003113,-0.09002457,30.40009461,0.43202022
'2:34.375',0.97998291,-0.66003113,-0.09002457,30.10009461,0.43202022
'2:34.500',0.97998291,-0.66003113,-0.09002457,30.10009461,0.43303378
'2:34.625',0.96997131,-0.66003113,-0.09002457,30.10009461,0.43202022
'2:34.750',0.96997131,-0.67005829,-0.09002457,30.10009461,0.43004135
'2:34.875',0.96997131,-0.66003113,-0.08001129,30.10009461,0.43004135
'2:35.000',0.96997131,-0.67005829,-0.09002457,30.10009461,0.43004135
'2:35.125',0.96997131,-0.67005829,-0.09002457,30.10009461,0.43004135
'2:35.250',0.96997131,-0.67005829,-0.09002457,30.40009461,0.43004135
'2:35.375',0.96997131,-0.66003113,-0.09002457,30.10009461,0.43004135
'2:35.500',0.97998291,-0.67005829,-0.09002457,30.10009461,0.43004135
'2:35.625',0.96997131,-0.66003113,-0.09002457,30.40009461,0.43004135
'2:35.750',0.96997131,-0.66003113,-0.09002457,30.40009461,0.43004135
'2:35.875',0.97998291,-0.67005829,-0.08001129,30.40009461,0.43004135
'2:36.000',0.96997131,-0.67005829,-0.09002457,30.10009461,0.42603536
'2:36.125',0.96997131,-0.67005829,-0.09002457,30.10009461,0.42603536
'2:36.250',0.96997131,-0.66003113,-0.09002457,30.10009461,0.42603536
'2:36.375',0.96997131,-0.66003113,-0.09002457,30.40009461,0.42603536
'2:36.500',0.96997131,-0.67005829,-0.09002457,30.10009461,0.42603536
'2:36.625',0.97998291,-0.67005829,-0.09002457,30.40009461,0.42304292
'2:36.750',0.96997131,-0.67005829,-0.10003784,30.10009461,0.42700066
'2:36.875',0.96997131,-0.67005829,-0.09002457,30.40009461,0.42400822
'2:37.000',0.96997131,-0.67005829,-0.09002457,30.10009461,0.42400822
'2:37.125',0.95995972,-0.67005829,-0.09002457,30.10009461,0.42603536
'2:37.250',0.97998291,-0.66003113,-0.09002457,30.10009461,0.42400822
'2:37.375',0.96997131,-0.67005829,-0.09002457,30.10009461,0.42400822
'2:37.500',0.96997131,-0.67005829,-0.09002457,30.40009461,0.42400822
'2:37.625',0.96997131,-0.67005829,-0.09002457,30.10009461,0.42400822
'2:37.750',0.96997131,-0.67005829,-0.08001129,30.10009461,0.42400822
'2:37.875',0.96997131,-0.67005829,-0.09002457,30.10009461,0.42400822
'2:38.000',0.96997131,-0.67005829,-0.09002457,30.10009461,0.42400822
'2:38.125',0.96997131,-0.67005829,-0.09002457,30.10009461,0.42400822
'2:38.250',0.96997131,-0.67005829,-0.09002457,30.40009461,0.42400822
'2:38.375',0.96997131,-0.67005829,-0.09002457,30.10009461,0.42400822
'2:38.500',0.96997131,-0.67005829,-0.09002457,30.40009461,0.42400822
'2:38.625',0.96997131,-0.67005829,-0.09002457,30.40009461,0.42101579
'2:38.750',0.95995972,-0.67005829,-0.09002457,30.10009461,0.42400822
'2:38.875',0.96997131,-0.67005829,-0.09002457,30.10009461,0.41802336
'2:39.000',0.96997131,-0.67005829,-0.09002457,30.10009461,0.41802336
'2:39.125',0.96997131,-0.67005829,-0.09002457,30.40009461,0.41802336
'2:39.250',0.96997131,-0.67005829,-0.09002457,30.40009461,0.41802336
'2:39.375',0.97998291,-0.67005829,-0.09002457,30.40009461,0.41802336
'2:39.500',0.96997131,-0.66003113,-0.09002457,30.10009461,0.41802336
'2:39.625',0.96997131,-0.67005829,-0.09002457,30.40009461,0.41802336
'2:39.750',0.96997131,-0.66003113,-0.09002457,30.40009461,0.41802336
'2:39.875',0.97998291,-0.67005829,-0.09002457,30.40009461,0.41802336
'2:40.000',0.96997131,-0.66003113,-0.09002457,30.40009461,0.41802336
'2:40.125',0.97998291,-0.67005829,-0.09002457,30.40009461,0.41802336
'2:40.250',0.96997131,-0.66003113,-0.09002457,30.40009461,0.41802336
'2:40.375',0.96997131,-0.66003113,-0.09002457,30.10009461,0.41802336
'2:40.500',0.97998291,-0.66003113,-0.09002457,30.40009461,0.41604450
'2:40.625',0.96997131,-0.66003113,-0.08001129,30.40009461,0.41604450
'2:40.750',0.97998291,-0.66003113,-0.09002457,30.10009461,0.41604450
'2:40.875',0.96997131,-0.66003113,-0.09002457,30.40009461,0.41604450
'2:41.000',0.97998291,-0.67005829,-0.09002457,30.40009461,0.41604450
'2:41.125',0.96997131,-0.66003113,-0.09002457,30.40009461,0.41203850
'2:41.250',0.96997131,-0.66003113,-0.09002457,30.40009461,0.41203850
'2:41.375',0.96997131,-0.66003113,-0.09002457,30.40009461,0.41604450
'2:41.500',0.96997131,-0.66003113,-0.08001129,30.40009461,0.41203850
'2:41.625',0.97998291,-0.66003113,-0.09002457,30.40009461,0.41203850
'2:41.750',0.96997131,-0.66003113,-0.09002457,30.40009461,0.41203850
'2:41.875',0.97998291,-0.66003113,-0.09002457,30.10009461,0.41604450
'2:42.000',0.97998291,-0.66003113,-0.09002457,30.40009461,0.41203850
'2:42.125',0.96997131,-0.66003113,-0.09002457,30.40009461,0.41203850
'2:42.250',0.96997131,-0.66003113,-0.09002457,30.40009461,0.41203850
'2:42.375',0.96997131,-0.66003113,-0.09002457,30.40009461,0.41203850
'2:42.500',0.96997131,-0.66003113,-0.09002457,30.10009461,0.41203850
'2:42.625',0.96997131,-0.66003113,-0.09002457,30.40009461,0.41203850
'2:42.750',0.97998291,-0.66003113,-0.09002457,30.40009461,0.41203850
'2:42.875',0.97998291,-0.66003113,-0.09002457,30.40009461,0.41203850
'2:43.000',0.96997131,-0.66003113,-0.08001129,30.40009461,0.41203850
'2:43.125',0.97998291,-0.66003113,-0.09002457,30.40009461,0.41203850
'2:43.250',0.97998291,-0.66003113,-0.09002457,30.40009461,0.41203850
'2:43.375',0.96997131,-0.67005829,-0.09002457,30.40009461,0.41203850
